"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH11","AS2650","A","M01","2024-03-25T00:00:00","1","04","41310ECB010","54","54","0","66","2024-03-25T12:30:00.641000"
"NH11","AS2650","A","M01","2024-03-25T00:00:00","1","05","41310ECB010","0","0","0","66","2024-03-25T09:32:49.295000"
"NH11","AS2650","A","M01","2024-03-25T00:00:00","1","06","41310ECB010","41","41","0","66","2024-03-25T14:19:44.701000"
"NH11","AS2650","A","M01","2024-03-25T00:00:00","1","07","41310ECB010","53","52","0","66","2024-03-25T18:50:29.141000"
"NH11","AS2650","A","M01","2024-03-25T00:00:00","1","08","41310ECB010","45","45","0","66","2024-03-25T18:17:36.889000"
"NH11","AS2650","A","M01","2024-03-25T00:00:00","1","09","41310ECB010","49","49","0","66","2024-03-25T18:17:25.117000"
"NH11","AS2650","A","M01","2024-03-25T00:00:00","1","10","41310ECB010","0","0","0","66","2024-03-25T18:50:23.589000"
"NH11","AS2650","A","M01","2024-03-25T00:00:00","1","11","41310ECB010","0","0","0","66","2024-03-25T09:32:49.295000"
"NH11","AS2650","A","M01","2024-03-25T00:00:00","1","12","41310ECB010","0","0","0","66","2024-03-25T09:32:49.295000"
"NH11","AS2650","A","M01","2024-03-25T00:00:00","1","13","41310ECB010","0","0","0","66","2024-03-25T09:32:49.295000"
"NH11","AS2650","A","M01","2024-03-26T00:00:00","1","01","41310ECB010","50","50","0","66","2024-03-26T15:59:03.833000"
"NH11","AS2650","A","M01","2024-03-26T00:00:00","1","02","41310ECB010","54","54","0","66","2024-03-26T15:59:08.778000"
"NH11","AS2650","A","M01","2024-03-26T00:00:00","1","03","41310ECB010","44","44","0","66","2024-03-26T11:29:23.835000"
"NH11","AS2650","A","M01","2024-03-26T00:00:00","1","04","41310ECB010","54","54","0","66","2024-03-26T15:59:15.857000"
"NH11","AS2650","A","M01","2024-03-26T00:00:00","1","05","41310ECB010","0","0","0","66","2024-03-26T15:59:21.671000"
"NH11","AS2650","A","M01","2024-03-26T00:00:00","1","06","41310ECB010","41","41","0","66","2024-03-26T15:59:27.566000"
"NH11","AS2650","A","M01","2024-03-26T00:00:00","1","07","41310ECB010","53","53","0","66","2024-03-26T15:59:33.337000"
"NH11","AS2650","A","M01","2024-03-26T00:00:00","1","08","41310ECB010","45","45","0","66","2024-03-26T16:19:58.356000"
"NH11","AS2650","A","M01","2024-03-26T00:00:00","1","09","41310ECB010","49","49","0","66","2024-03-26T17:17:01.335000"
"NH11","AS2650","A","M01","2024-03-26T00:00:00","1","10","41310ECB010","0","0","0","66","2024-03-26T08:26:11.084000"
"NH11","AS2650","A","M01","2024-03-26T00:00:00","1","11","41310ECB010","0","0","0","66","2024-03-26T08:26:11.084000"
"NH11","AS2650","A","M01","2024-03-26T00:00:00","1","12","41310ECB010","0","0","0","66","2024-03-26T08:26:11.084000"
"NH11","AS2650","A","M01","2024-03-26T00:00:00","1","13","41310ECB010","0","0","0","66","2024-03-26T08:26:11.084000"
"NH11","AS2650","A","M01","2024-03-27T00:00:00","1","01","41310ECB010","50","50","0","66","2024-03-27T10:00:35.195000"
"NH11","AS2650","A","M01","2024-03-27T00:00:00","1","02","41310ECB010","54","52","0","66","2024-03-27T10:29:02.496000"
"NH11","AS2650","A","M01","2024-03-27T00:00:00","1","03","41310ECB010","44","44","0","66","2024-03-27T17:23:23.595000"
"NH11","AS2650","A","M01","2024-03-27T00:00:00","1","04","41310ECB010","54","20","0","66","2024-03-27T17:22:57.736000"
"NH11","AS2650","A","M01","2024-03-27T00:00:00","1","05","41310ECB010","0","0","0","66","2024-03-27T17:22:52.253000"
"NH11","AS2650","A","M01","2024-03-27T00:00:00","1","06","41310ECB010","0","0","0","66","2024-03-27T10:00:25.278000"
"NH11","AS2650","A","M01","2024-03-27T00:00:00","1","07","41310ECB010","40","40","0","66","2024-03-27T17:23:07.147000"
"NH11","AS2650","A","M01","2024-03-27T00:00:00","1","08","41310ECB010","44","30","0","66","2024-03-27T17:23:31.519000"
"NH11","AS2650","A","M01","2024-03-27T00:00:00","1","09","41310ECB010","54","8","0","66","2024-03-27T16:28:16.805000"
"NH11","AS2650","A","M01","2024-03-27T00:00:00","1","10","41310ECB010","0","0","0","66","2024-03-27T08:22:24.876000"
"NH11","AS2650","A","M01","2024-03-27T00:00:00","1","11","41310ECB010","0","0","0","66","2024-03-27T08:22:24.876000"
"NH11","AS2650","A","M01","2024-03-27T00:00:00","1","12","41310ECB010","0","0","0","66","2024-03-27T08:22:24.876000"
"NH11","AS2650","A","M01","2024-03-27T00:00:00","1","13","41310ECB010","0","0","0","66","2024-03-27T08:22:24.876000"
"NH11","AS2650","A","M01","2024-03-28T00:00:00","1","01","41310ECB010","50","50","0","66","2024-03-28T11:58:16.331000"
"NH11","AS2650","A","M01","2024-03-28T00:00:00","1","02","41310ECB010","54","53","0","66","2024-03-28T11:58:16.331000"
"NH11","AS2650","A","M01","2024-03-28T00:00:00","1","03","41310ECB010","44","44","0","66","2024-03-28T17:13:12.578000"
"NH11","AS2650","A","M01","2024-03-28T00:00:00","1","04","41310ECB010","54","51","0","66","2024-03-28T17:13:05.804000"
"NH11","AS2650","A","M01","2024-03-28T00:00:00","1","05","41310ECB010","0","0","0","66","2024-03-28T14:33:16.931000"
"NH11","AS2650","A","M01","2024-03-28T00:00:00","1","06","41310ECB010","41","40","0","66","2024-03-28T14:33:05.407000"
"NH11","AS2650","A","M01","2024-03-28T00:00:00","1","07","41310ECB010","53","53","0","66","2024-03-28T15:19:07.123000"
"NH11","AS2650","A","M01","2024-03-28T00:00:00","1","08","41310ECB010","45","45","0","66","2024-03-28T16:19:17.069000"
"NH11","AS2650","A","M01","2024-03-28T00:00:00","1","09","41310ECB010","49","47","0","66","2024-03-28T17:12:13.710000"
"NH11","AS2650","A","M01","2024-03-28T00:00:00","1","10","41310ECB010","0","0","0","66","2024-03-28T11:58:16.331000"
"NH11","AS2650","A","M01","2024-03-28T00:00:00","1","11","41310ECB010","0","0","0","66","2024-03-28T11:58:16.331000"
"NH11","AS2650","A","M01","2024-03-28T00:00:00","1","12","41310ECB010","0","4","0","66","2024-03-28T20:21:44.823000"
"NH11","AS2650","A","M01","2024-03-28T00:00:00","1","13","41310ECB010","0","0","0","66","2024-03-28T11:58:16.331000"
"NH11","AS2650","A","M01","2024-03-29T00:00:00","1","01","41310ECB010","50","50","0","66","2024-03-29T13:59:12.450000"
"NH11","AS2650","A","M01","2024-03-29T00:00:00","1","02","41310ECB010","54","54","0","66","2024-03-29T13:59:24.665000"
"NH11","AS2650","A","M01","2024-03-29T00:00:00","1","03","41310ECB010","44","44","0","66","2024-03-29T11:29:42.489000"
"NH11","AS2650","A","M01","2024-03-29T00:00:00","1","04","41310ECB010","54","53","0","66","2024-03-29T12:29:17.200000"
"NH11","AS2650","A","M01","2024-03-29T00:00:00","1","05","41310ECB010","0","0","0","66","2024-03-29T13:58:59.374000"
"NH11","AS2650","A","M01","2024-03-29T00:00:00","1","06","41310ECB010","41","41","0","66","2024-03-29T14:19:15.160000"
"NH11","AS2650","A","M01","2024-03-29T00:00:00","1","07","41310ECB010","53","53","0","66","2024-03-29T15:19:08.389000"
"NH11","AS2650","A","M01","2024-03-29T00:00:00","1","08","41310ECB010","40","39","0","66","2024-03-29T16:14:15.617000"
"NH11","AS2650","A","M01","2024-03-29T00:00:00","1","09","41310ECB010","0","0","0","66","2024-03-29T09:12:17.025000"
"NH11","AS2650","A","M01","2024-03-29T00:00:00","1","10","41310ECB010","0","0","0","66","2024-03-29T09:12:17.025000"
"NH11","AS2650","A","M01","2024-03-29T00:00:00","1","11","41310ECB010","0","0","0","66","2024-03-29T09:12:17.025000"
"NH11","AS2650","A","M01","2024-03-29T00:00:00","1","12","41310ECB010","0","0","0","66","2024-03-29T09:12:17.025000"
"NH11","AS2650","A","M01","2024-03-29T00:00:00","1","13","41310ECB010","0","0","0","66","2024-03-29T09:12:17.025000"
"NH11","AS2650","A","M01","2024-03-30T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-30T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-30T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-30T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-30T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-30T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-30T00:00:00","1","07","41310ECB010","53","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-30T00:00:00","1","08","41310ECB010","40","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-30T00:00:00","1","09","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-30T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-30T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-30T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-30T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-31T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-31T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-31T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-31T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-31T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-31T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-31T00:00:00","2","07","41310ECB010","23","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-31T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-31T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-31T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-31T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-31T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-03-31T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
