"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH12","AS2650","A","M01","2024-05-07T00:00:00","1","10","41310ECB010","0","0","0","66","2024-05-07T16:51:28.040000"
"NH12","AS2650","A","M01","2024-05-07T00:00:00","1","11","41310ECB010","0","0","0","66","2024-05-07T16:51:28.040000"
"NH12","AS2650","A","M01","2024-05-07T00:00:00","1","12","41310ECB010","0","0","0","66","2024-05-07T16:51:28.040000"
"NH12","AS2650","A","M01","2024-05-07T00:00:00","1","13","41310ECB010","0","0","0","66","2024-05-07T16:51:28.040000"
"NH12","AS2650","A","M01","2024-05-08T00:00:00","1","01","41310ECB010","50","50","0","66","2024-05-08T11:49:07.727000"
"NH12","AS2650","A","M01","2024-05-08T00:00:00","1","02","41310ECB010","54","54","0","66","2024-05-08T11:49:07.727000"
"NH12","AS2650","A","M01","2024-05-08T00:00:00","1","03","41310ECB010","44","44","0","66","2024-05-08T11:49:07.727000"
"NH12","AS2650","A","M01","2024-05-08T00:00:00","1","04","41310ECB010","54","54","0","66","2024-05-08T12:34:59.262000"
"NH12","AS2650","A","M01","2024-05-08T00:00:00","1","05","41310ECB010","0","0","0","66","2024-05-08T12:35:04.727000"
"NH12","AS2650","A","M01","2024-05-08T00:00:00","1","06","41310ECB010","0","0","0","66","2024-05-08T18:08:47.623000"
"NH12","AS2650","A","M01","2024-05-08T00:00:00","1","07","41310ECB010","44","44","0","66","2024-05-08T18:08:55.552000"
"NH12","AS2650","A","M01","2024-05-08T00:00:00","1","08","41310ECB010","45","45","0","66","2024-05-08T18:09:02.555000"
"NH12","AS2650","A","M01","2024-05-08T00:00:00","1","09","41310ECB010","54","54","0","66","2024-05-08T18:08:47.623000"
"NH12","AS2650","A","M01","2024-05-08T00:00:00","1","10","41310ECB010","49","49","0","66","2024-05-08T18:28:54.889000"
"NH12","AS2650","A","M01","2024-05-08T00:00:00","1","11","41310ECB010","0","0","0","66","2024-05-08T11:49:07.727000"
"NH12","AS2650","A","M01","2024-05-08T00:00:00","1","12","41310ECB010","0","0","0","66","2024-05-08T11:49:07.727000"
"NH12","AS2650","A","M01","2024-05-08T00:00:00","1","13","41310ECB010","0","0","0","66","2024-05-08T11:49:07.727000"
"NH12","AS2650","A","M01","2024-05-09T00:00:00","1","01","41310ECB010","50","48","0","66","2024-05-09T17:20:16.650000"
"NH12","AS2650","A","M01","2024-05-09T00:00:00","1","02","41310ECB010","54","54","0","66","2024-05-09T10:32:27.216000"
"NH12","AS2650","A","M01","2024-05-09T00:00:00","1","03","41310ECB010","44","44","0","66","2024-05-09T11:39:44.928000"
"NH12","AS2650","A","M01","2024-05-09T00:00:00","1","04","41310ECB010","54","54","0","66","2024-05-09T17:22:02.802000"
"NH12","AS2650","A","M01","2024-05-09T00:00:00","1","05","41310ECB010","0","0","0","66","2024-05-09T08:09:21.157000"
"NH12","AS2650","A","M01","2024-05-09T00:00:00","1","06","41310ECB010","41","41","0","66","2024-05-09T17:19:03.971000"
"NH12","AS2650","A","M01","2024-05-09T00:00:00","1","07","41310ECB010","53","51","0","66","2024-05-09T17:22:34.172000"
"NH12","AS2650","A","M01","2024-05-09T00:00:00","1","08","41310ECB010","45","45","0","66","2024-05-09T16:22:21.513000"
"NH12","AS2650","A","M01","2024-05-09T00:00:00","1","09","41310ECB010","49","49","0","66","2024-05-09T18:40:14.847000"
"NH12","AS2650","A","M01","2024-05-09T00:00:00","1","10","41310ECB010","0","0","0","66","2024-05-09T16:20:22.056000"
"NH12","AS2650","A","M01","2024-05-09T00:00:00","1","11","41310ECB010","0","0","0","66","2024-05-09T16:20:22.056000"
"NH12","AS2650","A","M01","2024-05-09T00:00:00","1","12","41310ECB010","0","0","0","66","2024-05-09T16:20:22.056000"
"NH12","AS2650","A","M01","2024-05-09T00:00:00","1","13","41310ECB010","0","0","0","66","2024-05-09T16:20:22.056000"
"NH12","AS2650","A","M01","2024-05-10T00:00:00","1","01","41310ECB010","50","50","0","66","2024-05-10T09:29:37.854000"
"NH12","AS2650","A","M01","2024-05-10T00:00:00","1","02","41310ECB010","54","54","0","66","2024-05-10T10:29:56.549000"
"NH12","AS2650","A","M01","2024-05-10T00:00:00","1","03","41310ECB010","44","44","0","66","2024-05-10T13:25:08.709000"
"NH12","AS2650","A","M01","2024-05-10T00:00:00","1","04","41310ECB010","54","54","0","66","2024-05-10T13:25:13.101000"
"NH12","AS2650","A","M01","2024-05-10T00:00:00","1","05","41310ECB010","0","0","0","66","2024-05-10T13:25:17.891000"
"NH12","AS2650","A","M01","2024-05-10T00:00:00","1","06","41310ECB010","41","41","0","66","2024-05-10T16:28:18.860000"
"NH12","AS2650","A","M01","2024-05-10T00:00:00","1","07","41310ECB010","53","53","0","66","2024-05-10T17:31:39.972000"
"NH12","AS2650","A","M01","2024-05-10T00:00:00","1","08","41310ECB010","45","45","0","66","2024-05-10T16:28:23.692000"
"NH12","AS2650","A","M01","2024-05-10T00:00:00","1","09","41310ECB010","49","49","0","66","2024-05-10T17:31:34.832000"
"NH12","AS2650","A","M01","2024-05-10T00:00:00","1","10","41310ECB010","0","0","0","66","2024-05-10T08:04:06.667000"
"NH12","AS2650","A","M01","2024-05-10T00:00:00","1","11","41310ECB010","0","0","0","66","2024-05-10T08:04:06.667000"
"NH12","AS2650","A","M01","2024-05-10T00:00:00","1","12","41310ECB010","0","0","0","66","2024-05-10T08:04:06.667000"
"NH12","AS2650","A","M01","2024-05-10T00:00:00","1","13","41310ECB010","0","0","0","66","2024-05-10T08:04:06.667000"
"NH12","AS2650","A","M01","2024-05-11T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-11T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-11T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-11T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-11T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-11T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-11T00:00:00","1","07","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-11T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-11T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-11T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-11T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-11T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-11T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-12T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-12T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-12T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-12T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-12T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-12T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-12T00:00:00","2","07","41310ECB010","23","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-12T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-12T00:00:00","2","09","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-12T00:00:00","2","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-12T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-12T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-12T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-13T00:00:00","2","01","41310ECB010","0","0","0","66","2024-05-13T22:09:32.735000"
"NH12","AS2650","A","M01","2024-05-13T00:00:00","2","02","41310ECB010","50","46","0","66","2024-05-13T22:58:16.729000"
"NH12","AS2650","A","M01","2024-05-13T00:00:00","2","03","41310ECB010","54","31","0","66","2024-05-14T08:03:47.334000"
"NH12","AS2650","A","M01","2024-05-13T00:00:00","2","04","41310ECB010","44","44","0","66","2024-05-14T05:01:45.106000"
"NH12","AS2650","A","M01","2024-05-13T00:00:00","2","05","41310ECB010","54","27","0","66","2024-05-14T08:03:55.420000"
"NH12","AS2650","A","M01","2024-05-13T00:00:00","2","06","41310ECB010","0","0","0","66","2024-05-14T02:06:49.587000"
"NH12","AS2650","A","M01","2024-05-13T00:00:00","2","07","41310ECB010","50","47","0","66","2024-05-14T08:03:24.149000"
"NH12","AS2650","A","M01","2024-05-13T00:00:00","2","08","41310ECB010","53","53","0","66","2024-05-14T05:01:13.194000"
"NH12","AS2650","A","M01","2024-05-13T00:00:00","2","09","41310ECB010","45","43","0","66","2024-05-14T08:03:32.498000"
"NH12","AS2650","A","M01","2024-05-13T00:00:00","2","10","41310ECB010","40","39","0","66","2024-05-14T06:47:18.760000"
"NH12","AS2650","A","M01","2024-05-13T00:00:00","2","11","41310ECB010","0","0","0","66","2024-05-13T22:09:32.735000"
"NH12","AS2650","A","M01","2024-05-13T00:00:00","2","12","41310ECB010","0","1","0","66","2024-05-14T08:04:44.572000"
"NH12","AS2650","A","M01","2024-05-13T00:00:00","2","13","41310ECB010","0","0","0","66","2024-05-13T22:09:32.735000"
"NH12","AS2650","A","M01","2024-05-14T00:00:00","2","01","41310ECB010","0","0","0","66","2024-05-14T23:11:08.749000"
"NH12","AS2650","A","M01","2024-05-14T00:00:00","2","02","41310ECB010","50","50","0","66","2024-05-15T00:32:38.656000"
"NH12","AS2650","A","M01","2024-05-14T00:00:00","2","03","41310ECB010","54","35","0","66","2024-05-15T01:01:36.404000"
"NH12","AS2650","A","M01","2024-05-14T00:00:00","2","04","41310ECB010","44","44","0","66","2024-05-15T01:00:55.424000"
"NH12","AS2650","A","M01","2024-05-14T00:00:00","2","05","41310ECB010","54","54","0","66","2024-05-15T06:09:54.664000"
"NH12","AS2650","A","M01","2024-05-14T00:00:00","2","06","41310ECB010","0","0","0","66","2024-05-15T03:08:48.023000"
"NH12","AS2650","A","M01","2024-05-14T00:00:00","2","07","41310ECB010","50","48","0","66","2024-05-15T06:10:16.924000"
"NH12","AS2650","A","M01","2024-05-14T00:00:00","2","08","41310ECB010","53","49","0","66","2024-05-15T06:52:04.446000"
"NH12","AS2650","A","M01","2024-05-14T00:00:00","2","09","41310ECB010","45","45","0","66","2024-05-15T06:09:17.051000"
"NH12","AS2650","A","M01","2024-05-14T00:00:00","2","10","41310ECB010","40","40","0","66","2024-05-15T06:51:57.543000"
"NH12","AS2650","A","M01","2024-05-14T00:00:00","2","11","41310ECB010","0","0","0","66","2024-05-14T23:11:08.749000"
"NH12","AS2650","A","M01","2024-05-14T00:00:00","2","12","41310ECB010","0","0","0","66","2024-05-14T23:11:08.749000"
"NH12","AS2650","A","M01","2024-05-14T00:00:00","2","13","41310ECB010","0","0","0","66","2024-05-14T23:11:08.749000"
"NH12","AS2650","A","M01","2024-05-15T00:00:00","2","01","41310ECB010","0","0","0","66","2024-05-15T23:33:47.087000"
"NH12","AS2650","A","M01","2024-05-15T00:00:00","2","02","41310ECB010","50","50","0","66","2024-05-15T23:33:47.087000"
"NH12","AS2650","A","M01","2024-05-15T00:00:00","2","03","41310ECB010","54","54","0","66","2024-05-16T01:24:08.417000"
"NH12","AS2650","A","M01","2024-05-15T00:00:00","2","04","41310ECB010","44","44","0","66","2024-05-16T00:59:18.429000"
"NH12","AS2650","A","M01","2024-05-15T00:00:00","2","05","41310ECB010","54","54","0","66","2024-05-16T03:05:08.098000"
"NH12","AS2650","A","M01","2024-05-15T00:00:00","2","06","41310ECB010","0","0","0","66","2024-05-16T03:05:12.559000"
"NH12","AS2650","A","M01","2024-05-15T00:00:00","2","07","41310ECB010","50","50","0","66","2024-05-16T06:45:21.853000"
"NH12","AS2650","A","M01","2024-05-15T00:00:00","2","08","41310ECB010","53","53","0","66","2024-05-16T04:59:04.485000"
"NH12","AS2650","A","M01","2024-05-15T00:00:00","2","09","41310ECB010","45","45","0","66","2024-05-16T06:45:26.044000"
"NH12","AS2650","A","M01","2024-05-15T00:00:00","2","10","41310ECB010","40","40","0","66","2024-05-16T06:45:30.427000"
"NH12","AS2650","A","M01","2024-05-15T00:00:00","2","11","41310ECB010","0","0","0","66","2024-05-15T23:33:47.087000"
"NH12","AS2650","A","M01","2024-05-15T00:00:00","2","12","41310ECB010","0","0","0","66","2024-05-15T23:33:47.087000"
"NH12","AS2650","A","M01","2024-05-15T00:00:00","2","13","41310ECB010","0","0","0","66","2024-05-15T23:33:47.087000"
"NH12","AS2650","A","M01","2024-05-16T00:00:00","2","01","41310ECB010","0","0","0","66","2024-05-16T21:11:25.237000"
"NH12","AS2650","A","M01","2024-05-16T00:00:00","2","02","41310ECB010","50","50","0","66","2024-05-17T00:39:56.176000"
"NH12","AS2650","A","M01","2024-05-16T00:00:00","2","03","41310ECB010","54","54","0","66","2024-05-17T00:40:00.743000"
"NH12","AS2650","A","M01","2024-05-16T00:00:00","2","04","41310ECB010","44","44","0","66","2024-05-17T02:47:37.498000"
"NH12","AS2650","A","M01","2024-05-16T00:00:00","2","05","41310ECB010","54","54","0","66","2024-05-17T01:58:58.178000"
"NH12","AS2650","A","M01","2024-05-16T00:00:00","2","06","41310ECB010","0","0","0","66","2024-05-17T02:47:31.287000"
"NH12","AS2650","A","M01","2024-05-16T00:00:00","2","07","41310ECB010","50","50","0","66","2024-05-17T04:22:08.585000"
"NH12","AS2650","A","M01","2024-05-16T00:00:00","2","08","41310ECB010","53","53","0","66","2024-05-17T04:59:54.254000"
"NH12","AS2650","A","M01","2024-05-16T00:00:00","2","09","41310ECB010","45","45","0","66","2024-05-17T06:44:58.435000"
"NH12","AS2650","A","M01","2024-05-16T00:00:00","2","10","41310ECB010","40","40","0","66","2024-05-17T06:44:53.608000"
"NH12","AS2650","A","M01","2024-05-16T00:00:00","2","11","41310ECB010","0","0","0","66","2024-05-16T21:11:25.237000"
"NH12","AS2650","A","M01","2024-05-16T00:00:00","2","12","41310ECB010","0","0","0","66","2024-05-16T21:11:25.237000"
"NH12","AS2650","A","M01","2024-05-16T00:00:00","2","13","41310ECB010","0","0","0","66","2024-05-16T21:11:25.237000"
"NH12","AS2650","A","M01","2024-05-17T00:00:00","2","01","41310ECB010","0","0","0","66","2024-05-17T21:15:38.560000"
"NH12","AS2650","A","M01","2024-05-17T00:00:00","2","02","41310ECB010","50","41","0","66","2024-05-17T22:59:36.070000"
"NH12","AS2650","A","M01","2024-05-17T00:00:00","2","03","41310ECB010","54","37","0","66","2024-05-17T23:59:37.280000"
"NH12","AS2650","A","M01","2024-05-17T00:00:00","2","04","41310ECB010","44","28","0","66","2024-05-18T00:38:13.882000"
"NH12","AS2650","A","M01","2024-05-17T00:00:00","2","05","41310ECB010","54","44","0","66","2024-05-18T02:36:19.568000"
"NH12","AS2650","A","M01","2024-05-17T00:00:00","2","06","41310ECB010","0","0","0","66","2024-05-18T02:36:14.317000"
"NH12","AS2650","A","M01","2024-05-17T00:00:00","2","07","41310ECB010","50","49","0","66","2024-05-18T07:38:27.087000"
"NH12","AS2650","A","M01","2024-05-17T00:00:00","2","08","41310ECB010","53","53","0","66","2024-05-18T06:45:19.262000"
"NH12","AS2650","A","M01","2024-05-17T00:00:00","2","09","41310ECB010","45","44","0","66","2024-05-18T05:59:49.351000"
"NH12","AS2650","A","M01","2024-05-17T00:00:00","2","10","41310ECB010","40","40","0","66","2024-05-18T07:37:13.335000"
"NH12","AS2650","A","M01","2024-05-17T00:00:00","2","11","41310ECB010","0","0","0","66","2024-05-18T07:37:06.177000"
"NH12","AS2650","A","M01","2024-05-17T00:00:00","2","12","41310ECB010","0","0","0","66","2024-05-17T21:15:38.560000"
"NH12","AS2650","A","M01","2024-05-17T00:00:00","2","13","41310ECB010","0","0","0","66","2024-05-17T21:15:38.560000"
"NH12","AS2650","A","M01","2024-05-18T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-18T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-18T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-18T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-18T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-18T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-18T00:00:00","2","07","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-18T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-18T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-18T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-18T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-18T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-18T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-19T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-19T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-19T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-19T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-19T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-19T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-19T00:00:00","1","07","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-19T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-19T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-19T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-19T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-19T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-19T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-20T00:00:00","1","01","41310ECB010","50","49","0","66","2024-05-20T12:42:00.819000"
"NH12","AS2650","A","M01","2024-05-20T00:00:00","1","02","41310ECB010","54","54","0","66","2024-05-20T12:42:04.827000"
"NH12","AS2650","A","M01","2024-05-20T00:00:00","1","03","41310ECB010","44","44","0","66","2024-05-20T12:42:11.621000"
"NH12","AS2650","A","M01","2024-05-20T00:00:00","1","04","41310ECB010","54","54","0","66","2024-05-20T12:42:16.803000"
"NH12","AS2650","A","M01","2024-05-20T00:00:00","1","05","41310ECB010","0","0","0","66","2024-05-20T12:41:55.626000"
"NH12","AS2650","A","M01","2024-05-20T00:00:00","1","06","41310ECB010","41","41","0","66","2024-05-20T14:19:10.467000"
"NH12","AS2650","A","M01","2024-05-20T00:00:00","1","07","41310ECB010","53","51","0","66","2024-05-20T18:37:56.948000"
"NH12","AS2650","A","M01","2024-05-20T00:00:00","1","08","41310ECB010","45","44","0","66","2024-05-20T18:38:08.203000"
"NH12","AS2650","A","M01","2024-05-20T00:00:00","1","09","41310ECB010","54","53","0","66","2024-05-20T18:01:40.718000"
"NH12","AS2650","A","M01","2024-05-20T00:00:00","1","10","41310ECB010","49","49","0","66","2024-05-20T18:38:13.776000"
"NH12","AS2650","A","M01","2024-05-20T00:00:00","1","11","41310ECB010","0","0","0","66","2024-05-20T19:02:11.037000"
"NH12","AS2650","A","M01","2024-05-20T00:00:00","1","12","41310ECB010","0","0","0","66","2024-05-20T08:22:01.545000"
"NH12","AS2650","A","M01","2024-05-20T00:00:00","1","13","41310ECB010","0","0","0","66","2024-05-20T08:22:01.545000"
"NH12","AS2650","A","M01","2024-05-21T00:00:00","1","01","41310ECB010","50","50","0","66","2024-05-21T09:29:51.891000"
"NH12","AS2650","A","M01","2024-05-21T00:00:00","1","02","41310ECB010","54","54","0","66","2024-05-21T12:51:51.327000"
"NH12","AS2650","A","M01","2024-05-21T00:00:00","1","03","41310ECB010","44","44","0","66","2024-05-21T12:51:55.998000"
"NH12","AS2650","A","M01","2024-05-21T00:00:00","1","04","41310ECB010","54","54","0","66","2024-05-21T12:52:01.673000"
"NH12","AS2650","A","M01","2024-05-21T00:00:00","1","05","41310ECB010","0","0","0","66","2024-05-21T12:52:05.916000"
"NH12","AS2650","A","M01","2024-05-21T00:00:00","1","06","41310ECB010","41","41","0","66","2024-05-21T17:23:03.111000"
"NH12","AS2650","A","M01","2024-05-21T00:00:00","1","07","41310ECB010","53","53","0","66","2024-05-21T15:22:12.545000"
"NH12","AS2650","A","M01","2024-05-21T00:00:00","1","08","41310ECB010","45","43","0","66","2024-05-21T17:23:09.941000"
"NH12","AS2650","A","M01","2024-05-21T00:00:00","1","09","41310ECB010","49","49","0","66","2024-05-21T18:03:50.299000"
"NH12","AS2650","A","M01","2024-05-21T00:00:00","1","10","41310ECB010","0","0","0","66","2024-05-21T18:03:50.299000"
"NH12","AS2650","A","M01","2024-05-21T00:00:00","1","11","41310ECB010","0","0","0","66","2024-05-21T08:39:51.905000"
"NH12","AS2650","A","M01","2024-05-21T00:00:00","1","12","41310ECB010","0","0","0","66","2024-05-21T08:39:51.905000"
"NH12","AS2650","A","M01","2024-05-21T00:00:00","1","13","41310ECB010","0","0","0","66","2024-05-21T08:39:51.905000"
"NH12","AS2650","A","M01","2024-05-22T00:00:00","1","01","41310ECB010","50","50","0","66","2024-05-22T15:58:29.888000"
"NH12","AS2650","A","M01","2024-05-22T00:00:00","1","02","41310ECB010","54","54","0","66","2024-05-22T10:47:08.043000"
"NH12","AS2650","A","M01","2024-05-22T00:00:00","1","03","41310ECB010","44","44","0","66","2024-05-22T13:35:08.985000"
"NH12","AS2650","A","M01","2024-05-22T00:00:00","1","04","41310ECB010","54","54","0","66","2024-05-22T12:29:54.944000"
"NH12","AS2650","A","M01","2024-05-22T00:00:00","1","05","41310ECB010","0","0","0","66","2024-05-22T13:35:02.583000"
"NH12","AS2650","A","M01","2024-05-22T00:00:00","1","06","41310ECB010","0","0","0","66","2024-05-22T14:33:11.644000"
"NH12","AS2650","A","M01","2024-05-22T00:00:00","1","07","41310ECB010","40","40","0","66","2024-05-22T15:58:25.233000"
"NH12","AS2650","A","M01","2024-05-22T00:00:00","1","08","41310ECB010","44","44","0","66","2024-05-22T16:20:45.390000"
"NH12","AS2650","A","M01","2024-05-22T00:00:00","1","09","41310ECB010","49","49","0","66","2024-05-22T17:20:26.239000"
"NH12","AS2650","A","M01","2024-05-22T00:00:00","1","10","41310ECB010","0","0","0","66","2024-05-22T10:47:08.043000"
"NH12","AS2650","A","M01","2024-05-22T00:00:00","1","11","41310ECB010","0","0","0","66","2024-05-22T10:47:08.043000"
"NH12","AS2650","A","M01","2024-05-22T00:00:00","1","12","41310ECB010","0","0","0","66","2024-05-22T10:47:08.043000"
"NH12","AS2650","A","M01","2024-05-22T00:00:00","1","13","41310ECB010","0","0","0","66","2024-05-22T10:47:08.043000"
"NH12","AS2650","A","M01","2024-05-23T00:00:00","1","01","41310ECB010","50","49","0","66","2024-05-23T16:36:53.004000"
"NH12","AS2650","A","M01","2024-05-23T00:00:00","1","02","41310ECB010","54","54","0","66","2024-05-23T11:51:48.056000"
"NH12","AS2650","A","M01","2024-05-23T00:00:00","1","03","41310ECB010","44","44","0","66","2024-05-23T11:51:43.678000"
"NH12","AS2650","A","M01","2024-05-23T00:00:00","1","04","41310ECB010","54","52","0","66","2024-05-23T16:36:59.694000"
"NH12","AS2650","A","M01","2024-05-23T00:00:00","1","05","41310ECB010","0","0","0","66","2024-05-23T12:35:43.384000"
"NH12","AS2650","A","M01","2024-05-23T00:00:00","1","06","41310ECB010","41","41","0","66","2024-05-23T16:36:38.147000"
"NH12","AS2650","A","M01","2024-05-23T00:00:00","1","07","41310ECB010","53","50","0","66","2024-05-23T17:29:49.544000"
"NH12","AS2650","A","M01","2024-05-23T00:00:00","1","08","41310ECB010","45","45","0","66","2024-05-23T16:36:32.632000"
"NH12","AS2650","A","M01","2024-05-23T00:00:00","1","09","41310ECB010","49","47","0","66","2024-05-23T17:29:54.303000"
"NH12","AS2650","A","M01","2024-05-23T00:00:00","1","10","41310ECB010","0","0","0","66","2024-05-23T17:23:52.040000"
"NH12","AS2650","A","M01","2024-05-23T00:00:00","1","11","41310ECB010","0","0","0","66","2024-05-23T15:53:25.361000"
"NH12","AS2650","A","M01","2024-05-23T00:00:00","1","12","41310ECB010","0","0","0","66","2024-05-23T15:53:25.361000"
"NH12","AS2650","A","M01","2024-05-23T00:00:00","1","13","41310ECB010","0","0","0","66","2024-05-23T15:53:25.361000"
"NH12","AS2650","A","M01","2024-05-24T00:00:00","1","01","41310ECB010","50","50","0","66","2024-05-24T09:54:40.302000"
"NH12","AS2650","A","M01","2024-05-24T00:00:00","1","02","41310ECB010","54","50","0","66","2024-05-24T18:21:03.469000"
"NH12","AS2650","A","M01","2024-05-24T00:00:00","1","03","41310ECB010","44","44","0","66","2024-05-24T11:36:38.712000"
"NH12","AS2650","A","M01","2024-05-24T00:00:00","1","04","41310ECB010","54","54","0","66","2024-05-24T12:35:28.920000"
"NH12","AS2650","A","M01","2024-05-24T00:00:00","1","05","41310ECB010","0","0","0","66","2024-05-24T12:35:24.289000"
"NH12","AS2650","A","M01","2024-05-24T00:00:00","1","06","41310ECB010","13","13","0","66","2024-05-24T15:43:12.741000"
"NH12","AS2650","A","M01","2024-05-24T00:00:00","1","07","41310ECB010","54","54","0","66","2024-05-24T18:20:56.345000"
"NH12","AS2650","A","M01","2024-05-24T00:00:00","1","08","41310ECB010","45","45","0","66","2024-05-24T16:19:32.827000"
"NH12","AS2650","A","M01","2024-05-24T00:00:00","1","09","41310ECB010","49","49","0","66","2024-05-24T18:20:46.917000"
"NH12","AS2650","A","M01","2024-05-24T00:00:00","1","10","41310ECB010","0","0","0","66","2024-05-24T09:54:40.302000"
"NH12","AS2650","A","M01","2024-05-24T00:00:00","1","11","41310ECB010","0","0","0","66","2024-05-24T09:54:40.302000"
"NH12","AS2650","A","M01","2024-05-24T00:00:00","1","12","41310ECB010","0","0","0","66","2024-05-24T09:54:40.302000"
"NH12","AS2650","A","M01","2024-05-24T00:00:00","1","13","41310ECB010","0","0","0","66","2024-05-24T09:54:40.302000"
"NH12","AS2650","A","M01","2024-05-25T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-25T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
