"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH12","AS2650","A","M01","2024-03-24T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-25T00:00:00","2","01","41310ECB010","0","0","0","66","2024-03-25T22:04:13.917000"
"NH12","AS2650","A","M01","2024-03-25T00:00:00","2","02","41310ECB010","50","50","0","66","2024-03-25T22:59:46.850000"
"NH12","AS2650","A","M01","2024-03-25T00:00:00","2","03","41310ECB010","54","54","0","66","2024-03-26T01:02:20.256000"
"NH12","AS2650","A","M01","2024-03-25T00:00:00","2","04","41310ECB010","44","44","0","66","2024-03-26T01:02:16.120000"
"NH12","AS2650","A","M01","2024-03-25T00:00:00","2","05","41310ECB010","54","54","0","66","2024-03-26T03:31:43.328000"
"NH12","AS2650","A","M01","2024-03-25T00:00:00","2","06","41310ECB010","0","0","0","66","2024-03-26T03:31:49.416000"
"NH12","AS2650","A","M01","2024-03-25T00:00:00","2","07","41310ECB010","50","50","0","66","2024-03-26T04:08:51.699000"
"NH12","AS2650","A","M01","2024-03-25T00:00:00","2","08","41310ECB010","53","53","0","66","2024-03-26T05:07:33.216000"
"NH12","AS2650","A","M01","2024-03-25T00:00:00","2","09","41310ECB010","45","45","0","66","2024-03-26T06:00:09.949000"
"NH12","AS2650","A","M01","2024-03-25T00:00:00","2","10","41310ECB010","40","40","0","66","2024-03-26T06:50:16.651000"
"NH12","AS2650","A","M01","2024-03-25T00:00:00","2","11","41310ECB010","0","390","0","66","2024-03-26T07:39:42.822000"
"NH12","AS2650","A","M01","2024-03-25T00:00:00","2","12","41310ECB010","0","0","0","66","2024-03-25T22:04:13.917000"
"NH12","AS2650","A","M01","2024-03-25T00:00:00","2","13","41310ECB010","0","0","0","66","2024-03-25T22:04:13.917000"
"NH12","AS2650","A","M01","2024-03-26T00:00:00","2","01","41310ECB010","0","0","0","66","2024-03-26T21:45:12.068000"
"NH12","AS2650","A","M01","2024-03-26T00:00:00","2","02","41310ECB010","50","50","0","66","2024-03-27T00:02:05.568000"
"NH12","AS2650","A","M01","2024-03-26T00:00:00","2","03","41310ECB010","54","54","0","66","2024-03-27T00:02:10.294000"
"NH12","AS2650","A","M01","2024-03-26T00:00:00","2","04","41310ECB010","44","44","0","66","2024-03-27T03:05:38.037000"
"NH12","AS2650","A","M01","2024-03-26T00:00:00","2","05","41310ECB010","54","54","0","66","2024-03-27T01:59:10.441000"
"NH12","AS2650","A","M01","2024-03-26T00:00:00","2","06","41310ECB010","0","0","0","66","2024-03-27T03:05:43.411000"
"NH12","AS2650","A","M01","2024-03-26T00:00:00","2","07","41310ECB010","50","50","0","66","2024-03-27T04:14:06.029000"
"NH12","AS2650","A","M01","2024-03-26T00:00:00","2","08","41310ECB010","53","35","0","66","2024-03-27T06:53:12.396000"
"NH12","AS2650","A","M01","2024-03-26T00:00:00","2","09","41310ECB010","45","45","0","66","2024-03-27T06:52:56.174000"
"NH12","AS2650","A","M01","2024-03-26T00:00:00","2","10","41310ECB010","40","40","0","66","2024-03-27T06:53:00.940000"
"NH12","AS2650","A","M01","2024-03-26T00:00:00","2","11","41310ECB010","0","0","0","66","2024-03-26T21:45:12.068000"
"NH12","AS2650","A","M01","2024-03-26T00:00:00","2","12","41310ECB010","0","0","0","66","2024-03-26T21:45:12.068000"
"NH12","AS2650","A","M01","2024-03-26T00:00:00","2","13","41310ECB010","0","0","0","66","2024-03-26T21:45:12.068000"
"NH12","AS2650","A","M01","2024-03-27T00:00:00","2","01","41310ECB010","0","0","0","66","2024-03-27T21:44:15.488000"
"NH12","AS2650","A","M01","2024-03-27T00:00:00","2","02","41310ECB010","50","50","0","66","2024-03-28T01:58:31.455000"
"NH12","AS2650","A","M01","2024-03-27T00:00:00","2","03","41310ECB010","54","52","0","66","2024-03-28T06:08:10.056000"
"NH12","AS2650","A","M01","2024-03-27T00:00:00","2","04","41310ECB010","44","44","0","66","2024-03-28T06:49:08.946000"
"NH12","AS2650","A","M01","2024-03-27T00:00:00","2","05","41310ECB010","54","53","0","66","2024-03-28T06:49:13.911000"
"NH12","AS2650","A","M01","2024-03-27T00:00:00","2","06","41310ECB010","0","0","0","66","2024-03-28T02:50:12.639000"
"NH12","AS2650","A","M01","2024-03-27T00:00:00","2","07","41310ECB010","50","50","0","66","2024-03-28T03:59:40.593000"
"NH12","AS2650","A","M01","2024-03-27T00:00:00","2","08","41310ECB010","53","53","0","66","2024-03-28T04:59:16.912000"
"NH12","AS2650","A","M01","2024-03-27T00:00:00","2","09","41310ECB010","45","45","0","66","2024-03-28T06:08:15.051000"
"NH12","AS2650","A","M01","2024-03-27T00:00:00","2","10","41310ECB010","40","40","0","66","2024-03-28T06:46:28.769000"
"NH12","AS2650","A","M01","2024-03-27T00:00:00","2","11","41310ECB010","0","0","0","66","2024-03-27T21:44:15.488000"
"NH12","AS2650","A","M01","2024-03-27T00:00:00","2","12","41310ECB010","0","0","0","66","2024-03-27T21:44:15.488000"
"NH12","AS2650","A","M01","2024-03-27T00:00:00","2","13","41310ECB010","0","0","0","66","2024-03-27T21:44:15.488000"
"NH12","AS2650","A","M01","2024-03-28T00:00:00","2","01","41310ECB010","0","0","0","66","2024-03-28T21:31:13.904000"
"NH12","AS2650","A","M01","2024-03-28T00:00:00","2","02","41310ECB010","50","50","0","66","2024-03-28T22:59:04.358000"
"NH12","AS2650","A","M01","2024-03-28T00:00:00","2","03","41310ECB010","54","54","0","66","2024-03-29T00:00:44.572000"
"NH12","AS2650","A","M01","2024-03-28T00:00:00","2","04","41310ECB010","44","44","0","66","2024-03-29T01:36:04.244000"
"NH12","AS2650","A","M01","2024-03-28T00:00:00","2","05","41310ECB010","54","54","0","66","2024-03-29T02:01:48.782000"
"NH12","AS2650","A","M01","2024-03-28T00:00:00","2","06","41310ECB010","0","0","0","66","2024-03-29T02:01:55.522000"
"NH12","AS2650","A","M01","2024-03-28T00:00:00","2","07","41310ECB010","50","50","0","66","2024-03-29T04:31:16.768000"
"NH12","AS2650","A","M01","2024-03-28T00:00:00","2","08","41310ECB010","53","53","0","66","2024-03-29T06:48:22.034000"
"NH12","AS2650","A","M01","2024-03-28T00:00:00","2","09","41310ECB010","45","45","0","66","2024-03-29T05:59:32.783000"
"NH12","AS2650","A","M01","2024-03-28T00:00:00","2","10","41310ECB010","40","40","0","66","2024-03-29T06:48:26.597000"
"NH12","AS2650","A","M01","2024-03-28T00:00:00","2","11","41310ECB010","0","0","0","66","2024-03-28T21:31:13.904000"
"NH12","AS2650","A","M01","2024-03-28T00:00:00","2","12","41310ECB010","0","0","0","66","2024-03-28T21:31:13.904000"
"NH12","AS2650","A","M01","2024-03-28T00:00:00","2","13","41310ECB010","0","0","0","66","2024-03-28T21:31:13.904000"
"NH12","AS2650","A","M01","2024-03-29T00:00:00","2","01","41310ECB010","0","0","0","66","2024-03-29T21:24:33.365000"
"NH12","AS2650","A","M01","2024-03-29T00:00:00","2","02","41310ECB010","50","50","0","66","2024-03-29T23:03:04.076000"
"NH12","AS2650","A","M01","2024-03-29T00:00:00","2","03","41310ECB010","54","54","0","66","2024-03-30T00:00:42.807000"
"NH12","AS2650","A","M01","2024-03-29T00:00:00","2","04","41310ECB010","44","4","0","66","2024-03-30T00:22:31.637000"
"NH12","AS2650","A","M01","2024-03-29T00:00:00","2","05","41310ECB010","54","0","0","66","2024-03-29T21:24:33.365000"
"NH12","AS2650","A","M01","2024-03-29T00:00:00","2","06","41310ECB010","0","0","0","66","2024-03-29T21:24:33.365000"
"NH12","AS2650","A","M01","2024-03-29T00:00:00","2","07","41310ECB010","50","0","0","66","2024-03-29T21:24:33.365000"
"NH12","AS2650","A","M01","2024-03-29T00:00:00","2","08","41310ECB010","53","0","0","66","2024-03-29T21:24:33.365000"
"NH12","AS2650","A","M01","2024-03-29T00:00:00","2","09","41310ECB010","45","0","0","66","2024-03-29T21:24:33.365000"
"NH12","AS2650","A","M01","2024-03-29T00:00:00","2","10","41310ECB010","40","0","0","66","2024-03-29T21:24:33.365000"
"NH12","AS2650","A","M01","2024-03-29T00:00:00","2","11","41310ECB010","0","0","0","66","2024-03-29T21:24:33.365000"
"NH12","AS2650","A","M01","2024-03-29T00:00:00","2","12","41310ECB010","0","0","0","66","2024-03-29T21:24:33.365000"
"NH12","AS2650","A","M01","2024-03-29T00:00:00","2","13","41310ECB010","0","0","0","66","2024-03-29T21:24:33.365000"
"NH12","AS2650","A","M01","2024-03-30T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-30T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-30T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-30T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-30T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-30T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-30T00:00:00","2","07","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-30T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-30T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-30T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-30T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-30T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-30T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-31T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-31T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-31T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-31T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-31T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-31T00:00:00","1","06","41310ECB010","13","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-31T00:00:00","1","07","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-31T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-31T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-31T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-31T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-31T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-03-31T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
