"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH11","AS2650","A","M01","2024-08-06T00:00:00","1","09","41310ECB010","41","35","0","78.4","2024-08-06T17:14:58.443000"
"NH11","AS2650","A","M01","2024-08-06T00:00:00","1","10","41310ECB010","0","1","0","78.4","2024-08-06T18:23:37.443000"
"NH11","AS2650","A","M01","2024-08-06T00:00:00","1","11","41310ECB010","0","0","0","78.4","2024-08-06T08:27:49.718000"
"NH11","AS2650","A","M01","2024-08-06T00:00:00","1","12","41310ECB010","0","0","0","78.4","2024-08-06T08:27:49.718000"
"NH11","AS2650","A","M01","2024-08-06T00:00:00","1","13","41310ECB010","0","0","0","78.4","2024-08-06T08:27:49.718000"
"NH11","AS2650","A","M01","2024-08-07T00:00:00","1","01","41310ECB010","42","42","0","78.4","2024-08-07T09:27:46.053000"
"NH11","AS2650","A","M01","2024-08-07T00:00:00","1","02","41310ECB010","45","45","0","78.4","2024-08-07T10:28:47.524000"
"NH11","AS2650","A","M01","2024-08-07T00:00:00","1","03","41310ECB010","38","38","0","78.4","2024-08-07T11:29:10.940000"
"NH11","AS2650","A","M01","2024-08-07T00:00:00","1","04","41310ECB010","45","45","0","78.4","2024-08-07T16:47:10.091000"
"NH11","AS2650","A","M01","2024-08-07T00:00:00","1","05","41310ECB010","0","0","0","78.4","2024-08-07T16:47:16.787000"
"NH11","AS2650","A","M01","2024-08-07T00:00:00","1","06","41310ECB010","0","0","0","78.4","2024-08-07T08:27:50.070000"
"NH11","AS2650","A","M01","2024-08-07T00:00:00","1","07","41310ECB010","34","34","0","78.4","2024-08-07T16:47:24.519000"
"NH11","AS2650","A","M01","2024-08-07T00:00:00","1","08","41310ECB010","37","28","0","78.4","2024-08-07T17:06:50.244000"
"NH11","AS2650","A","M01","2024-08-07T00:00:00","1","09","41310ECB010","41","41","0","78.4","2024-08-07T18:12:33.922000"
"NH11","AS2650","A","M01","2024-08-07T00:00:00","1","10","41310ECB010","0","0","0","78.4","2024-08-07T18:12:26.487000"
"NH11","AS2650","A","M01","2024-08-07T00:00:00","1","11","41310ECB010","0","0","0","78.4","2024-08-07T08:27:36.115000"
"NH11","AS2650","A","M01","2024-08-07T00:00:00","1","12","41310ECB010","0","0","0","78.4","2024-08-07T08:27:36.115000"
"NH11","AS2650","A","M01","2024-08-07T00:00:00","1","13","41310ECB010","0","0","0","78.4","2024-08-07T08:27:36.115000"
"NH11","AS2650","A","M01","2024-08-08T00:00:00","1","01","41310ECB010","42","26","0","78.4","2024-08-08T17:42:52.712000"
"NH11","AS2650","A","M01","2024-08-08T00:00:00","1","02","41310ECB010","45","45","0","78.4","2024-08-08T12:21:52.133000"
"NH11","AS2650","A","M01","2024-08-08T00:00:00","1","03","41310ECB010","38","38","0","78.4","2024-08-08T11:29:15.267000"
"NH11","AS2650","A","M01","2024-08-08T00:00:00","1","04","41310ECB010","45","45","0","78.4","2024-08-08T12:29:37.432000"
"NH11","AS2650","A","M01","2024-08-08T00:00:00","1","05","41310ECB010","0","0","0","78.4","2024-08-08T16:27:53.687000"
"NH11","AS2650","A","M01","2024-08-08T00:00:00","1","06","41310ECB010","34","34","0","78.4","2024-08-08T16:28:02.477000"
"NH11","AS2650","A","M01","2024-08-08T00:00:00","1","07","41310ECB010","45","40","0","78.4","2024-08-08T17:34:46.632000"
"NH11","AS2650","A","M01","2024-08-08T00:00:00","1","08","41310ECB010","38","21","0","78.4","2024-08-08T15:57:41.524000"
"NH11","AS2650","A","M01","2024-08-08T00:00:00","1","09","41310ECB010","41","41","0","78.4","2024-08-08T17:14:58.928000"
"NH11","AS2650","A","M01","2024-08-08T00:00:00","1","10","41310ECB010","0","0","0","78.4","2024-08-08T17:43:04.214000"
"NH11","AS2650","A","M01","2024-08-08T00:00:00","1","11","41310ECB010","0","0","0","78.4","2024-08-08T08:12:06.220000"
"NH11","AS2650","A","M01","2024-08-08T00:00:00","1","12","41310ECB010","0","0","0","78.4","2024-08-08T08:12:06.220000"
"NH11","AS2650","A","M01","2024-08-08T00:00:00","1","13","41310ECB010","0","0","0","78.4","2024-08-08T08:12:06.220000"
"NH11","AS2650","A","M01","2024-08-09T00:00:00","1","01","41310ECB010","42","42","0","78.4","2024-08-09T11:30:57.284000"
"NH11","AS2650","A","M01","2024-08-09T00:00:00","1","02","41310ECB010","45","45","0","78.4","2024-08-09T11:31:05.859000"
"NH11","AS2650","A","M01","2024-08-09T00:00:00","1","03","41310ECB010","38","38","0","78.4","2024-08-09T11:31:13.247000"
"NH11","AS2650","A","M01","2024-08-09T00:00:00","1","04","41310ECB010","45","45","0","78.4","2024-08-09T12:30:03.349000"
"NH11","AS2650","A","M01","2024-08-09T00:00:00","1","05","41310ECB010","0","0","0","78.4","2024-08-09T08:25:08.326000"
"NH11","AS2650","A","M01","2024-08-09T00:00:00","1","06","41310ECB010","34","31","0","78.4","2024-08-09T14:20:00.518000"
"NH11","AS2650","A","M01","2024-08-09T00:00:00","1","07","41310ECB010","45","46","0","78.4","2024-08-09T15:19:29.958000"
"NH11","AS2650","A","M01","2024-08-09T00:00:00","1","08","41310ECB010","38","33","0","78.4","2024-08-09T16:10:36.872000"
"NH11","AS2650","A","M01","2024-08-09T00:00:00","1","09","41310ECB010","41","0","0","78.4","2024-08-09T08:25:08.326000"
"NH11","AS2650","A","M01","2024-08-09T00:00:00","1","10","41310ECB010","0","0","0","78.4","2024-08-09T08:25:08.326000"
"NH11","AS2650","A","M01","2024-08-09T00:00:00","1","11","41310ECB010","0","0","0","78.4","2024-08-09T08:25:08.326000"
"NH11","AS2650","A","M01","2024-08-09T00:00:00","1","12","41310ECB010","0","0","0","78.4","2024-08-09T08:25:08.326000"
"NH11","AS2650","A","M01","2024-08-09T00:00:00","1","13","41310ECB010","0","0","0","78.4","2024-08-09T08:25:08.326000"
"NH11","AS2650","A","M01","2024-08-10T00:00:00","1","01","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-10T00:00:00","1","02","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-10T00:00:00","1","03","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-10T00:00:00","1","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-10T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-10T00:00:00","1","06","41310ECB010","34","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-10T00:00:00","1","07","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-10T00:00:00","1","08","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-10T00:00:00","1","09","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-10T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-10T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-10T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-10T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-11T00:00:00","1","01","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-11T00:00:00","1","02","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-11T00:00:00","1","03","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-11T00:00:00","1","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-11T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-11T00:00:00","1","06","41310ECB010","34","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-11T00:00:00","1","07","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-11T00:00:00","1","08","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-11T00:00:00","1","09","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-11T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-11T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-11T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-11T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-12T00:00:00","1","01","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-12T00:00:00","1","02","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-12T00:00:00","1","03","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-12T00:00:00","1","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-12T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-12T00:00:00","1","06","41310ECB010","34","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-12T00:00:00","1","07","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-12T00:00:00","1","08","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-12T00:00:00","1","09","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-12T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-12T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-12T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-12T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-13T00:00:00","1","01","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-13T00:00:00","1","02","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-13T00:00:00","1","03","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-13T00:00:00","1","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-13T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-13T00:00:00","1","06","41310ECB010","34","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-13T00:00:00","1","07","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-13T00:00:00","1","08","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-13T00:00:00","1","09","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-13T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-13T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-13T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-13T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-14T00:00:00","1","01","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-14T00:00:00","1","02","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-14T00:00:00","1","03","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-14T00:00:00","1","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-14T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-14T00:00:00","1","06","41310ECB010","34","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-14T00:00:00","1","07","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-14T00:00:00","1","08","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-14T00:00:00","1","09","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-14T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-14T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-14T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-14T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-15T00:00:00","1","01","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-15T00:00:00","1","02","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-15T00:00:00","1","03","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-15T00:00:00","1","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-15T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-15T00:00:00","1","06","41310ECB010","34","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-15T00:00:00","1","07","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-15T00:00:00","1","08","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-15T00:00:00","1","09","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-15T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-15T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-15T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-15T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-16T00:00:00","1","01","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-16T00:00:00","1","02","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-16T00:00:00","1","03","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-16T00:00:00","1","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-16T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-16T00:00:00","1","06","41310ECB010","34","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-16T00:00:00","1","07","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-16T00:00:00","1","08","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-16T00:00:00","1","09","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-16T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-16T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-16T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-16T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-17T00:00:00","1","01","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-17T00:00:00","1","02","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-17T00:00:00","1","03","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-17T00:00:00","1","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-17T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-17T00:00:00","1","06","41310ECB010","34","1","0","51.5","2024-08-17T14:19:55.046000"
"NH11","AS2650","A","M01","2024-08-17T00:00:00","1","07","41310ECB010","45","3","0","51.5","2024-08-17T15:09:58.577000"
"NH11","AS2650","A","M01","2024-08-17T00:00:00","1","08","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-17T00:00:00","1","09","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-17T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-17T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-17T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-17T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-18T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-18T00:00:00","2","02","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-18T00:00:00","2","03","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-18T00:00:00","2","04","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-18T00:00:00","2","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-18T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-18T00:00:00","2","07","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-18T00:00:00","2","08","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-18T00:00:00","2","09","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-18T00:00:00","2","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-18T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-18T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-18T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-19T00:00:00","2","01","41310ECB010","0","0","0","78.4","2024-08-20T04:17:16.983000"
"NH11","AS2650","A","M01","2024-08-19T00:00:00","2","02","41310ECB010","42","37","0","78.4","2024-08-20T04:17:23.393000"
"NH11","AS2650","A","M01","2024-08-19T00:00:00","2","03","41310ECB010","45","43","0","78.4","2024-08-20T04:17:23.393000"
"NH11","AS2650","A","M01","2024-08-19T00:00:00","2","04","41310ECB010","38","21","0","78.4","2024-08-20T09:09:00.179000"
"NH11","AS2650","A","M01","2024-08-19T00:00:00","2","05","41310ECB010","45","45","0","78.4","2024-08-20T09:09:05.837000"
"NH11","AS2650","A","M01","2024-08-19T00:00:00","2","06","41310ECB010","0","0","0","78.4","2024-08-20T09:09:11.039000"
"NH11","AS2650","A","M01","2024-08-19T00:00:00","2","07","41310ECB010","42","36","0","78.4","2024-08-20T04:17:23.393000"
"NH11","AS2650","A","M01","2024-08-19T00:00:00","2","08","41310ECB010","45","33","0","78.4","2024-08-20T09:09:17.863000"
"NH11","AS2650","A","M01","2024-08-19T00:00:00","2","09","41310ECB010","38","35","0","78.4","2024-08-20T05:59:45.322000"
"NH11","AS2650","A","M01","2024-08-19T00:00:00","2","10","41310ECB010","37","34","0","78.4","2024-08-20T06:49:11.113000"
"NH11","AS2650","A","M01","2024-08-19T00:00:00","2","11","41310ECB010","38","29","0","78.4","2024-08-20T07:49:24.316000"
"NH11","AS2650","A","M01","2024-08-19T00:00:00","2","12","41310ECB010","15","15","0","78.4","2024-08-20T08:09:46.024000"
"NH11","AS2650","A","M01","2024-08-19T00:00:00","2","13","41310ECB010","0","0","0","78.4","2024-08-20T04:17:16.983000"
"NH11","AS2650","A","M01","2024-08-20T00:00:00","2","01","41310ECB010","0","0","0","78.4","2024-08-20T21:33:06.421000"
"NH11","AS2650","A","M01","2024-08-20T00:00:00","2","02","41310ECB010","42","42","0","78.4","2024-08-20T22:59:05.523000"
"NH11","AS2650","A","M01","2024-08-20T00:00:00","2","03","41310ECB010","45","45","0","78.4","2024-08-20T23:59:51.307000"
"NH11","AS2650","A","M01","2024-08-20T00:00:00","2","04","41310ECB010","38","38","0","78.4","2024-08-21T06:52:25.316000"
"NH11","AS2650","A","M01","2024-08-20T00:00:00","2","05","41310ECB010","45","45","0","78.4","2024-08-21T06:52:16.879000"
"NH11","AS2650","A","M01","2024-08-20T00:00:00","2","06","41310ECB010","0","0","0","78.4","2024-08-20T21:33:06.421000"
"NH11","AS2650","A","M01","2024-08-20T00:00:00","2","07","41310ECB010","42","42","0","78.4","2024-08-21T06:52:35.628000"
"NH11","AS2650","A","M01","2024-08-20T00:00:00","2","08","41310ECB010","45","45","0","78.4","2024-08-21T06:52:41.272000"
"NH11","AS2650","A","M01","2024-08-20T00:00:00","2","09","41310ECB010","38","38","0","78.4","2024-08-21T06:52:47.991000"
"NH11","AS2650","A","M01","2024-08-20T00:00:00","2","10","41310ECB010","33","33","0","78.4","2024-08-21T06:52:55.128000"
"NH11","AS2650","A","M01","2024-08-20T00:00:00","2","11","41310ECB010","0","0","0","78.4","2024-08-20T21:33:16.513000"
"NH11","AS2650","A","M01","2024-08-20T00:00:00","2","12","41310ECB010","0","0","0","78.4","2024-08-20T21:33:16.513000"
"NH11","AS2650","A","M01","2024-08-20T00:00:00","2","13","41310ECB010","0","0","0","78.4","2024-08-20T21:33:06.421000"
"NH11","AS2650","A","M01","2024-08-21T00:00:00","2","01","41310ECB010","0","0","0","78.4","2024-08-21T08:06:45.828000"
"NH11","AS2650","A","M01","2024-08-21T00:00:00","2","02","41310ECB010","42","42","0","78.4","2024-08-22T07:26:26.332000"
"NH11","AS2650","A","M01","2024-08-21T00:00:00","2","03","41310ECB010","45","45","0","78.4","2024-08-22T07:26:32.779000"
"NH11","AS2650","A","M01","2024-08-21T00:00:00","2","04","41310ECB010","38","38","0","78.4","2024-08-22T07:26:41.913000"
"NH11","AS2650","A","M01","2024-08-21T00:00:00","2","05","41310ECB010","45","34","0","78.4","2024-08-22T07:26:51.446000"
"NH11","AS2650","A","M01","2024-08-21T00:00:00","2","06","41310ECB010","0","0","0","78.4","2024-08-21T08:06:45.828000"
"NH11","AS2650","A","M01","2024-08-21T00:00:00","2","07","41310ECB010","42","42","0","78.4","2024-08-22T07:27:00.727000"
"NH11","AS2650","A","M01","2024-08-21T00:00:00","2","08","41310ECB010","45","43","0","78.4","2024-08-22T08:06:17.454000"
"NH11","AS2650","A","M01","2024-08-21T00:00:00","2","09","41310ECB010","38","38","0","78.4","2024-08-22T07:27:15.770000"
"NH11","AS2650","A","M01","2024-08-21T00:00:00","2","10","41310ECB010","37","36","0","78.4","2024-08-22T07:27:22.040000"
"NH11","AS2650","A","M01","2024-08-21T00:00:00","2","11","41310ECB010","38","38","0","78.4","2024-08-22T08:06:07.534000"
"NH11","AS2650","A","M01","2024-08-21T00:00:00","2","12","41310ECB010","15","15","0","78.4","2024-08-22T08:10:12.427000"
"NH11","AS2650","A","M01","2024-08-21T00:00:00","2","13","41310ECB010","0","0","0","78.4","2024-08-21T08:06:45.828000"
"NH11","AS2650","A","M01","2024-08-22T00:00:00","2","01","41310ECB010","0","0","0","78.4","2024-08-22T21:55:50.949000"
"NH11","AS2650","A","M01","2024-08-22T00:00:00","2","02","41310ECB010","42","41","0","78.4","2024-08-23T03:55:58.207000"
"NH11","AS2650","A","M01","2024-08-22T00:00:00","2","03","41310ECB010","45","41","0","78.4","2024-08-23T03:56:04.964000"
"NH11","AS2650","A","M01","2024-08-22T00:00:00","2","04","41310ECB010","38","37","0","78.4","2024-08-23T03:56:14.296000"
"NH11","AS2650","A","M01","2024-08-22T00:00:00","2","05","41310ECB010","45","33","0","78.4","2024-08-23T03:56:22.075000"
"NH11","AS2650","A","M01","2024-08-22T00:00:00","2","06","41310ECB010","0","0","0","78.4","2024-08-22T21:55:50.949000"
"NH11","AS2650","A","M01","2024-08-22T00:00:00","2","07","41310ECB010","42","42","0","78.4","2024-08-23T04:00:01.342000"
"NH11","AS2650","A","M01","2024-08-22T00:00:00","2","08","41310ECB010","45","45","0","78.4","2024-08-23T05:54:02.030000"
"NH11","AS2650","A","M01","2024-08-22T00:00:00","2","09","41310ECB010","38","38","0","78.4","2024-08-23T06:52:47.051000"
"NH11","AS2650","A","M01","2024-08-22T00:00:00","2","10","41310ECB010","33","33","0","78.4","2024-08-23T06:52:51.878000"
"NH11","AS2650","A","M01","2024-08-22T00:00:00","2","11","41310ECB010","0","0","0","78.4","2024-08-22T21:55:57.745000"
"NH11","AS2650","A","M01","2024-08-22T00:00:00","2","12","41310ECB010","0","0","0","78.4","2024-08-22T21:55:57.745000"
"NH11","AS2650","A","M01","2024-08-22T00:00:00","2","13","41310ECB010","0","0","0","78.4","2024-08-22T21:55:50.949000"
"NH11","AS2650","A","M01","2024-08-23T00:00:00","2","01","41310ECB010","0","0","0","78.4","2024-08-23T21:22:26.771000"
"NH11","AS2650","A","M01","2024-08-23T00:00:00","2","02","41310ECB010","42","42","0","78.4","2024-08-23T22:59:50.278000"
"NH11","AS2650","A","M01","2024-08-23T00:00:00","2","03","41310ECB010","45","45","0","78.4","2024-08-24T07:02:45.663000"
"NH11","AS2650","A","M01","2024-08-23T00:00:00","2","04","41310ECB010","38","38","0","78.4","2024-08-24T07:02:52.366000"
"NH11","AS2650","A","M01","2024-08-23T00:00:00","2","05","41310ECB010","45","45","0","78.4","2024-08-24T01:59:52.152000"
"NH11","AS2650","A","M01","2024-08-23T00:00:00","2","06","41310ECB010","0","0","0","78.4","2024-08-23T21:22:26.771000"
"NH11","AS2650","A","M01","2024-08-23T00:00:00","2","07","41310ECB010","19","19","0","78.4","2024-08-24T07:02:57.488000"
"NH11","AS2650","A","M01","2024-08-23T00:00:00","2","08","41310ECB010","45","45","0","78.4","2024-08-24T07:03:02.728000"
"NH11","AS2650","A","M01","2024-08-23T00:00:00","2","09","41310ECB010","38","38","0","78.4","2024-08-24T07:03:08.929000"
"NH11","AS2650","A","M01","2024-08-23T00:00:00","2","10","41310ECB010","33","33","0","78.4","2024-08-24T06:42:23.278000"
"NH11","AS2650","A","M01","2024-08-23T00:00:00","2","11","41310ECB010","0","0","0","78.4","2024-08-23T21:22:26.771000"
"NH11","AS2650","A","M01","2024-08-23T00:00:00","2","12","41310ECB010","0","0","0","78.4","2024-08-23T21:22:26.771000"
"NH11","AS2650","A","M01","2024-08-23T00:00:00","2","13","41310ECB010","0","0","0","78.4","2024-08-23T21:22:26.771000"
"NH11","AS2650","A","M01","2024-08-24T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-24T00:00:00","2","02","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-24T00:00:00","2","03","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-24T00:00:00","2","04","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-24T00:00:00","2","05","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-24T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-24T00:00:00","2","07","41310ECB010","19","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-24T00:00:00","2","08","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-24T00:00:00","2","09","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-24T00:00:00","2","10","41310ECB010","33","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-24T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-24T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-24T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
