"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH12","AS2650","A","M01","2024-07-22T00:00:00","2","13","41310ECB010","0","0","0","65","2024-07-22T23:08:01.629000"
"NH12","AS2650","A","M01","2024-07-23T00:00:00","2","01","41310ECB010","0","0","0","65","2024-07-23T21:51:18.440000"
"NH12","AS2650","A","M01","2024-07-23T00:00:00","2","02","41310ECB010","51","51","0","65","2024-07-24T05:23:30.349000"
"NH12","AS2650","A","M01","2024-07-23T00:00:00","2","03","41310ECB010","54","53","0","65","2024-07-23T23:59:44.896000"
"NH12","AS2650","A","M01","2024-07-23T00:00:00","2","04","41310ECB010","45","45","0","65","2024-07-24T00:59:43.504000"
"NH12","AS2650","A","M01","2024-07-23T00:00:00","2","05","41310ECB010","55","55","0","65","2024-07-24T01:59:25.903000"
"NH12","AS2650","A","M01","2024-07-23T00:00:00","2","06","41310ECB010","0","0","0","65","2024-07-24T04:04:46.069000"
"NH12","AS2650","A","M01","2024-07-23T00:00:00","2","07","41310ECB010","51","51","0","65","2024-07-24T04:04:52.935000"
"NH12","AS2650","A","M01","2024-07-23T00:00:00","2","08","41310ECB010","54","54","0","65","2024-07-24T05:23:43.404000"
"NH12","AS2650","A","M01","2024-07-23T00:00:00","2","09","41310ECB010","45","45","0","65","2024-07-24T07:11:10.850000"
"NH12","AS2650","A","M01","2024-07-23T00:00:00","2","10","41310ECB010","41","41","0","65","2024-07-24T07:11:04.865000"
"NH12","AS2650","A","M01","2024-07-23T00:00:00","2","11","41310ECB010","0","0","0","65","2024-07-23T21:51:18.440000"
"NH12","AS2650","A","M01","2024-07-23T00:00:00","2","12","41310ECB010","0","0","0","65","2024-07-23T21:51:18.440000"
"NH12","AS2650","A","M01","2024-07-23T00:00:00","2","13","41310ECB010","0","0","0","65","2024-07-23T21:51:18.440000"
"NH12","AS2650","A","M01","2024-07-24T00:00:00","2","01","41310ECB010","0","0","0","65","2024-07-24T21:55:35.331000"
"NH12","AS2650","A","M01","2024-07-24T00:00:00","2","02","41310ECB010","51","51","0","65","2024-07-25T08:35:21.366000"
"NH12","AS2650","A","M01","2024-07-24T00:00:00","2","03","41310ECB010","54","54","0","65","2024-07-24T23:59:30.032000"
"NH12","AS2650","A","M01","2024-07-24T00:00:00","2","04","41310ECB010","45","45","0","65","2024-07-25T06:04:45.401000"
"NH12","AS2650","A","M01","2024-07-24T00:00:00","2","05","41310ECB010","55","54","0","65","2024-07-25T08:35:31.888000"
"NH12","AS2650","A","M01","2024-07-24T00:00:00","2","06","41310ECB010","0","0","0","65","2024-07-25T06:04:56.561000"
"NH12","AS2650","A","M01","2024-07-24T00:00:00","2","07","41310ECB010","51","51","0","65","2024-07-25T06:05:43.321000"
"NH12","AS2650","A","M01","2024-07-24T00:00:00","2","08","41310ECB010","54","54","0","65","2024-07-25T04:59:49.245000"
"NH12","AS2650","A","M01","2024-07-24T00:00:00","2","09","41310ECB010","45","45","0","65","2024-07-25T06:05:49.647000"
"NH12","AS2650","A","M01","2024-07-24T00:00:00","2","10","41310ECB010","41","41","0","65","2024-07-25T08:38:51.343000"
"NH12","AS2650","A","M01","2024-07-24T00:00:00","2","11","41310ECB010","0","0","0","65","2024-07-25T08:36:45.738000"
"NH12","AS2650","A","M01","2024-07-24T00:00:00","2","12","41310ECB010","0","0","0","65","2024-07-25T08:36:45.738000"
"NH12","AS2650","A","M01","2024-07-24T00:00:00","2","13","41310ECB010","0","0","0","65","2024-07-25T08:36:45.738000"
"NH12","AS2650","A","M01","2024-07-25T00:00:00","2","01","41310ECB010","0","0","0","65","2024-07-25T21:43:35.521000"
"NH12","AS2650","A","M01","2024-07-25T00:00:00","2","02","41310ECB010","51","51","0","65","2024-07-26T00:02:59.603000"
"NH12","AS2650","A","M01","2024-07-25T00:00:00","2","03","41310ECB010","54","54","0","65","2024-07-26T00:03:04.314000"
"NH12","AS2650","A","M01","2024-07-25T00:00:00","2","04","41310ECB010","45","45","0","65","2024-07-26T02:08:01.423000"
"NH12","AS2650","A","M01","2024-07-25T00:00:00","2","05","41310ECB010","55","55","0","65","2024-07-26T06:48:17.267000"
"NH12","AS2650","A","M01","2024-07-25T00:00:00","2","06","41310ECB010","0","0","0","65","2024-07-26T02:07:55.830000"
"NH12","AS2650","A","M01","2024-07-25T00:00:00","2","07","41310ECB010","51","51","0","65","2024-07-26T06:48:21.741000"
"NH12","AS2650","A","M01","2024-07-25T00:00:00","2","08","41310ECB010","54","54","0","65","2024-07-26T06:48:26.362000"
"NH12","AS2650","A","M01","2024-07-25T00:00:00","2","09","41310ECB010","45","45","0","65","2024-07-26T06:48:31.308000"
"NH12","AS2650","A","M01","2024-07-25T00:00:00","2","10","41310ECB010","41","41","0","65","2024-07-26T06:48:36.735000"
"NH12","AS2650","A","M01","2024-07-25T00:00:00","2","11","41310ECB010","0","0","0","65","2024-07-26T07:52:11.525000"
"NH12","AS2650","A","M01","2024-07-25T00:00:00","2","12","41310ECB010","0","0","0","65","2024-07-25T21:43:35.521000"
"NH12","AS2650","A","M01","2024-07-25T00:00:00","2","13","41310ECB010","0","0","0","65","2024-07-25T21:43:35.521000"
"NH12","AS2650","A","M01","2024-07-26T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-26T00:00:00","2","02","41310ECB010","51","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-26T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-26T00:00:00","2","04","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-26T00:00:00","2","05","41310ECB010","55","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-26T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-26T00:00:00","2","07","41310ECB010","51","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-26T00:00:00","2","08","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-26T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-26T00:00:00","2","10","41310ECB010","41","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-26T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-26T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-26T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-27T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-27T00:00:00","2","02","41310ECB010","51","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-27T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-27T00:00:00","2","04","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-27T00:00:00","2","05","41310ECB010","55","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-27T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-27T00:00:00","2","07","41310ECB010","51","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-27T00:00:00","2","08","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-27T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-27T00:00:00","2","10","41310ECB010","41","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-27T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-27T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-27T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-28T00:00:00","1","01","41310ECB010","51","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-28T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-28T00:00:00","1","03","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-28T00:00:00","1","04","41310ECB010","55","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-28T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-28T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-28T00:00:00","1","07","41310ECB010","55","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-28T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-28T00:00:00","1","09","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-28T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-28T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-28T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-28T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-07-29T00:00:00","1","01","41310ECB010","42","42","0","78.4","2024-07-29T14:46:26.557000"
"NH12","AS2650","A","M01","2024-07-29T00:00:00","1","02","41310ECB010","45","45","0","78.4","2024-07-29T14:46:26.557000"
"NH12","AS2650","A","M01","2024-07-29T00:00:00","1","03","41310ECB010","38","38","0","78.4","2024-07-29T14:46:33.467000"
"NH12","AS2650","A","M01","2024-07-29T00:00:00","1","04","41310ECB010","45","45","0","78.4","2024-07-29T14:46:37.396000"
"NH12","AS2650","A","M01","2024-07-29T00:00:00","1","05","41310ECB010","0","0","0","78.4","2024-07-29T14:46:21.726000"
"NH12","AS2650","A","M01","2024-07-29T00:00:00","1","06","41310ECB010","34","34","0","78.4","2024-07-29T14:46:41.933000"
"NH12","AS2650","A","M01","2024-07-29T00:00:00","1","07","41310ECB010","45","35","0","78.4","2024-07-29T18:27:46.139000"
"NH12","AS2650","A","M01","2024-07-29T00:00:00","1","08","41310ECB010","38","34","0","78.4","2024-07-29T18:27:53.313000"
"NH12","AS2650","A","M01","2024-07-29T00:00:00","1","09","41310ECB010","41","41","0","78.4","2024-07-29T18:27:40.732000"
"NH12","AS2650","A","M01","2024-07-29T00:00:00","1","10","41310ECB010","0","0","0","78.4","2024-07-29T18:27:35.562000"
"NH12","AS2650","A","M01","2024-07-29T00:00:00","1","11","41310ECB010","0","0","0","78.4","2024-07-29T09:42:54.892000"
"NH12","AS2650","A","M01","2024-07-29T00:00:00","1","12","41310ECB010","0","0","0","78.4","2024-07-29T09:42:54.892000"
"NH12","AS2650","A","M01","2024-07-29T00:00:00","1","13","41310ECB010","0","0","0","78.4","2024-07-29T09:42:54.892000"
"NH12","AS2650","A","M01","2024-07-30T00:00:00","1","01","41310ECB010","42","42","0","78.4","2024-07-30T12:35:19.223000"
"NH12","AS2650","A","M01","2024-07-30T00:00:00","1","02","41310ECB010","45","45","0","78.4","2024-07-30T12:35:24.777000"
"NH12","AS2650","A","M01","2024-07-30T00:00:00","1","03","41310ECB010","38","38","0","78.4","2024-07-30T12:35:29.815000"
"NH12","AS2650","A","M01","2024-07-30T00:00:00","1","04","41310ECB010","45","45","0","78.4","2024-07-30T12:35:35.292000"
"NH12","AS2650","A","M01","2024-07-30T00:00:00","1","05","41310ECB010","0","0","0","78.4","2024-07-30T12:35:40.265000"
"NH12","AS2650","A","M01","2024-07-30T00:00:00","1","06","41310ECB010","34","34","0","78.4","2024-07-30T16:18:16.777000"
"NH12","AS2650","A","M01","2024-07-30T00:00:00","1","07","41310ECB010","45","45","0","78.4","2024-07-30T16:18:23.702000"
"NH12","AS2650","A","M01","2024-07-30T00:00:00","1","08","41310ECB010","38","38","0","78.4","2024-07-30T16:22:05.432000"
"NH12","AS2650","A","M01","2024-07-30T00:00:00","1","09","41310ECB010","41","41","0","78.4","2024-07-30T17:25:27.399000"
"NH12","AS2650","A","M01","2024-07-30T00:00:00","1","10","41310ECB010","0","0","0","78.4","2024-07-30T17:25:18.428000"
"NH12","AS2650","A","M01","2024-07-30T00:00:00","1","11","41310ECB010","0","0","0","78.4","2024-07-30T10:26:38.072000"
"NH12","AS2650","A","M01","2024-07-30T00:00:00","1","12","41310ECB010","0","0","0","78.4","2024-07-30T10:26:38.072000"
"NH12","AS2650","A","M01","2024-07-30T00:00:00","1","13","41310ECB010","0","0","0","78.4","2024-07-30T10:26:38.072000"
"NH12","AS2650","A","M01","2024-07-31T00:00:00","1","01","41310ECB010","42","42","0","78.4","2024-07-31T09:29:36.594000"
"NH12","AS2650","A","M01","2024-07-31T00:00:00","1","02","41310ECB010","45","45","0","78.4","2024-07-31T10:28:45.918000"
"NH12","AS2650","A","M01","2024-07-31T00:00:00","1","03","41310ECB010","38","38","0","78.4","2024-07-31T12:33:42.635000"
"NH12","AS2650","A","M01","2024-07-31T00:00:00","1","04","41310ECB010","45","45","0","78.4","2024-07-31T12:33:35.762000"
"NH12","AS2650","A","M01","2024-07-31T00:00:00","1","05","41310ECB010","0","0","0","78.4","2024-07-31T12:33:30.901000"
"NH12","AS2650","A","M01","2024-07-31T00:00:00","1","06","41310ECB010","0","0","0","78.4","2024-07-31T16:10:59.412000"
"NH12","AS2650","A","M01","2024-07-31T00:00:00","1","07","41310ECB010","34","34","0","78.4","2024-07-31T17:12:20.927000"
"NH12","AS2650","A","M01","2024-07-31T00:00:00","1","08","41310ECB010","37","37","0","78.4","2024-07-31T16:19:11.281000"
"NH12","AS2650","A","M01","2024-07-31T00:00:00","1","09","41310ECB010","41","41","0","78.4","2024-07-31T17:12:16.515000"
"NH12","AS2650","A","M01","2024-07-31T00:00:00","1","10","41310ECB010","0","0","0","78.4","2024-07-31T08:21:10.293000"
"NH12","AS2650","A","M01","2024-07-31T00:00:00","1","11","41310ECB010","0","0","0","78.4","2024-07-31T08:21:10.293000"
"NH12","AS2650","A","M01","2024-07-31T00:00:00","1","12","41310ECB010","0","0","0","78.4","2024-07-31T08:21:10.293000"
"NH12","AS2650","A","M01","2024-07-31T00:00:00","1","13","41310ECB010","0","0","0","78.4","2024-07-31T08:21:10.293000"
