"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH11","AS2650","A","M01","2024-02-08T00:00:00","2","11","41310ECB010","0","0","0","66","2024-02-08T22:19:17.755000"
"NH11","AS2650","A","M01","2024-02-08T00:00:00","2","12","41310ECB010","0","0","0","66","2024-02-08T22:19:17.755000"
"NH11","AS2650","A","M01","2024-02-08T00:00:00","2","13","41310ECB010","0","0","0","66","2024-02-08T22:19:12.193000"
"NH11","AS2650","A","M01","2024-02-09T00:00:00","2","01","41310ECB010","0","0","0","66","2024-02-09T22:03:40.332000"
"NH11","AS2650","A","M01","2024-02-09T00:00:00","2","02","41310ECB010","50","50","0","66","2024-02-10T01:24:03.237000"
"NH11","AS2650","A","M01","2024-02-09T00:00:00","2","03","41310ECB010","54","54","0","66","2024-02-10T04:49:27.134000"
"NH11","AS2650","A","M01","2024-02-09T00:00:00","2","04","41310ECB010","44","44","0","66","2024-02-10T01:24:11.839000"
"NH11","AS2650","A","M01","2024-02-09T00:00:00","2","05","41310ECB010","54","54","0","66","2024-02-10T04:36:38.138000"
"NH11","AS2650","A","M01","2024-02-09T00:00:00","2","06","41310ECB010","0","0","0","66","2024-02-10T04:36:31.576000"
"NH11","AS2650","A","M01","2024-02-09T00:00:00","2","07","41310ECB010","50","49","0","66","2024-02-10T06:57:36.530000"
"NH11","AS2650","A","M01","2024-02-09T00:00:00","2","08","41310ECB010","53","53","0","66","2024-02-10T06:57:44.451000"
"NH11","AS2650","A","M01","2024-02-09T00:00:00","2","09","41310ECB010","45","41","0","66","2024-02-10T06:57:50.119000"
"NH11","AS2650","A","M01","2024-02-09T00:00:00","2","10","41310ECB010","40","36","0","66","2024-02-10T06:45:15.491000"
"NH11","AS2650","A","M01","2024-02-09T00:00:00","2","11","41310ECB010","0","0","0","66","2024-02-09T22:03:40.332000"
"NH11","AS2650","A","M01","2024-02-09T00:00:00","2","12","41310ECB010","0","0","0","66","2024-02-09T22:03:40.332000"
"NH11","AS2650","A","M01","2024-02-09T00:00:00","2","13","41310ECB010","0","0","0","66","2024-02-09T22:03:40.332000"
"NH11","AS2650","A","M01","2024-02-10T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-10T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-10T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-10T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-10T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-10T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-10T00:00:00","2","07","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-10T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-10T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-10T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-10T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-10T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-10T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-11T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-11T00:00:00","1","02","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-11T00:00:00","1","03","41310ECB010","53","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-11T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-11T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-11T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-11T00:00:00","1","07","41310ECB010","53","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-11T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-11T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-11T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-11T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-11T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-11T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-12T00:00:00","1","01","41310ECB010","50","48","0","66","2024-02-12T19:35:37.426000"
"NH11","AS2650","A","M01","2024-02-12T00:00:00","1","02","41310ECB010","54","51","0","66","2024-02-12T19:35:44.848000"
"NH11","AS2650","A","M01","2024-02-12T00:00:00","1","03","41310ECB010","44","43","0","66","2024-02-12T19:35:52.656000"
"NH11","AS2650","A","M01","2024-02-12T00:00:00","1","04","41310ECB010","54","47","0","66","2024-02-12T19:36:00.112000"
"NH11","AS2650","A","M01","2024-02-12T00:00:00","1","05","41310ECB010","0","0","0","66","2024-02-12T19:36:04.976000"
"NH11","AS2650","A","M01","2024-02-12T00:00:00","1","06","41310ECB010","41","41","0","66","2024-02-12T19:36:11.343000"
"NH11","AS2650","A","M01","2024-02-12T00:00:00","1","07","41310ECB010","53","51","0","66","2024-02-12T19:36:17.675000"
"NH11","AS2650","A","M01","2024-02-12T00:00:00","1","08","41310ECB010","45","45","0","66","2024-02-12T19:36:24.367000"
"NH11","AS2650","A","M01","2024-02-12T00:00:00","1","09","41310ECB010","49","49","0","66","2024-02-12T19:36:30.920000"
"NH11","AS2650","A","M01","2024-02-12T00:00:00","1","10","41310ECB010","0","0","0","66","2024-02-12T09:19:09.539000"
"NH11","AS2650","A","M01","2024-02-12T00:00:00","1","11","41310ECB010","0","0","0","66","2024-02-12T09:19:09.539000"
"NH11","AS2650","A","M01","2024-02-12T00:00:00","1","12","41310ECB010","0","0","0","66","2024-02-12T09:19:09.539000"
"NH11","AS2650","A","M01","2024-02-12T00:00:00","1","13","41310ECB010","0","0","0","66","2024-02-12T09:19:09.539000"
"NH11","AS2650","A","M01","2024-02-13T00:00:00","1","01","41310ECB010","50","50","0","66","2024-02-13T14:15:33.757000"
"NH11","AS2650","A","M01","2024-02-13T00:00:00","1","02","41310ECB010","54","54","0","66","2024-02-13T10:29:52.710000"
"NH11","AS2650","A","M01","2024-02-13T00:00:00","1","03","41310ECB010","44","44","0","66","2024-02-13T14:15:39.725000"
"NH11","AS2650","A","M01","2024-02-13T00:00:00","1","04","41310ECB010","54","54","0","66","2024-02-13T14:15:46.332000"
"NH11","AS2650","A","M01","2024-02-13T00:00:00","1","05","41310ECB010","0","0","0","66","2024-02-13T14:16:00.639000"
"NH11","AS2650","A","M01","2024-02-13T00:00:00","1","06","41310ECB010","41","41","0","66","2024-02-13T14:34:41.428000"
"NH11","AS2650","A","M01","2024-02-13T00:00:00","1","07","41310ECB010","53","53","0","66","2024-02-13T19:47:18.670000"
"NH11","AS2650","A","M01","2024-02-13T00:00:00","1","08","41310ECB010","45","45","0","66","2024-02-13T19:47:23.906000"
"NH11","AS2650","A","M01","2024-02-13T00:00:00","1","09","41310ECB010","49","49","0","66","2024-02-13T19:47:29.362000"
"NH11","AS2650","A","M01","2024-02-13T00:00:00","1","10","41310ECB010","0","0","0","66","2024-02-13T10:12:03.203000"
"NH11","AS2650","A","M01","2024-02-13T00:00:00","1","11","41310ECB010","0","0","0","66","2024-02-13T19:47:34.276000"
"NH11","AS2650","A","M01","2024-02-13T00:00:00","1","12","41310ECB010","0","0","0","66","2024-02-13T10:12:03.203000"
"NH11","AS2650","A","M01","2024-02-13T00:00:00","1","13","41310ECB010","0","0","0","66","2024-02-13T10:12:03.203000"
"NH11","AS2650","A","M01","2024-02-14T00:00:00","1","01","41310ECB010","50","50","0","66","2024-02-14T17:38:16.397000"
"NH11","AS2650","A","M01","2024-02-14T00:00:00","1","02","41310ECB010","54","54","0","66","2024-02-14T11:05:45.185000"
"NH11","AS2650","A","M01","2024-02-14T00:00:00","1","03","41310ECB010","44","44","0","66","2024-02-14T17:37:55.720000"
"NH11","AS2650","A","M01","2024-02-14T00:00:00","1","04","41310ECB010","54","54","0","66","2024-02-14T20:29:06.583000"
"NH11","AS2650","A","M01","2024-02-14T00:00:00","1","05","41310ECB010","0","0","0","66","2024-02-14T17:37:49.779000"
"NH11","AS2650","A","M01","2024-02-14T00:00:00","1","06","41310ECB010","0","0","0","66","2024-02-14T11:05:54.484000"
"NH11","AS2650","A","M01","2024-02-14T00:00:00","1","07","41310ECB010","41","37","0","66","2024-02-14T15:18:50.331000"
"NH11","AS2650","A","M01","2024-02-14T00:00:00","1","08","41310ECB010","44","39","0","66","2024-02-14T17:38:10.309000"
"NH11","AS2650","A","M01","2024-02-14T00:00:00","1","09","41310ECB010","54","51","0","66","2024-02-14T17:19:18.235000"
"NH11","AS2650","A","M01","2024-02-14T00:00:00","1","10","41310ECB010","49","36","0","66","2024-02-14T20:12:32.978000"
"NH11","AS2650","A","M01","2024-02-14T00:00:00","1","11","41310ECB010","0","0","0","66","2024-02-14T19:06:52.315000"
"NH11","AS2650","A","M01","2024-02-14T00:00:00","1","12","41310ECB010","0","0","0","66","2024-02-14T20:12:27.349000"
"NH11","AS2650","A","M01","2024-02-14T00:00:00","1","13","41310ECB010","0","0","0","66","2024-02-14T11:05:45.185000"
"NH11","AS2650","A","M01","2024-02-15T00:00:00","1","01","41310ECB010","50","45","0","66","2024-02-15T09:29:47.231000"
"NH11","AS2650","A","M01","2024-02-15T00:00:00","1","02","41310ECB010","54","51","0","66","2024-02-15T10:29:11.301000"
"NH11","AS2650","A","M01","2024-02-15T00:00:00","1","03","41310ECB010","44","39","0","66","2024-02-15T11:29:33.695000"
"NH11","AS2650","A","M01","2024-02-15T00:00:00","1","04","41310ECB010","54","58","0","66","2024-02-15T12:29:24.500000"
"NH11","AS2650","A","M01","2024-02-15T00:00:00","1","05","41310ECB010","0","1","0","66","2024-02-15T12:30:24.629000"
"NH11","AS2650","A","M01","2024-02-15T00:00:00","1","06","41310ECB010","41","40","0","66","2024-02-15T14:19:19.853000"
"NH11","AS2650","A","M01","2024-02-15T00:00:00","1","07","41310ECB010","53","52","0","66","2024-02-15T15:19:26.547000"
"NH11","AS2650","A","M01","2024-02-15T00:00:00","1","08","41310ECB010","45","46","0","66","2024-02-15T16:19:22.996000"
"NH11","AS2650","A","M01","2024-02-15T00:00:00","1","09","41310ECB010","49","50","0","66","2024-02-15T17:17:17.603000"
"NH11","AS2650","A","M01","2024-02-15T00:00:00","1","10","41310ECB010","0","0","0","66","2024-02-15T08:46:27.075000"
"NH11","AS2650","A","M01","2024-02-15T00:00:00","1","11","41310ECB010","0","0","0","66","2024-02-15T08:43:07.882000"
"NH11","AS2650","A","M01","2024-02-15T00:00:00","1","12","41310ECB010","0","0","0","66","2024-02-15T08:43:07.882000"
"NH11","AS2650","A","M01","2024-02-15T00:00:00","1","13","41310ECB010","0","0","0","66","2024-02-15T08:43:07.882000"
"NH11","AS2650","A","M01","2024-02-16T00:00:00","1","01","41310ECB010","50","50","0","66","2024-02-16T16:11:57.467000"
"NH11","AS2650","A","M01","2024-02-16T00:00:00","1","02","41310ECB010","54","54","0","66","2024-02-16T10:29:51.424000"
"NH11","AS2650","A","M01","2024-02-16T00:00:00","1","03","41310ECB010","44","44","0","66","2024-02-16T16:12:16.930000"
"NH11","AS2650","A","M01","2024-02-16T00:00:00","1","04","41310ECB010","54","54","0","66","2024-02-16T16:12:10.457000"
"NH11","AS2650","A","M01","2024-02-16T00:00:00","1","05","41310ECB010","0","0","0","66","2024-02-16T16:12:03.192000"
"NH11","AS2650","A","M01","2024-02-16T00:00:00","1","06","41310ECB010","41","38","0","66","2024-02-16T14:19:46.067000"
"NH11","AS2650","A","M01","2024-02-16T00:00:00","1","07","41310ECB010","53","53","0","66","2024-02-16T15:19:34.767000"
"NH11","AS2650","A","M01","2024-02-16T00:00:00","1","08","41310ECB010","45","44","0","66","2024-02-16T16:19:45.983000"
"NH11","AS2650","A","M01","2024-02-16T00:00:00","1","09","41310ECB010","49","49","0","66","2024-02-16T17:15:55.431000"
"NH11","AS2650","A","M01","2024-02-16T00:00:00","1","10","41310ECB010","0","0","0","66","2024-02-16T08:29:05.032000"
"NH11","AS2650","A","M01","2024-02-16T00:00:00","1","11","41310ECB010","0","0","0","66","2024-02-16T08:29:05.032000"
"NH11","AS2650","A","M01","2024-02-16T00:00:00","1","12","41310ECB010","0","0","0","66","2024-02-16T08:29:05.032000"
"NH11","AS2650","A","M01","2024-02-16T00:00:00","1","13","41310ECB010","0","0","0","66","2024-02-16T08:29:05.032000"
"NH11","AS2650","A","M01","2024-02-17T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-17T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-17T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-17T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-17T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-17T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-17T00:00:00","1","07","41310ECB010","53","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-17T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-17T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-17T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-17T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-17T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-17T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-18T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-18T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-18T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-18T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-18T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-18T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-18T00:00:00","2","07","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-18T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-18T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-18T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-18T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-18T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-18T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-19T00:00:00","2","01","41310ECB010","0","0","0","66","2024-02-19T22:06:55.080000"
"NH11","AS2650","A","M01","2024-02-19T00:00:00","2","02","41310ECB010","50","50","0","66","2024-02-19T22:59:16.559000"
"NH11","AS2650","A","M01","2024-02-19T00:00:00","2","03","41310ECB010","54","53","0","66","2024-02-19T23:59:15.377000"
"NH11","AS2650","A","M01","2024-02-19T00:00:00","2","04","41310ECB010","44","46","0","66","2024-02-20T00:59:00.507000"
"NH11","AS2650","A","M01","2024-02-19T00:00:00","2","05","41310ECB010","54","53","0","66","2024-02-20T01:59:27.207000"
"NH11","AS2650","A","M01","2024-02-19T00:00:00","2","06","41310ECB010","0","1","0","66","2024-02-20T02:00:18.892000"
"NH11","AS2650","A","M01","2024-02-19T00:00:00","2","07","41310ECB010","50","50","0","66","2024-02-20T03:58:53.253000"
"NH11","AS2650","A","M01","2024-02-19T00:00:00","2","08","41310ECB010","53","54","0","66","2024-02-20T04:59:28.608000"
"NH11","AS2650","A","M01","2024-02-19T00:00:00","2","09","41310ECB010","45","42","0","66","2024-02-20T05:58:10.806000"
"NH11","AS2650","A","M01","2024-02-19T00:00:00","2","10","41310ECB010","40","2","0","66","2024-02-20T06:01:19.591000"
"NH11","AS2650","A","M01","2024-02-19T00:00:00","2","11","41310ECB010","0","0","0","66","2024-02-19T22:06:55.080000"
"NH11","AS2650","A","M01","2024-02-19T00:00:00","2","12","41310ECB010","0","0","0","66","2024-02-19T22:06:55.080000"
"NH11","AS2650","A","M01","2024-02-19T00:00:00","2","13","41310ECB010","0","0","0","66","2024-02-19T22:06:55.080000"
"NH11","AS2650","A","M01","2024-02-20T00:00:00","2","01","41310ECB010","0","0","0","66","2024-02-20T21:36:01.660000"
"NH11","AS2650","A","M01","2024-02-20T00:00:00","2","02","41310ECB010","50","50","0","66","2024-02-21T03:02:24.016000"
"NH11","AS2650","A","M01","2024-02-20T00:00:00","2","03","41310ECB010","54","54","0","66","2024-02-21T06:37:20.302000"
"NH11","AS2650","A","M01","2024-02-20T00:00:00","2","04","41310ECB010","44","30","0","66","2024-02-21T06:37:25.577000"
"NH11","AS2650","A","M01","2024-02-20T00:00:00","2","05","41310ECB010","54","52","0","66","2024-02-21T06:50:11.354000"
"NH11","AS2650","A","M01","2024-02-20T00:00:00","2","06","41310ECB010","0","0","0","66","2024-02-20T21:36:01.660000"
"NH11","AS2650","A","M01","2024-02-20T00:00:00","2","07","41310ECB010","50","50","0","66","2024-02-21T03:59:27.911000"
"NH11","AS2650","A","M01","2024-02-20T00:00:00","2","08","41310ECB010","53","53","0","66","2024-02-21T04:58:55.257000"
"NH11","AS2650","A","M01","2024-02-20T00:00:00","2","09","41310ECB010","45","45","0","66","2024-02-21T05:59:23.790000"
"NH11","AS2650","A","M01","2024-02-20T00:00:00","2","10","41310ECB010","40","40","0","66","2024-02-21T06:50:05.561000"
"NH11","AS2650","A","M01","2024-02-20T00:00:00","2","11","41310ECB010","0","0","0","66","2024-02-20T21:36:01.660000"
"NH11","AS2650","A","M01","2024-02-20T00:00:00","2","12","41310ECB010","0","0","0","66","2024-02-20T21:36:01.660000"
"NH11","AS2650","A","M01","2024-02-20T00:00:00","2","13","41310ECB010","0","0","0","66","2024-02-20T21:36:01.660000"
"NH11","AS2650","A","M01","2024-02-21T00:00:00","2","01","41310ECB010","0","0","0","66","2024-02-21T23:19:31.630000"
"NH11","AS2650","A","M01","2024-02-21T00:00:00","2","02","41310ECB010","50","50","0","66","2024-02-21T23:19:31.630000"
"NH11","AS2650","A","M01","2024-02-21T00:00:00","2","03","41310ECB010","54","54","0","66","2024-02-22T01:44:54.176000"
"NH11","AS2650","A","M01","2024-02-21T00:00:00","2","04","41310ECB010","44","44","0","66","2024-02-22T01:44:59.876000"
"NH11","AS2650","A","M01","2024-02-21T00:00:00","2","05","41310ECB010","54","54","0","66","2024-02-22T06:04:28.644000"
"NH11","AS2650","A","M01","2024-02-21T00:00:00","2","06","41310ECB010","0","0","0","66","2024-02-21T23:19:31.630000"
"NH11","AS2650","A","M01","2024-02-21T00:00:00","2","07","41310ECB010","50","50","0","66","2024-02-22T05:41:41.368000"
"NH11","AS2650","A","M01","2024-02-21T00:00:00","2","08","41310ECB010","53","53","0","66","2024-02-22T05:41:47.755000"
"NH11","AS2650","A","M01","2024-02-21T00:00:00","2","09","41310ECB010","45","32","0","66","2024-02-23T01:57:52.407000"
"NH11","AS2650","A","M01","2024-02-21T00:00:00","2","10","41310ECB010","40","40","0","66","2024-02-22T06:44:34.605000"
"NH11","AS2650","A","M01","2024-02-21T00:00:00","2","11","41310ECB010","0","0","0","66","2024-02-21T23:19:31.630000"
"NH11","AS2650","A","M01","2024-02-21T00:00:00","2","12","41310ECB010","0","0","0","66","2024-02-21T23:19:31.630000"
"NH11","AS2650","A","M01","2024-02-21T00:00:00","2","13","41310ECB010","0","0","0","66","2024-02-21T23:19:31.630000"
"NH11","AS2650","A","M01","2024-02-22T00:00:00","2","01","41310ECB010","0","0","0","66","2024-02-22T21:41:50.609000"
"NH11","AS2650","A","M01","2024-02-22T00:00:00","2","02","41310ECB010","50","50","0","66","2024-02-23T05:43:02.062000"
"NH11","AS2650","A","M01","2024-02-22T00:00:00","2","03","41310ECB010","54","54","0","66","2024-02-22T23:59:45.327000"
"NH11","AS2650","A","M01","2024-02-22T00:00:00","2","04","41310ECB010","44","44","0","66","2024-02-23T05:43:07.007000"
"NH11","AS2650","A","M01","2024-02-22T00:00:00","2","05","41310ECB010","54","54","0","66","2024-02-23T05:43:11.893000"
"NH11","AS2650","A","M01","2024-02-22T00:00:00","2","06","41310ECB010","0","0","0","66","2024-02-23T05:43:15.650000"
"NH11","AS2650","A","M01","2024-02-22T00:00:00","2","07","41310ECB010","50","50","0","66","2024-02-23T03:59:15.307000"
"NH11","AS2650","A","M01","2024-02-22T00:00:00","2","08","41310ECB010","53","53","0","66","2024-02-23T05:43:21.698000"
"NH11","AS2650","A","M01","2024-02-22T00:00:00","2","09","41310ECB010","45","45","0","66","2024-02-23T05:59:31.779000"
"NH11","AS2650","A","M01","2024-02-22T00:00:00","2","10","41310ECB010","40","40","0","66","2024-02-23T06:46:25.273000"
"NH11","AS2650","A","M01","2024-02-22T00:00:00","2","11","41310ECB010","0","0","0","66","2024-02-22T21:41:50.609000"
"NH11","AS2650","A","M01","2024-02-22T00:00:00","2","12","41310ECB010","0","0","0","66","2024-02-22T21:41:50.609000"
"NH11","AS2650","A","M01","2024-02-22T00:00:00","2","13","41310ECB010","0","0","0","66","2024-02-22T21:41:50.609000"
"NH11","AS2650","A","M01","2024-02-23T00:00:00","2","01","41310ECB010","0","0","0","66","2024-02-23T21:41:00.311000"
"NH11","AS2650","A","M01","2024-02-23T00:00:00","2","02","41310ECB010","50","49","0","66","2024-02-23T22:56:38.838000"
"NH11","AS2650","A","M01","2024-02-23T00:00:00","2","03","41310ECB010","54","51","0","66","2024-02-23T23:59:50.548000"
"NH11","AS2650","A","M01","2024-02-23T00:00:00","2","04","41310ECB010","44","50","0","66","2024-02-24T00:59:34.209000"
"NH11","AS2650","A","M01","2024-02-23T00:00:00","2","05","41310ECB010","54","53","0","66","2024-02-24T08:24:50.142000"
"NH11","AS2650","A","M01","2024-02-23T00:00:00","2","06","41310ECB010","0","0","0","66","2024-02-24T08:24:44.613000"
"NH11","AS2650","A","M01","2024-02-23T00:00:00","2","07","41310ECB010","23","23","0","66","2024-02-24T06:58:10.481000"
"NH11","AS2650","A","M01","2024-02-23T00:00:00","2","08","41310ECB010","53","53","0","66","2024-02-24T04:59:11.527000"
"NH11","AS2650","A","M01","2024-02-23T00:00:00","2","09","41310ECB010","45","45","0","66","2024-02-24T05:59:49.368000"
"NH11","AS2650","A","M01","2024-02-23T00:00:00","2","10","41310ECB010","40","39","0","66","2024-02-24T06:42:17.747000"
"NH11","AS2650","A","M01","2024-02-23T00:00:00","2","11","41310ECB010","0","0","0","66","2024-02-23T21:41:00.311000"
"NH11","AS2650","A","M01","2024-02-23T00:00:00","2","12","41310ECB010","0","0","0","66","2024-02-23T21:41:00.311000"
"NH11","AS2650","A","M01","2024-02-23T00:00:00","2","13","41310ECB010","0","0","0","66","2024-02-23T21:41:00.311000"
"NH11","AS2650","A","M01","2024-02-24T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-24T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-24T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-24T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-24T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-24T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-24T00:00:00","2","07","41310ECB010","23","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-24T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-24T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-24T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-24T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-24T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-24T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-25T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-25T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-25T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-25T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-25T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-25T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-25T00:00:00","1","07","41310ECB010","53","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-25T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-25T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-25T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-25T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-25T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-25T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-02-26T00:00:00","1","01","41310ECB010","50","50","0","66","2024-02-26T15:19:26.725000"
"NH11","AS2650","A","M01","2024-02-26T00:00:00","1","02","41310ECB010","54","54","0","66","2024-02-26T15:19:31.706000"
"NH11","AS2650","A","M01","2024-02-26T00:00:00","1","03","41310ECB010","44","44","0","66","2024-02-26T15:19:37.808000"
"NH11","AS2650","A","M01","2024-02-26T00:00:00","1","04","41310ECB010","54","54","0","66","2024-02-26T12:29:23.372000"
"NH11","AS2650","A","M01","2024-02-26T00:00:00","1","05","41310ECB010","0","0","0","66","2024-02-26T10:43:58.153000"
"NH11","AS2650","A","M01","2024-02-26T00:00:00","1","06","41310ECB010","41","41","0","66","2024-02-26T14:19:54.162000"
"NH11","AS2650","A","M01","2024-02-26T00:00:00","1","07","41310ECB010","53","53","0","66","2024-02-26T16:39:18.736000"
"NH11","AS2650","A","M01","2024-02-26T00:00:00","1","08","41310ECB010","45","45","0","66","2024-02-26T16:47:20.025000"
