"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH12","AS2650","A","M01","2024-04-08T00:00:00","2","02","41310ECB010","50","50","0","66","2024-04-08T22:59:29.695000"
"NH12","AS2650","A","M01","2024-04-08T00:00:00","2","03","41310ECB010","54","54","0","66","2024-04-08T23:59:32.343000"
"NH12","AS2650","A","M01","2024-04-08T00:00:00","2","04","41310ECB010","44","44","0","66","2024-04-09T04:16:57.867000"
"NH12","AS2650","A","M01","2024-04-08T00:00:00","2","05","41310ECB010","54","54","0","66","2024-04-09T02:04:22.768000"
"NH12","AS2650","A","M01","2024-04-08T00:00:00","2","06","41310ECB010","0","0","0","66","2024-04-09T02:04:18.562000"
"NH12","AS2650","A","M01","2024-04-08T00:00:00","2","07","41310ECB010","50","50","0","66","2024-04-09T04:17:02.362000"
"NH12","AS2650","A","M01","2024-04-08T00:00:00","2","08","41310ECB010","53","53","0","66","2024-04-09T04:59:24.006000"
"NH12","AS2650","A","M01","2024-04-08T00:00:00","2","09","41310ECB010","45","45","0","66","2024-04-09T06:24:52.192000"
"NH12","AS2650","A","M01","2024-04-08T00:00:00","2","10","41310ECB010","40","40","0","66","2024-04-09T06:57:32.931000"
"NH12","AS2650","A","M01","2024-04-08T00:00:00","2","11","41310ECB010","0","0","0","66","2024-04-08T21:50:39.605000"
"NH12","AS2650","A","M01","2024-04-08T00:00:00","2","12","41310ECB010","0","0","0","66","2024-04-08T21:50:39.605000"
"NH12","AS2650","A","M01","2024-04-08T00:00:00","2","13","41310ECB010","0","0","0","66","2024-04-08T21:50:39.605000"
"NH12","AS2650","A","M01","2024-04-09T00:00:00","2","01","41310ECB010","0","0","0","66","2024-04-09T21:50:15.163000"
"NH12","AS2650","A","M01","2024-04-09T00:00:00","2","02","41310ECB010","50","50","0","66","2024-04-10T02:04:43.167000"
"NH12","AS2650","A","M01","2024-04-09T00:00:00","2","03","41310ECB010","54","47","0","66","2024-04-10T07:10:57.156000"
"NH12","AS2650","A","M01","2024-04-09T00:00:00","2","04","41310ECB010","44","44","0","66","2024-04-10T01:58:48.503000"
"NH12","AS2650","A","M01","2024-04-09T00:00:00","2","05","41310ECB010","54","54","0","66","2024-04-10T02:04:52.498000"
"NH12","AS2650","A","M01","2024-04-09T00:00:00","2","06","41310ECB010","0","0","0","66","2024-04-10T02:04:56.719000"
"NH12","AS2650","A","M01","2024-04-09T00:00:00","2","07","41310ECB010","50","48","0","66","2024-04-10T05:01:20.912000"
"NH12","AS2650","A","M01","2024-04-09T00:00:00","2","08","41310ECB010","53","53","0","66","2024-04-10T05:01:13.805000"
"NH12","AS2650","A","M01","2024-04-09T00:00:00","2","09","41310ECB010","45","45","0","66","2024-04-10T05:58:48.806000"
"NH12","AS2650","A","M01","2024-04-09T00:00:00","2","10","41310ECB010","40","40","0","66","2024-04-10T07:10:51.797000"
"NH12","AS2650","A","M01","2024-04-09T00:00:00","2","11","41310ECB010","0","0","0","66","2024-04-09T21:50:15.163000"
"NH12","AS2650","A","M01","2024-04-09T00:00:00","2","12","41310ECB010","0","0","0","66","2024-04-09T21:50:15.163000"
"NH12","AS2650","A","M01","2024-04-09T00:00:00","2","13","41310ECB010","0","0","0","66","2024-04-09T21:50:15.163000"
"NH12","AS2650","A","M01","2024-04-10T00:00:00","2","01","41310ECB010","0","0","0","66","2024-04-10T21:43:01.206000"
"NH12","AS2650","A","M01","2024-04-10T00:00:00","2","02","41310ECB010","50","50","0","66","2024-04-10T22:59:22.531000"
"NH12","AS2650","A","M01","2024-04-10T00:00:00","2","03","41310ECB010","54","54","0","66","2024-04-10T23:59:13.955000"
"NH12","AS2650","A","M01","2024-04-10T00:00:00","2","04","41310ECB010","44","44","0","66","2024-04-11T01:02:10.347000"
"NH12","AS2650","A","M01","2024-04-10T00:00:00","2","05","41310ECB010","54","54","0","66","2024-04-11T02:07:21.042000"
"NH12","AS2650","A","M01","2024-04-10T00:00:00","2","06","41310ECB010","0","0","0","66","2024-04-11T02:07:16.107000"
"NH12","AS2650","A","M01","2024-04-10T00:00:00","2","07","41310ECB010","50","50","0","66","2024-04-11T04:01:45.032000"
"NH12","AS2650","A","M01","2024-04-10T00:00:00","2","08","41310ECB010","53","53","0","66","2024-04-11T06:07:16.173000"
"NH12","AS2650","A","M01","2024-04-10T00:00:00","2","09","41310ECB010","45","45","0","66","2024-04-11T05:59:07.285000"
"NH12","AS2650","A","M01","2024-04-10T00:00:00","2","10","41310ECB010","40","40","0","66","2024-04-11T06:45:56.749000"
"NH12","AS2650","A","M01","2024-04-10T00:00:00","2","11","41310ECB010","0","0","0","66","2024-04-10T21:43:01.206000"
"NH12","AS2650","A","M01","2024-04-10T00:00:00","2","12","41310ECB010","0","0","0","66","2024-04-10T21:43:01.206000"
"NH12","AS2650","A","M01","2024-04-10T00:00:00","2","13","41310ECB010","0","0","0","66","2024-04-10T21:43:01.206000"
"NH12","AS2650","A","M01","2024-04-11T00:00:00","2","01","41310ECB010","0","0","0","66","2024-04-11T21:42:07.566000"
"NH12","AS2650","A","M01","2024-04-11T00:00:00","2","02","41310ECB010","50","50","0","66","2024-04-11T22:59:08.996000"
"NH12","AS2650","A","M01","2024-04-11T00:00:00","2","03","41310ECB010","54","54","0","66","2024-04-11T23:59:46.475000"
"NH12","AS2650","A","M01","2024-04-11T00:00:00","2","04","41310ECB010","44","44","0","66","2024-04-12T01:06:08.889000"
"NH12","AS2650","A","M01","2024-04-11T00:00:00","2","05","41310ECB010","54","54","0","66","2024-04-12T02:54:33.401000"
"NH12","AS2650","A","M01","2024-04-11T00:00:00","2","06","41310ECB010","0","0","0","66","2024-04-12T02:54:28.887000"
"NH12","AS2650","A","M01","2024-04-11T00:00:00","2","07","41310ECB010","50","50","0","66","2024-04-12T04:30:46.216000"
"NH12","AS2650","A","M01","2024-04-11T00:00:00","2","08","41310ECB010","53","53","0","66","2024-04-12T05:03:51.450000"
"NH12","AS2650","A","M01","2024-04-11T00:00:00","2","09","41310ECB010","45","45","0","66","2024-04-12T06:02:47.548000"
"NH12","AS2650","A","M01","2024-04-11T00:00:00","2","10","41310ECB010","40","38","0","66","2024-04-12T06:42:40.414000"
"NH12","AS2650","A","M01","2024-04-11T00:00:00","2","11","41310ECB010","0","0","0","66","2024-04-11T21:42:07.566000"
"NH12","AS2650","A","M01","2024-04-11T00:00:00","2","12","41310ECB010","0","0","0","66","2024-04-11T21:42:07.566000"
"NH12","AS2650","A","M01","2024-04-11T00:00:00","2","13","41310ECB010","0","0","0","66","2024-04-11T21:42:07.566000"
"NH12","AS2650","A","M01","2024-04-12T00:00:00","2","01","41310ECB010","0","0","0","66","2024-04-12T21:40:58.983000"
"NH12","AS2650","A","M01","2024-04-12T00:00:00","2","02","41310ECB010","50","50","0","66","2024-04-12T22:59:14.410000"
"NH12","AS2650","A","M01","2024-04-12T00:00:00","2","03","41310ECB010","54","54","0","66","2024-04-12T23:59:55.490000"
"NH12","AS2650","A","M01","2024-04-12T00:00:00","2","04","41310ECB010","44","44","0","66","2024-04-13T02:05:15.208000"
"NH12","AS2650","A","M01","2024-04-12T00:00:00","2","05","41310ECB010","54","54","0","66","2024-04-13T02:05:09.990000"
"NH12","AS2650","A","M01","2024-04-12T00:00:00","2","06","41310ECB010","0","0","0","66","2024-04-13T02:05:22.390000"
"NH12","AS2650","A","M01","2024-04-12T00:00:00","2","07","41310ECB010","50","50","0","66","2024-04-13T06:51:16.150000"
"NH12","AS2650","A","M01","2024-04-12T00:00:00","2","08","41310ECB010","53","49","0","66","2024-04-13T06:51:22.052000"
"NH12","AS2650","A","M01","2024-04-12T00:00:00","2","09","41310ECB010","45","45","0","66","2024-04-13T06:51:26.596000"
"NH12","AS2650","A","M01","2024-04-12T00:00:00","2","10","41310ECB010","40","40","0","66","2024-04-13T06:51:31.214000"
"NH12","AS2650","A","M01","2024-04-12T00:00:00","2","11","41310ECB010","0","0","0","66","2024-04-12T21:40:58.983000"
"NH12","AS2650","A","M01","2024-04-12T00:00:00","2","12","41310ECB010","0","0","0","66","2024-04-12T21:40:58.983000"
"NH12","AS2650","A","M01","2024-04-12T00:00:00","2","13","41310ECB010","0","0","0","66","2024-04-12T21:40:58.983000"
"NH12","AS2650","A","M01","2024-04-13T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-13T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-13T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-13T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-13T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-13T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-13T00:00:00","2","07","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-13T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-13T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-13T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-13T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-13T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-13T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-14T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-14T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-14T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-14T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-14T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-14T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-14T00:00:00","1","07","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-14T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-14T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-14T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-14T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-14T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-14T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-15T00:00:00","1","01","41310ECB010","50","50","0","66","2024-04-15T11:27:58.679000"
"NH12","AS2650","A","M01","2024-04-15T00:00:00","1","02","41310ECB010","54","53","0","66","2024-04-15T17:23:50.576000"
"NH12","AS2650","A","M01","2024-04-15T00:00:00","1","03","41310ECB010","44","44","0","66","2024-04-15T11:31:01.220000"
"NH12","AS2650","A","M01","2024-04-15T00:00:00","1","04","41310ECB010","54","54","0","66","2024-04-15T12:38:22.260000"
"NH12","AS2650","A","M01","2024-04-15T00:00:00","1","05","41310ECB010","0","0","0","66","2024-04-15T12:38:15.889000"
"NH12","AS2650","A","M01","2024-04-15T00:00:00","1","06","41310ECB010","41","41","0","66","2024-04-15T14:20:30.901000"
"NH12","AS2650","A","M01","2024-04-15T00:00:00","1","07","41310ECB010","53","53","0","66","2024-04-15T15:19:09.124000"
"NH12","AS2650","A","M01","2024-04-15T00:00:00","1","08","41310ECB010","45","45","0","66","2024-04-15T17:23:40.468000"
"NH12","AS2650","A","M01","2024-04-15T00:00:00","1","09","41310ECB010","49","49","0","66","2024-04-15T17:23:45.200000"
"NH12","AS2650","A","M01","2024-04-15T00:00:00","1","10","41310ECB010","0","0","0","66","2024-04-15T11:27:58.679000"
"NH12","AS2650","A","M01","2024-04-15T00:00:00","1","11","41310ECB010","0","0","0","66","2024-04-15T11:27:58.679000"
"NH12","AS2650","A","M01","2024-04-15T00:00:00","1","12","41310ECB010","0","0","0","66","2024-04-15T11:27:58.679000"
"NH12","AS2650","A","M01","2024-04-15T00:00:00","1","13","41310ECB010","0","0","0","66","2024-04-15T11:27:58.679000"
"NH12","AS2650","A","M01","2024-04-16T00:00:00","1","01","41310ECB010","50","50","0","66","2024-04-16T09:29:20.393000"
"NH12","AS2650","A","M01","2024-04-16T00:00:00","1","02","41310ECB010","54","50","0","66","2024-04-16T11:30:47.870000"
"NH12","AS2650","A","M01","2024-04-16T00:00:00","1","03","41310ECB010","44","44","0","66","2024-04-16T11:30:59.455000"
"NH12","AS2650","A","M01","2024-04-16T00:00:00","1","04","41310ECB010","54","54","0","66","2024-04-16T12:31:16.320000"
"NH12","AS2650","A","M01","2024-04-16T00:00:00","1","05","41310ECB010","0","0","0","66","2024-04-16T12:31:11.557000"
"NH12","AS2650","A","M01","2024-04-16T00:00:00","1","06","41310ECB010","41","41","0","66","2024-04-16T17:22:36.942000"
"NH12","AS2650","A","M01","2024-04-16T00:00:00","1","07","41310ECB010","53","53","0","66","2024-04-16T15:20:03.232000"
"NH12","AS2650","A","M01","2024-04-16T00:00:00","1","08","41310ECB010","45","45","0","66","2024-04-16T16:20:02.348000"
"NH12","AS2650","A","M01","2024-04-16T00:00:00","1","09","41310ECB010","49","49","0","66","2024-04-16T17:22:43.875000"
"NH12","AS2650","A","M01","2024-04-16T00:00:00","1","10","41310ECB010","0","0","0","66","2024-04-16T08:05:09.049000"
"NH12","AS2650","A","M01","2024-04-16T00:00:00","1","11","41310ECB010","0","0","0","66","2024-04-16T08:05:09.049000"
"NH12","AS2650","A","M01","2024-04-16T00:00:00","1","12","41310ECB010","0","0","0","66","2024-04-16T08:05:09.049000"
"NH12","AS2650","A","M01","2024-04-16T00:00:00","1","13","41310ECB010","0","0","0","66","2024-04-16T08:05:09.049000"
"NH12","AS2650","A","M01","2024-04-17T00:00:00","1","01","41310ECB010","50","50","0","66","2024-04-17T10:32:44.384000"
"NH12","AS2650","A","M01","2024-04-17T00:00:00","1","02","41310ECB010","54","54","0","66","2024-04-17T10:38:24.412000"
"NH12","AS2650","A","M01","2024-04-17T00:00:00","1","03","41310ECB010","44","44","0","66","2024-04-17T11:41:04.692000"
"NH12","AS2650","A","M01","2024-04-17T00:00:00","1","04","41310ECB010","54","54","0","66","2024-04-17T13:23:14.705000"
"NH12","AS2650","A","M01","2024-04-17T00:00:00","1","05","41310ECB010","0","0","0","66","2024-04-17T13:23:20.677000"
"NH12","AS2650","A","M01","2024-04-17T00:00:00","1","06","41310ECB010","41","41","0","66","2024-04-17T15:21:48.262000"
"NH12","AS2650","A","M01","2024-04-17T00:00:00","1","07","41310ECB010","53","53","0","66","2024-04-17T15:21:42.097000"
"NH12","AS2650","A","M01","2024-04-17T00:00:00","1","08","41310ECB010","45","45","0","66","2024-04-17T16:41:34.943000"
"NH12","AS2650","A","M01","2024-04-17T00:00:00","1","09","41310ECB010","49","49","0","66","2024-04-17T17:20:25.311000"
"NH12","AS2650","A","M01","2024-04-17T00:00:00","1","10","41310ECB010","0","0","0","66","2024-04-17T10:32:44.384000"
"NH12","AS2650","A","M01","2024-04-17T00:00:00","1","11","41310ECB010","0","0","0","66","2024-04-17T10:32:44.384000"
"NH12","AS2650","A","M01","2024-04-17T00:00:00","1","12","41310ECB010","0","0","0","66","2024-04-17T10:32:44.384000"
"NH12","AS2650","A","M01","2024-04-17T00:00:00","1","13","41310ECB010","0","0","0","66","2024-04-17T10:32:44.384000"
"NH12","AS2650","A","M01","2024-04-18T00:00:00","1","01","41310ECB010","50","50","0","66","2024-04-18T10:40:15.214000"
"NH12","AS2650","A","M01","2024-04-18T00:00:00","1","02","41310ECB010","54","54","0","66","2024-04-18T14:08:37.788000"
"NH12","AS2650","A","M01","2024-04-18T00:00:00","1","03","41310ECB010","44","44","0","66","2024-04-18T14:08:42.952000"
"NH12","AS2650","A","M01","2024-04-18T00:00:00","1","04","41310ECB010","54","54","0","66","2024-04-18T14:08:48.549000"
"NH12","AS2650","A","M01","2024-04-18T00:00:00","1","05","41310ECB010","0","0","0","66","2024-04-18T17:24:16.279000"
"NH12","AS2650","A","M01","2024-04-18T00:00:00","1","06","41310ECB010","0","0","0","66","2024-04-18T14:46:32.245000"
"NH12","AS2650","A","M01","2024-04-18T00:00:00","1","07","41310ECB010","40","40","0","66","2024-04-18T15:19:29.274000"
"NH12","AS2650","A","M01","2024-04-18T00:00:00","1","08","41310ECB010","44","44","0","66","2024-04-18T17:24:23.967000"
"NH12","AS2650","A","M01","2024-04-18T00:00:00","1","09","41310ECB010","49","49","0","66","2024-04-18T18:19:33.935000"
"NH12","AS2650","A","M01","2024-04-18T00:00:00","1","10","41310ECB010","0","0","0","66","2024-04-18T18:19:26.390000"
"NH12","AS2650","A","M01","2024-04-18T00:00:00","1","11","41310ECB010","0","0","0","66","2024-04-18T14:46:32.245000"
"NH12","AS2650","A","M01","2024-04-18T00:00:00","1","12","41310ECB010","0","0","0","66","2024-04-18T14:46:32.245000"
"NH12","AS2650","A","M01","2024-04-18T00:00:00","1","13","41310ECB010","0","0","0","66","2024-04-18T14:46:32.245000"
"NH12","AS2650","A","M01","2024-04-19T00:00:00","1","01","41310ECB010","50","50","0","66","2024-04-19T09:29:06.592000"
"NH12","AS2650","A","M01","2024-04-19T00:00:00","1","02","41310ECB010","54","54","0","66","2024-04-19T17:20:03.146000"
"NH12","AS2650","A","M01","2024-04-19T00:00:00","1","03","41310ECB010","44","5","0","66","2024-04-19T17:20:16.556000"
"NH12","AS2650","A","M01","2024-04-19T00:00:00","1","04","41310ECB010","54","54","0","66","2024-04-19T12:40:29.494000"
"NH12","AS2650","A","M01","2024-04-19T00:00:00","1","05","41310ECB010","0","0","0","66","2024-04-19T12:40:14.181000"
"NH12","AS2650","A","M01","2024-04-19T00:00:00","1","06","41310ECB010","41","41","0","66","2024-04-19T15:21:03.882000"
"NH12","AS2650","A","M01","2024-04-19T00:00:00","1","07","41310ECB010","53","53","0","66","2024-04-19T15:20:59.576000"
"NH12","AS2650","A","M01","2024-04-19T00:00:00","1","08","41310ECB010","45","45","0","66","2024-04-19T17:19:56.869000"
"NH12","AS2650","A","M01","2024-04-19T00:00:00","1","09","41310ECB010","49","49","0","66","2024-04-19T17:19:13.704000"
"NH12","AS2650","A","M01","2024-04-19T00:00:00","1","10","41310ECB010","0","0","0","66","2024-04-19T08:09:50.294000"
"NH12","AS2650","A","M01","2024-04-19T00:00:00","1","11","41310ECB010","0","0","0","66","2024-04-19T08:09:50.294000"
"NH12","AS2650","A","M01","2024-04-19T00:00:00","1","12","41310ECB010","0","0","0","66","2024-04-19T08:09:50.294000"
"NH12","AS2650","A","M01","2024-04-19T00:00:00","1","13","41310ECB010","0","0","0","66","2024-04-19T08:09:50.294000"
"NH12","AS2650","A","M01","2024-04-20T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-20T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-20T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-20T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-20T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-20T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-20T00:00:00","1","07","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-20T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-20T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-20T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-20T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-20T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-20T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-21T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-21T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-21T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-21T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-21T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-21T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-21T00:00:00","2","07","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-21T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-21T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-21T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-21T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-21T00:00:00","2","12","41310ECB010","0","1","0","51.5","2024-04-22T07:57:47.991000"
"NH12","AS2650","A","M01","2024-04-21T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-22T00:00:00","2","01","41310ECB010","0","0","0","66","2024-04-22T21:33:23.016000"
"NH12","AS2650","A","M01","2024-04-22T00:00:00","2","02","41310ECB010","50","50","0","66","2024-04-22T23:06:46.653000"
"NH12","AS2650","A","M01","2024-04-22T00:00:00","2","03","41310ECB010","54","54","0","66","2024-04-23T00:01:45.876000"
"NH12","AS2650","A","M01","2024-04-22T00:00:00","2","04","41310ECB010","44","44","0","66","2024-04-23T02:54:51.587000"
"NH12","AS2650","A","M01","2024-04-22T00:00:00","2","05","41310ECB010","54","54","0","66","2024-04-23T02:54:56.919000"
"NH12","AS2650","A","M01","2024-04-22T00:00:00","2","06","41310ECB010","0","0","0","66","2024-04-23T02:55:03.005000"
"NH12","AS2650","A","M01","2024-04-22T00:00:00","2","07","41310ECB010","50","50","0","66","2024-04-23T03:58:50.831000"
"NH12","AS2650","A","M01","2024-04-22T00:00:00","2","08","41310ECB010","53","53","0","66","2024-04-23T05:01:00.506000"
"NH12","AS2650","A","M01","2024-04-22T00:00:00","2","09","41310ECB010","45","33","0","66","2024-04-23T06:53:01.264000"
"NH12","AS2650","A","M01","2024-04-22T00:00:00","2","10","41310ECB010","40","40","0","66","2024-04-23T06:52:55.512000"
"NH12","AS2650","A","M01","2024-04-22T00:00:00","2","11","41310ECB010","0","0","0","66","2024-04-22T21:33:23.016000"
"NH12","AS2650","A","M01","2024-04-22T00:00:00","2","12","41310ECB010","0","0","0","66","2024-04-22T21:33:23.016000"
"NH12","AS2650","A","M01","2024-04-22T00:00:00","2","13","41310ECB010","0","0","0","66","2024-04-22T21:33:23.016000"
"NH12","AS2650","A","M01","2024-04-23T00:00:00","2","01","41310ECB010","0","0","0","66","2024-04-23T21:21:17.471000"
"NH12","AS2650","A","M01","2024-04-23T00:00:00","2","02","41310ECB010","50","50","0","66","2024-04-23T23:23:58.969000"
"NH12","AS2650","A","M01","2024-04-23T00:00:00","2","03","41310ECB010","54","54","0","66","2024-04-23T23:59:19.093000"
"NH12","AS2650","A","M01","2024-04-23T00:00:00","2","04","41310ECB010","44","44","0","66","2024-04-24T01:09:56.422000"
"NH12","AS2650","A","M01","2024-04-23T00:00:00","2","05","41310ECB010","54","54","0","66","2024-04-24T03:04:10.450000"
"NH12","AS2650","A","M01","2024-04-23T00:00:00","2","06","41310ECB010","0","0","0","66","2024-04-23T21:21:17.471000"
"NH12","AS2650","A","M01","2024-04-23T00:00:00","2","07","41310ECB010","50","25","0","66","2024-04-24T06:49:51.787000"
"NH12","AS2650","A","M01","2024-04-23T00:00:00","2","08","41310ECB010","53","53","0","66","2024-04-24T06:49:57.150000"
"NH12","AS2650","A","M01","2024-04-23T00:00:00","2","09","41310ECB010","45","45","0","66","2024-04-24T06:50:02.036000"
"NH12","AS2650","A","M01","2024-04-23T00:00:00","2","10","41310ECB010","40","40","0","66","2024-04-24T06:50:07.777000"
"NH12","AS2650","A","M01","2024-04-23T00:00:00","2","11","41310ECB010","0","0","0","66","2024-04-23T21:21:17.471000"
"NH12","AS2650","A","M01","2024-04-23T00:00:00","2","12","41310ECB010","0","0","0","66","2024-04-23T21:21:17.471000"
"NH12","AS2650","A","M01","2024-04-23T00:00:00","2","13","41310ECB010","0","0","0","66","2024-04-23T21:21:17.471000"
"NH12","AS2650","A","M01","2024-04-24T00:00:00","2","01","41310ECB010","0","0","0","66","2024-04-24T21:19:31.934000"
"NH12","AS2650","A","M01","2024-04-24T00:00:00","2","02","41310ECB010","50","50","0","66","2024-04-24T23:05:13.434000"
"NH12","AS2650","A","M01","2024-04-24T00:00:00","2","03","41310ECB010","54","54","0","66","2024-04-24T23:59:20.420000"
"NH12","AS2650","A","M01","2024-04-24T00:00:00","2","04","41310ECB010","44","44","0","66","2024-04-25T03:01:33.926000"
"NH12","AS2650","A","M01","2024-04-24T00:00:00","2","05","41310ECB010","54","54","0","66","2024-04-25T03:01:29.910000"
"NH12","AS2650","A","M01","2024-04-24T00:00:00","2","06","41310ECB010","0","0","0","66","2024-04-25T03:01:24.871000"
"NH12","AS2650","A","M01","2024-04-24T00:00:00","2","07","41310ECB010","50","50","0","66","2024-04-25T04:03:11.841000"
"NH12","AS2650","A","M01","2024-04-24T00:00:00","2","08","41310ECB010","53","53","0","66","2024-04-25T04:59:41.034000"
"NH12","AS2650","A","M01","2024-04-24T00:00:00","2","09","41310ECB010","45","45","0","66","2024-04-25T06:03:48.209000"
"NH12","AS2650","A","M01","2024-04-24T00:00:00","2","10","41310ECB010","40","40","0","66","2024-04-25T06:45:36.674000"
"NH12","AS2650","A","M01","2024-04-24T00:00:00","2","11","41310ECB010","0","0","0","66","2024-04-24T21:19:31.934000"
"NH12","AS2650","A","M01","2024-04-24T00:00:00","2","12","41310ECB010","0","0","0","66","2024-04-24T21:19:31.934000"
"NH12","AS2650","A","M01","2024-04-24T00:00:00","2","13","41310ECB010","0","0","0","66","2024-04-24T21:19:31.934000"
"NH12","AS2650","A","M01","2024-04-25T00:00:00","2","01","41310ECB010","0","0","0","66","2024-04-25T21:21:57.295000"
"NH12","AS2650","A","M01","2024-04-25T00:00:00","2","02","41310ECB010","50","50","0","66","2024-04-25T23:30:28.471000"
"NH12","AS2650","A","M01","2024-04-25T00:00:00","2","03","41310ECB010","54","54","0","66","2024-04-25T23:59:44.855000"
"NH12","AS2650","A","M01","2024-04-25T00:00:00","2","04","41310ECB010","44","44","0","66","2024-04-26T03:44:53.130000"
"NH12","AS2650","A","M01","2024-04-25T00:00:00","2","05","41310ECB010","54","54","0","66","2024-04-26T01:59:36.151000"
"NH12","AS2650","A","M01","2024-04-25T00:00:00","2","06","41310ECB010","0","0","0","66","2024-04-26T03:44:56.586000"
