"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH11","AS2650","A","M01","2024-01-08T00:00:00","2","10","41310ECB010","45","45","0","66","2024-01-09T07:53:22.881000"
"NH11","AS2650","A","M01","2024-01-08T00:00:00","2","11","41310ECB010","44","44","0","66","2024-01-09T07:53:32.172000"
"NH11","AS2650","A","M01","2024-01-08T00:00:00","2","12","41310ECB010","18","18","0","66","2024-01-09T08:35:10.462000"
"NH11","AS2650","A","M01","2024-01-08T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-08T22:07:18.466000"
"NH11","AS2650","A","M01","2024-01-09T00:00:00","2","01","41310ECB010","0","0","0","66","2024-01-09T21:51:41.171000"
"NH11","AS2650","A","M01","2024-01-09T00:00:00","2","02","41310ECB010","50","50","0","66","2024-01-10T05:51:03.296000"
"NH11","AS2650","A","M01","2024-01-09T00:00:00","2","03","41310ECB010","54","54","0","66","2024-01-10T01:02:47.283000"
"NH11","AS2650","A","M01","2024-01-09T00:00:00","2","04","41310ECB010","44","44","0","66","2024-01-10T03:12:45.162000"
"NH11","AS2650","A","M01","2024-01-09T00:00:00","2","05","41310ECB010","54","54","0","66","2024-01-10T03:12:39.242000"
"NH11","AS2650","A","M01","2024-01-09T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-09T21:51:41.171000"
"NH11","AS2650","A","M01","2024-01-09T00:00:00","2","07","41310ECB010","50","50","0","66","2024-01-10T05:50:58.093000"
"NH11","AS2650","A","M01","2024-01-09T00:00:00","2","08","41310ECB010","53","53","0","66","2024-01-10T05:50:51.309000"
"NH11","AS2650","A","M01","2024-01-09T00:00:00","2","09","41310ECB010","45","45","0","66","2024-01-10T07:12:47.357000"
"NH11","AS2650","A","M01","2024-01-09T00:00:00","2","10","41310ECB010","45","44","0","66","2024-01-10T07:12:40.777000"
"NH11","AS2650","A","M01","2024-01-09T00:00:00","2","11","41310ECB010","44","47","0","66","2024-01-10T07:49:31.798000"
"NH11","AS2650","A","M01","2024-01-09T00:00:00","2","12","41310ECB010","18","16","0","66","2024-01-10T08:07:44.740000"
"NH11","AS2650","A","M01","2024-01-09T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-09T21:51:41.171000"
"NH11","AS2650","A","M01","2024-01-10T00:00:00","2","01","41310ECB010","0","0","0","66","2024-01-10T22:04:34.697000"
"NH11","AS2650","A","M01","2024-01-10T00:00:00","2","02","41310ECB010","50","50","0","66","2024-01-11T06:39:29.248000"
"NH11","AS2650","A","M01","2024-01-10T00:00:00","2","03","41310ECB010","54","54","0","66","2024-01-10T23:59:01.318000"
"NH11","AS2650","A","M01","2024-01-10T00:00:00","2","04","41310ECB010","44","44","0","66","2024-01-11T06:39:35.662000"
"NH11","AS2650","A","M01","2024-01-10T00:00:00","2","05","41310ECB010","54","54","0","66","2024-01-11T01:59:15.435000"
"NH11","AS2650","A","M01","2024-01-10T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-10T21:44:05.189000"
"NH11","AS2650","A","M01","2024-01-10T00:00:00","2","07","41310ECB010","50","50","0","66","2024-01-11T03:59:55.649000"
"NH11","AS2650","A","M01","2024-01-10T00:00:00","2","08","41310ECB010","53","53","0","66","2024-01-11T06:39:42.341000"
"NH11","AS2650","A","M01","2024-01-10T00:00:00","2","09","41310ECB010","45","45","0","66","2024-01-11T06:39:48.185000"
"NH11","AS2650","A","M01","2024-01-10T00:00:00","2","10","41310ECB010","40","40","0","66","2024-01-11T06:39:22.220000"
"NH11","AS2650","A","M01","2024-01-10T00:00:00","2","11","41310ECB010","0","0","0","66","2024-01-10T21:44:51.971000"
"NH11","AS2650","A","M01","2024-01-10T00:00:00","2","12","41310ECB010","0","0","0","66","2024-01-10T21:44:51.971000"
"NH11","AS2650","A","M01","2024-01-10T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-10T21:44:05.189000"
"NH11","AS2650","A","M01","2024-01-11T00:00:00","2","01","41310ECB010","0","0","0","66","2024-01-11T21:53:45.354000"
"NH11","AS2650","A","M01","2024-01-11T00:00:00","2","02","41310ECB010","50","50","0","66","2024-01-12T04:42:04.270000"
"NH11","AS2650","A","M01","2024-01-11T00:00:00","2","03","41310ECB010","54","54","0","66","2024-01-12T04:41:47.429000"
"NH11","AS2650","A","M01","2024-01-11T00:00:00","2","04","41310ECB010","44","44","0","66","2024-01-12T00:58:55.060000"
"NH11","AS2650","A","M01","2024-01-11T00:00:00","2","05","41310ECB010","54","54","0","66","2024-01-12T01:59:58.997000"
"NH11","AS2650","A","M01","2024-01-11T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-11T21:53:45.354000"
"NH11","AS2650","A","M01","2024-01-11T00:00:00","2","07","41310ECB010","50","50","0","66","2024-01-12T03:59:36.363000"
"NH11","AS2650","A","M01","2024-01-11T00:00:00","2","08","41310ECB010","53","53","0","66","2024-01-12T04:59:10.068000"
"NH11","AS2650","A","M01","2024-01-11T00:00:00","2","09","41310ECB010","45","45","0","66","2024-01-12T05:59:31.197000"
"NH11","AS2650","A","M01","2024-01-11T00:00:00","2","10","41310ECB010","45","45","0","66","2024-01-12T07:28:15.668000"
"NH11","AS2650","A","M01","2024-01-11T00:00:00","2","11","41310ECB010","44","44","0","66","2024-01-12T08:35:15.206000"
"NH11","AS2650","A","M01","2024-01-11T00:00:00","2","12","41310ECB010","18","18","0","66","2024-01-12T08:35:21.630000"
"NH11","AS2650","A","M01","2024-01-11T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-11T21:53:45.354000"
"NH11","AS2650","A","M01","2024-01-12T00:00:00","2","01","41310ECB010","0","0","0","66","2024-01-12T21:34:42.082000"
"NH11","AS2650","A","M01","2024-01-12T00:00:00","2","02","41310ECB010","50","50","0","66","2024-01-13T03:23:00.574000"
"NH11","AS2650","A","M01","2024-01-12T00:00:00","2","03","41310ECB010","54","20","0","66","2024-01-13T03:22:51.171000"
"NH11","AS2650","A","M01","2024-01-12T00:00:00","2","04","41310ECB010","44","0","0","66","2024-01-12T21:34:42.082000"
"NH11","AS2650","A","M01","2024-01-12T00:00:00","2","05","41310ECB010","54","0","0","66","2024-01-13T08:52:11.171000"
"NH11","AS2650","A","M01","2024-01-12T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-12T21:34:42.082000"
"NH11","AS2650","A","M01","2024-01-12T00:00:00","2","07","41310ECB010","50","49","0","66","2024-01-13T03:59:04.050000"
"NH11","AS2650","A","M01","2024-01-12T00:00:00","2","08","41310ECB010","53","53","0","66","2024-01-13T08:51:36.701000"
"NH11","AS2650","A","M01","2024-01-12T00:00:00","2","09","41310ECB010","45","45","0","66","2024-01-13T08:51:31.046000"
"NH11","AS2650","A","M01","2024-01-12T00:00:00","2","10","41310ECB010","40","35","0","66","2024-01-13T08:52:19.835000"
"NH11","AS2650","A","M01","2024-01-12T00:00:00","2","11","41310ECB010","0","0","0","66","2024-01-12T21:34:49.407000"
"NH11","AS2650","A","M01","2024-01-12T00:00:00","2","12","41310ECB010","0","0","0","66","2024-01-12T21:34:49.407000"
"NH11","AS2650","A","M01","2024-01-12T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-12T21:34:42.082000"
"NH11","AS2650","A","M01","2024-01-13T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-13T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-13T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-13T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-13T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-13T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-13T00:00:00","2","07","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-13T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-13T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-13T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-13T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-13T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-13T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-14T00:00:00","1","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-14T00:00:00","1","02","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-14T00:00:00","1","03","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-14T00:00:00","1","04","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-14T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-14T00:00:00","1","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-14T00:00:00","1","07","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-14T00:00:00","1","08","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-14T00:00:00","1","09","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-14T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-14T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-14T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-14T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-15T00:00:00","1","01","41310ECB010","50","48","0","66","2024-01-15T15:32:42.530000"
"NH11","AS2650","A","M01","2024-01-15T00:00:00","1","02","41310ECB010","54","52","0","66","2024-01-15T15:32:51.845000"
"NH11","AS2650","A","M01","2024-01-15T00:00:00","1","03","41310ECB010","44","44","0","66","2024-01-15T11:44:48.160000"
"NH11","AS2650","A","M01","2024-01-15T00:00:00","1","04","41310ECB010","54","54","0","66","2024-01-15T12:29:20.603000"
"NH11","AS2650","A","M01","2024-01-15T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-15T09:47:20.109000"
"NH11","AS2650","A","M01","2024-01-15T00:00:00","1","06","41310ECB010","41","41","0","66","2024-01-15T14:24:24.820000"
"NH11","AS2650","A","M01","2024-01-15T00:00:00","1","07","41310ECB010","53","53","0","66","2024-01-15T15:32:58.185000"
"NH11","AS2650","A","M01","2024-01-15T00:00:00","1","08","41310ECB010","45","45","0","66","2024-01-15T18:04:45.676000"
"NH11","AS2650","A","M01","2024-01-15T00:00:00","1","09","41310ECB010","49","49","0","66","2024-01-15T17:14:40.439000"
"NH11","AS2650","A","M01","2024-01-15T00:00:00","1","10","41310ECB010","0","0","0","66","2024-01-15T09:47:20.109000"
"NH11","AS2650","A","M01","2024-01-15T00:00:00","1","11","41310ECB010","0","0","0","66","2024-01-15T09:47:20.109000"
"NH11","AS2650","A","M01","2024-01-15T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-15T09:47:20.109000"
"NH11","AS2650","A","M01","2024-01-15T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-15T09:47:20.109000"
"NH11","AS2650","A","M01","2024-01-16T00:00:00","1","01","41310ECB010","50","50","0","66","2024-01-16T09:29:01.303000"
"NH11","AS2650","A","M01","2024-01-16T00:00:00","1","02","41310ECB010","54","54","0","66","2024-01-16T17:39:19.973000"
"NH11","AS2650","A","M01","2024-01-16T00:00:00","1","03","41310ECB010","44","44","0","66","2024-01-16T17:39:28.225000"
"NH11","AS2650","A","M01","2024-01-16T00:00:00","1","04","41310ECB010","54","54","0","66","2024-01-16T17:39:36.866000"
"NH11","AS2650","A","M01","2024-01-16T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-16T17:39:47.737000"
"NH11","AS2650","A","M01","2024-01-16T00:00:00","1","06","41310ECB010","41","41","0","66","2024-01-16T17:39:58.047000"
"NH11","AS2650","A","M01","2024-01-16T00:00:00","1","07","41310ECB010","53","53","0","66","2024-01-16T17:40:07.795000"
"NH11","AS2650","A","M01","2024-01-16T00:00:00","1","08","41310ECB010","45","45","0","66","2024-01-16T17:40:17.193000"
"NH11","AS2650","A","M01","2024-01-16T00:00:00","1","09","41310ECB010","49","49","0","66","2024-01-16T17:43:47.033000"
"NH11","AS2650","A","M01","2024-01-16T00:00:00","1","10","41310ECB010","0","0","0","66","2024-01-16T08:35:23.803000"
"NH11","AS2650","A","M01","2024-01-16T00:00:00","1","11","41310ECB010","0","0","0","66","2024-01-16T08:35:23.803000"
"NH11","AS2650","A","M01","2024-01-16T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-16T08:35:23.803000"
"NH11","AS2650","A","M01","2024-01-16T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-16T08:35:23.803000"
"NH11","AS2650","A","M01","2024-01-17T00:00:00","1","01","41310ECB010","50","48","0","66","2024-01-17T18:39:09.079000"
"NH11","AS2650","A","M01","2024-01-17T00:00:00","1","02","41310ECB010","54","30","0","66","2024-01-17T18:39:16.208000"
"NH11","AS2650","A","M01","2024-01-17T00:00:00","1","03","41310ECB010","44","44","0","66","2024-01-17T18:21:30.711000"
"NH11","AS2650","A","M01","2024-01-17T00:00:00","1","04","41310ECB010","54","54","0","66","2024-01-17T12:28:45.298000"
"NH11","AS2650","A","M01","2024-01-17T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-17T08:59:20.786000"
"NH11","AS2650","A","M01","2024-01-17T00:00:00","1","06","41310ECB010","0","0","0","66","2024-01-17T09:00:12.709000"
"NH11","AS2650","A","M01","2024-01-17T00:00:00","1","07","41310ECB010","40","40","0","66","2024-01-17T18:21:35.202000"
"NH11","AS2650","A","M01","2024-01-17T00:00:00","1","08","41310ECB010","44","44","0","66","2024-01-17T18:21:39.547000"
"NH11","AS2650","A","M01","2024-01-17T00:00:00","1","09","41310ECB010","54","54","0","66","2024-01-17T18:39:38.326000"
"NH11","AS2650","A","M01","2024-01-17T00:00:00","1","10","41310ECB010","49","49","0","66","2024-01-18T20:12:04.827000"
"NH11","AS2650","A","M01","2024-01-17T00:00:00","1","11","41310ECB010","0","0","0","66","2024-01-18T20:12:11.222000"
"NH11","AS2650","A","M01","2024-01-17T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-17T08:59:20.786000"
"NH11","AS2650","A","M01","2024-01-17T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-17T08:59:20.786000"
"NH11","AS2650","A","M01","2024-01-18T00:00:00","1","01","41310ECB010","50","50","0","66","2024-01-18T17:02:39.511000"
"NH11","AS2650","A","M01","2024-01-18T00:00:00","1","02","41310ECB010","54","54","0","66","2024-01-18T17:02:44.339000"
"NH11","AS2650","A","M01","2024-01-18T00:00:00","1","03","41310ECB010","44","44","0","66","2024-01-18T17:02:48.701000"
"NH11","AS2650","A","M01","2024-01-18T00:00:00","1","04","41310ECB010","54","54","0","66","2024-01-18T12:29:21.068000"
"NH11","AS2650","A","M01","2024-01-18T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-18T17:02:54.883000"
"NH11","AS2650","A","M01","2024-01-18T00:00:00","1","06","41310ECB010","41","41","0","66","2024-01-18T17:03:01.022000"
"NH11","AS2650","A","M01","2024-01-18T00:00:00","1","07","41310ECB010","53","53","0","66","2024-01-18T17:20:37.243000"
"NH11","AS2650","A","M01","2024-01-18T00:00:00","1","08","41310ECB010","45","45","0","66","2024-01-18T17:20:43.393000"
"NH11","AS2650","A","M01","2024-01-18T00:00:00","1","09","41310ECB010","49","49","0","66","2024-01-18T17:20:48.620000"
"NH11","AS2650","A","M01","2024-01-18T00:00:00","1","10","41310ECB010","0","0","0","66","2024-01-18T08:37:52.942000"
"NH11","AS2650","A","M01","2024-01-18T00:00:00","1","11","41310ECB010","0","0","0","66","2024-01-18T08:36:06.946000"
"NH11","AS2650","A","M01","2024-01-18T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-18T08:36:06.946000"
"NH11","AS2650","A","M01","2024-01-18T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-18T08:36:06.946000"
"NH11","AS2650","A","M01","2024-01-19T00:00:00","1","01","41310ECB010","50","50","0","66","2024-01-19T16:15:05.732000"
"NH11","AS2650","A","M01","2024-01-19T00:00:00","1","02","41310ECB010","54","54","0","66","2024-01-19T10:55:16.344000"
"NH11","AS2650","A","M01","2024-01-19T00:00:00","1","03","41310ECB010","44","44","0","66","2024-01-19T14:36:54.163000"
"NH11","AS2650","A","M01","2024-01-19T00:00:00","1","04","41310ECB010","54","54","0","66","2024-01-19T14:36:46.963000"
"NH11","AS2650","A","M01","2024-01-19T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-19T10:55:16.344000"
"NH11","AS2650","A","M01","2024-01-19T00:00:00","1","06","41310ECB010","41","41","0","66","2024-01-19T16:15:10.386000"
"NH11","AS2650","A","M01","2024-01-19T00:00:00","1","07","41310ECB010","53","47","0","66","2024-01-19T17:25:02.890000"
"NH11","AS2650","A","M01","2024-01-19T00:00:00","1","08","41310ECB010","45","40","0","66","2024-01-19T16:19:20.079000"
"NH11","AS2650","A","M01","2024-01-19T00:00:00","1","09","41310ECB010","49","49","0","66","2024-01-19T17:25:09.510000"
"NH11","AS2650","A","M01","2024-01-19T00:00:00","1","10","41310ECB010","0","0","0","66","2024-01-19T10:55:16.344000"
"NH11","AS2650","A","M01","2024-01-19T00:00:00","1","11","41310ECB010","0","2","0","66","2024-01-19T19:07:20.802000"
"NH11","AS2650","A","M01","2024-01-19T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-19T10:55:16.344000"
"NH11","AS2650","A","M01","2024-01-19T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-19T10:55:16.344000"
"NH11","AS2650","A","M01","2024-01-20T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-20T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-20T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-20T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-20T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-20T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-20T00:00:00","1","07","41310ECB010","53","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-20T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-20T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-20T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-20T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-20T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-20T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-21T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-21T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-21T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-21T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-21T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-21T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-21T00:00:00","2","07","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-21T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-21T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-21T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-21T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-21T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-21T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-22T00:00:00","2","01","41310ECB010","0","0","0","66","2024-01-22T21:42:06.005000"
"NH11","AS2650","A","M01","2024-01-22T00:00:00","2","02","41310ECB010","50","50","0","66","2024-01-23T07:02:44.499000"
"NH11","AS2650","A","M01","2024-01-22T00:00:00","2","03","41310ECB010","54","54","0","66","2024-01-22T23:59:46.280000"
"NH11","AS2650","A","M01","2024-01-22T00:00:00","2","04","41310ECB010","44","44","0","66","2024-01-23T07:02:50.481000"
"NH11","AS2650","A","M01","2024-01-22T00:00:00","2","05","41310ECB010","54","54","0","66","2024-01-23T01:59:55.873000"
"NH11","AS2650","A","M01","2024-01-22T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-22T21:42:06.005000"
"NH11","AS2650","A","M01","2024-01-22T00:00:00","2","07","41310ECB010","50","50","0","66","2024-01-23T07:02:56.636000"
"NH11","AS2650","A","M01","2024-01-22T00:00:00","2","08","41310ECB010","53","53","0","66","2024-01-23T04:59:02.505000"
"NH11","AS2650","A","M01","2024-01-22T00:00:00","2","09","41310ECB010","45","45","0","66","2024-01-23T07:03:03.155000"
"NH11","AS2650","A","M01","2024-01-22T00:00:00","2","10","41310ECB010","40","40","0","66","2024-01-23T06:43:04.532000"
"NH11","AS2650","A","M01","2024-01-22T00:00:00","2","11","41310ECB010","0","0","0","66","2024-01-22T21:42:06.005000"
"NH11","AS2650","A","M01","2024-01-22T00:00:00","2","12","41310ECB010","0","0","0","66","2024-01-22T21:42:06.005000"
"NH11","AS2650","A","M01","2024-01-22T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-22T21:42:06.005000"
"NH11","AS2650","A","M01","2024-01-23T00:00:00","2","01","41310ECB010","0","2","0","66","2024-01-23T22:13:05.920000"
"NH11","AS2650","A","M01","2024-01-23T00:00:00","2","02","41310ECB010","50","48","0","66","2024-01-23T22:59:21.268000"
"NH11","AS2650","A","M01","2024-01-23T00:00:00","2","03","41310ECB010","54","54","0","66","2024-01-23T23:59:02.598000"
"NH11","AS2650","A","M01","2024-01-23T00:00:00","2","04","41310ECB010","44","42","0","66","2024-01-24T00:58:57.934000"
"NH11","AS2650","A","M01","2024-01-23T00:00:00","2","05","41310ECB010","54","50","0","66","2024-01-24T08:07:51.569000"
"NH11","AS2650","A","M01","2024-01-23T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-23T22:13:05.920000"
"NH11","AS2650","A","M01","2024-01-23T00:00:00","2","07","41310ECB010","50","50","0","66","2024-01-24T08:07:16.027000"
"NH11","AS2650","A","M01","2024-01-23T00:00:00","2","08","41310ECB010","53","53","0","66","2024-01-24T08:07:06.085000"
"NH11","AS2650","A","M01","2024-01-23T00:00:00","2","09","41310ECB010","45","45","0","66","2024-01-24T08:06:57.362000"
"NH11","AS2650","A","M01","2024-01-23T00:00:00","2","10","41310ECB010","40","40","0","66","2024-01-24T08:06:50.303000"
"NH11","AS2650","A","M01","2024-01-23T00:00:00","2","11","41310ECB010","0","0","0","66","2024-01-23T22:13:05.920000"
"NH11","AS2650","A","M01","2024-01-23T00:00:00","2","12","41310ECB010","0","0","0","66","2024-01-23T22:13:05.920000"
"NH11","AS2650","A","M01","2024-01-23T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-23T22:13:05.920000"
"NH11","AS2650","A","M01","2024-01-24T00:00:00","2","01","41310ECB010","0","0","0","66","2024-01-24T08:42:03.893000"
"NH11","AS2650","A","M01","2024-01-24T00:00:00","2","02","41310ECB010","50","50","0","66","2024-01-24T22:59:39.462000"
"NH11","AS2650","A","M01","2024-01-24T00:00:00","2","03","41310ECB010","54","54","0","66","2024-01-25T04:38:23.153000"
"NH11","AS2650","A","M01","2024-01-24T00:00:00","2","04","41310ECB010","44","44","0","66","2024-01-25T04:38:28.529000"
"NH11","AS2650","A","M01","2024-01-24T00:00:00","2","05","41310ECB010","54","54","0","66","2024-01-25T01:59:16.910000"
"NH11","AS2650","A","M01","2024-01-24T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-24T08:42:03.893000"
"NH11","AS2650","A","M01","2024-01-24T00:00:00","2","07","41310ECB010","50","50","0","66","2024-01-25T04:38:35.051000"
"NH11","AS2650","A","M01","2024-01-24T00:00:00","2","08","41310ECB010","53","53","0","66","2024-01-25T04:59:13.337000"
"NH11","AS2650","A","M01","2024-01-24T00:00:00","2","09","41310ECB010","45","43","0","66","2024-01-25T07:18:05.387000"
"NH11","AS2650","A","M01","2024-01-24T00:00:00","2","10","41310ECB010","40","40","0","66","2024-01-25T07:18:11.378000"
"NH11","AS2650","A","M01","2024-01-24T00:00:00","2","11","41310ECB010","0","0","0","66","2024-01-24T08:42:03.893000"
"NH11","AS2650","A","M01","2024-01-24T00:00:00","2","12","41310ECB010","0","0","0","66","2024-01-24T08:42:03.893000"
"NH11","AS2650","A","M01","2024-01-24T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-24T08:42:03.893000"
"NH11","AS2650","A","M01","2024-01-25T00:00:00","2","01","41310ECB010","0","0","0","66","2024-01-26T07:11:28.831000"
"NH11","AS2650","A","M01","2024-01-25T00:00:00","2","02","41310ECB010","50","48","0","66","2024-01-26T07:13:07.315000"
"NH11","AS2650","A","M01","2024-01-25T00:00:00","2","03","41310ECB010","54","51","0","66","2024-01-26T07:11:28.831000"
"NH11","AS2650","A","M01","2024-01-25T00:00:00","2","04","41310ECB010","44","44","0","66","2024-01-26T07:13:02.244000"
"NH11","AS2650","A","M01","2024-01-25T00:00:00","2","05","41310ECB010","54","46","0","66","2024-01-26T07:12:52.839000"
"NH11","AS2650","A","M01","2024-01-25T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-26T07:11:28.831000"
"NH11","AS2650","A","M01","2024-01-25T00:00:00","2","07","41310ECB010","50","50","0","66","2024-01-26T07:11:53.973000"
"NH11","AS2650","A","M01","2024-01-25T00:00:00","2","08","41310ECB010","53","53","0","66","2024-01-26T07:11:28.831000"
"NH11","AS2650","A","M01","2024-01-25T00:00:00","2","09","41310ECB010","45","45","0","66","2024-01-26T07:11:28.831000"
"NH11","AS2650","A","M01","2024-01-25T00:00:00","2","10","41310ECB010","40","40","0","66","2024-01-26T07:12:45.139000"
"NH11","AS2650","A","M01","2024-01-25T00:00:00","2","11","41310ECB010","0","0","0","66","2024-01-26T07:11:28.831000"
"NH11","AS2650","A","M01","2024-01-25T00:00:00","2","12","41310ECB010","0","0","0","66","2024-01-26T07:11:28.831000"
"NH11","AS2650","A","M01","2024-01-25T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-26T07:11:28.831000"
"NH11","AS2650","A","M01","2024-01-26T00:00:00","2","01","41310ECB010","0","0","0","66","2024-01-26T08:39:46.643000"
"NH11","AS2650","A","M01","2024-01-26T00:00:00","2","02","41310ECB010","50","0","0","66","2024-01-26T08:39:46.643000"
