"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH12","AS2650","A","M01","2024-01-08T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-08T13:34:37.364000"
"NH12","AS2650","A","M01","2024-01-08T00:00:00","1","06","41310ECB010","41","41","0","66","2024-01-08T16:41:47.598000"
"NH12","AS2650","A","M01","2024-01-08T00:00:00","1","07","41310ECB010","53","53","0","66","2024-01-08T17:03:31.877000"
"NH12","AS2650","A","M01","2024-01-08T00:00:00","1","08","41310ECB010","45","45","0","66","2024-01-08T17:03:39.243000"
"NH12","AS2650","A","M01","2024-01-08T00:00:00","1","09","41310ECB010","49","38","0","66","2024-01-08T17:28:30.182000"
"NH12","AS2650","A","M01","2024-01-08T00:00:00","1","10","41310ECB010","0","0","0","66","2024-01-08T17:27:51.913000"
"NH12","AS2650","A","M01","2024-01-08T00:00:00","1","11","41310ECB010","0","0","0","66","2024-01-08T17:10:37.756000"
"NH12","AS2650","A","M01","2024-01-08T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-08T17:10:37.756000"
"NH12","AS2650","A","M01","2024-01-08T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-08T17:10:37.756000"
"NH12","AS2650","A","M01","2024-01-09T00:00:00","1","01","41310ECB010","50","50","0","66","2024-01-09T10:32:49.925000"
"NH12","AS2650","A","M01","2024-01-09T00:00:00","1","02","41310ECB010","54","54","0","66","2024-01-09T12:27:52.247000"
"NH12","AS2650","A","M01","2024-01-09T00:00:00","1","03","41310ECB010","44","44","0","66","2024-01-09T13:37:40.315000"
"NH12","AS2650","A","M01","2024-01-09T00:00:00","1","04","41310ECB010","54","54","0","66","2024-01-09T13:37:46.137000"
"NH12","AS2650","A","M01","2024-01-09T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-09T13:37:53.343000"
"NH12","AS2650","A","M01","2024-01-09T00:00:00","1","06","41310ECB010","41","41","0","66","2024-01-09T14:19:33.389000"
"NH12","AS2650","A","M01","2024-01-09T00:00:00","1","07","41310ECB010","53","53","0","66","2024-01-09T17:20:31.696000"
"NH12","AS2650","A","M01","2024-01-09T00:00:00","1","08","41310ECB010","45","45","0","66","2024-01-09T17:20:36.642000"
"NH12","AS2650","A","M01","2024-01-09T00:00:00","1","09","41310ECB010","49","49","0","66","2024-01-09T19:18:11.840000"
"NH12","AS2650","A","M01","2024-01-09T00:00:00","1","10","41310ECB010","0","0","0","66","2024-01-09T08:36:44.506000"
"NH12","AS2650","A","M01","2024-01-09T00:00:00","1","11","41310ECB010","0","0","0","66","2024-01-09T08:36:44.506000"
"NH12","AS2650","A","M01","2024-01-09T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-09T08:36:44.506000"
"NH12","AS2650","A","M01","2024-01-09T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-09T08:36:44.506000"
"NH12","AS2650","A","M01","2024-01-10T00:00:00","1","01","41310ECB010","50","50","0","66","2024-01-10T09:56:26.444000"
"NH12","AS2650","A","M01","2024-01-10T00:00:00","1","02","41310ECB010","54","54","0","66","2024-01-10T10:29:26.507000"
"NH12","AS2650","A","M01","2024-01-10T00:00:00","1","03","41310ECB010","44","44","0","66","2024-01-10T15:32:15.871000"
"NH12","AS2650","A","M01","2024-01-10T00:00:00","1","04","41310ECB010","54","54","0","66","2024-01-10T12:29:46.953000"
"NH12","AS2650","A","M01","2024-01-10T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-10T08:41:08.684000"
"NH12","AS2650","A","M01","2024-01-10T00:00:00","1","06","41310ECB010","0","0","0","66","2024-01-10T09:56:08.025000"
"NH12","AS2650","A","M01","2024-01-10T00:00:00","1","07","41310ECB010","40","40","0","66","2024-01-10T15:32:28.900000"
"NH12","AS2650","A","M01","2024-01-10T00:00:00","1","08","41310ECB010","44","44","0","66","2024-01-10T16:19:57.006000"
"NH12","AS2650","A","M01","2024-01-10T00:00:00","1","09","41310ECB010","54","54","0","66","2024-01-10T17:54:34.637000"
"NH12","AS2650","A","M01","2024-01-10T00:00:00","1","10","41310ECB010","49","49","0","66","2024-01-10T18:37:15.958000"
"NH12","AS2650","A","M01","2024-01-10T00:00:00","1","11","41310ECB010","0","0","0","66","2024-01-10T08:41:08.684000"
"NH12","AS2650","A","M01","2024-01-10T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-10T08:41:08.684000"
"NH12","AS2650","A","M01","2024-01-10T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-10T08:41:08.684000"
"NH12","AS2650","A","M01","2024-01-11T00:00:00","1","01","41310ECB010","50","50","0","66","2024-01-11T11:29:05.299000"
"NH12","AS2650","A","M01","2024-01-11T00:00:00","1","02","41310ECB010","54","54","0","66","2024-01-11T12:20:23.830000"
"NH12","AS2650","A","M01","2024-01-11T00:00:00","1","03","41310ECB010","44","44","0","66","2024-01-11T12:20:28.926000"
"NH12","AS2650","A","M01","2024-01-11T00:00:00","1","04","41310ECB010","54","54","0","66","2024-01-11T12:29:34.470000"
"NH12","AS2650","A","M01","2024-01-11T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-11T14:22:54.259000"
"NH12","AS2650","A","M01","2024-01-11T00:00:00","1","06","41310ECB010","41","41","0","66","2024-01-11T15:35:59.718000"
"NH12","AS2650","A","M01","2024-01-11T00:00:00","1","07","41310ECB010","53","53","0","66","2024-01-11T15:36:05.800000"
"NH12","AS2650","A","M01","2024-01-11T00:00:00","1","08","41310ECB010","45","45","0","66","2024-01-11T17:20:13.542000"
"NH12","AS2650","A","M01","2024-01-11T00:00:00","1","09","41310ECB010","49","49","0","66","2024-01-11T20:24:28.552000"
"NH12","AS2650","A","M01","2024-01-11T00:00:00","1","10","41310ECB010","0","0","0","66","2024-01-11T10:04:03.331000"
"NH12","AS2650","A","M01","2024-01-11T00:00:00","1","11","41310ECB010","0","0","0","66","2024-01-11T20:24:18.062000"
"NH12","AS2650","A","M01","2024-01-11T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-11T20:24:22.470000"
"NH12","AS2650","A","M01","2024-01-11T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-11T09:30:31.036000"
"NH12","AS2650","A","M01","2024-01-12T00:00:00","1","01","41310ECB010","50","50","0","66","2024-01-12T19:06:08.417000"
"NH12","AS2650","A","M01","2024-01-12T00:00:00","1","02","41310ECB010","54","54","0","66","2024-01-12T12:42:13.908000"
"NH12","AS2650","A","M01","2024-01-12T00:00:00","1","03","41310ECB010","44","34","0","66","2024-01-12T19:06:22.773000"
"NH12","AS2650","A","M01","2024-01-12T00:00:00","1","04","41310ECB010","54","47","0","66","2024-01-12T19:06:29.681000"
"NH12","AS2650","A","M01","2024-01-12T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-12T19:04:57.673000"
"NH12","AS2650","A","M01","2024-01-12T00:00:00","1","06","41310ECB010","41","41","0","66","2024-01-12T19:06:33.976000"
"NH12","AS2650","A","M01","2024-01-12T00:00:00","1","07","41310ECB010","53","53","0","66","2024-01-12T19:04:52.618000"
"NH12","AS2650","A","M01","2024-01-12T00:00:00","1","08","41310ECB010","45","45","0","66","2024-01-12T19:06:39.067000"
"NH12","AS2650","A","M01","2024-01-12T00:00:00","1","09","41310ECB010","49","49","0","66","2024-01-12T19:04:44.789000"
"NH12","AS2650","A","M01","2024-01-12T00:00:00","1","10","41310ECB010","0","0","0","66","2024-01-12T19:04:38.948000"
"NH12","AS2650","A","M01","2024-01-12T00:00:00","1","11","41310ECB010","0","0","0","66","2024-01-12T11:36:28.106000"
"NH12","AS2650","A","M01","2024-01-12T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-12T11:36:28.106000"
"NH12","AS2650","A","M01","2024-01-12T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-12T11:36:28.106000"
"NH12","AS2650","A","M01","2024-01-13T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-13T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-13T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-13T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-13T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-13T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-13T00:00:00","1","07","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-13T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-13T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-13T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-13T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-13T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-13T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-14T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-14T00:00:00","2","02","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-14T00:00:00","2","03","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-14T00:00:00","2","04","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-14T00:00:00","2","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-14T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-14T00:00:00","2","07","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-14T00:00:00","2","08","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-14T00:00:00","2","09","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-14T00:00:00","2","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-14T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-14T00:00:00","2","12","41310ECB010","0","1","0","51.5","2024-01-15T08:18:52.628000"
"NH12","AS2650","A","M01","2024-01-14T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-15T00:00:00","2","01","41310ECB010","0","0","0","66","2024-01-15T22:44:33.936000"
"NH12","AS2650","A","M01","2024-01-15T00:00:00","2","02","41310ECB010","50","50","0","66","2024-01-15T22:59:03.217000"
"NH12","AS2650","A","M01","2024-01-15T00:00:00","2","03","41310ECB010","54","54","0","66","2024-01-16T02:08:04.916000"
"NH12","AS2650","A","M01","2024-01-15T00:00:00","2","04","41310ECB010","44","44","0","66","2024-01-16T02:08:18.391000"
"NH12","AS2650","A","M01","2024-01-15T00:00:00","2","05","41310ECB010","54","38","0","66","2024-01-16T06:59:06.391000"
"NH12","AS2650","A","M01","2024-01-15T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-16T02:07:58.881000"
"NH12","AS2650","A","M01","2024-01-15T00:00:00","2","07","41310ECB010","50","50","0","66","2024-01-16T04:39:04.847000"
"NH12","AS2650","A","M01","2024-01-15T00:00:00","2","08","41310ECB010","53","53","0","66","2024-01-16T05:07:58.311000"
"NH12","AS2650","A","M01","2024-01-15T00:00:00","2","09","41310ECB010","45","45","0","66","2024-01-16T06:34:56.144000"
"NH12","AS2650","A","M01","2024-01-15T00:00:00","2","10","41310ECB010","40","40","0","66","2024-01-16T06:58:50.531000"
"NH12","AS2650","A","M01","2024-01-15T00:00:00","2","11","41310ECB010","0","0","0","66","2024-01-15T22:44:33.936000"
"NH12","AS2650","A","M01","2024-01-15T00:00:00","2","12","41310ECB010","0","0","0","66","2024-01-15T22:44:33.936000"
"NH12","AS2650","A","M01","2024-01-15T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-15T22:44:33.936000"
"NH12","AS2650","A","M01","2024-01-16T00:00:00","2","01","41310ECB010","0","0","0","66","2024-01-16T23:38:23.569000"
"NH12","AS2650","A","M01","2024-01-16T00:00:00","2","02","41310ECB010","50","50","0","66","2024-01-17T07:56:40.313000"
"NH12","AS2650","A","M01","2024-01-16T00:00:00","2","03","41310ECB010","54","54","0","66","2024-01-17T05:13:19.971000"
"NH12","AS2650","A","M01","2024-01-16T00:00:00","2","04","41310ECB010","44","44","0","66","2024-01-17T03:16:28.796000"
"NH12","AS2650","A","M01","2024-01-16T00:00:00","2","05","41310ECB010","54","54","0","66","2024-01-17T03:16:33.985000"
"NH12","AS2650","A","M01","2024-01-16T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-17T03:16:37.878000"
"NH12","AS2650","A","M01","2024-01-16T00:00:00","2","07","41310ECB010","50","50","0","66","2024-01-17T05:13:34.859000"
"NH12","AS2650","A","M01","2024-01-16T00:00:00","2","08","41310ECB010","53","53","0","66","2024-01-17T05:13:40.090000"
"NH12","AS2650","A","M01","2024-01-16T00:00:00","2","09","41310ECB010","45","45","0","66","2024-01-17T07:56:45.369000"
"NH12","AS2650","A","M01","2024-01-16T00:00:00","2","10","41310ECB010","45","45","0","66","2024-01-17T07:56:34.784000"
"NH12","AS2650","A","M01","2024-01-16T00:00:00","2","11","41310ECB010","44","44","0","66","2024-01-17T07:56:50.185000"
"NH12","AS2650","A","M01","2024-01-16T00:00:00","2","12","41310ECB010","18","18","0","66","2024-01-17T08:17:17.377000"
"NH12","AS2650","A","M01","2024-01-16T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-16T23:38:23.569000"
"NH12","AS2650","A","M01","2024-01-17T00:00:00","2","01","41310ECB010","0","0","0","66","2024-01-17T08:55:36.987000"
"NH12","AS2650","A","M01","2024-01-17T00:00:00","2","02","41310ECB010","50","50","0","66","2024-01-17T23:49:33.344000"
"NH12","AS2650","A","M01","2024-01-17T00:00:00","2","03","41310ECB010","54","54","0","66","2024-01-18T00:01:11.047000"
"NH12","AS2650","A","M01","2024-01-17T00:00:00","2","04","41310ECB010","44","44","0","66","2024-01-18T00:59:39.251000"
"NH12","AS2650","A","M01","2024-01-17T00:00:00","2","05","41310ECB010","54","54","0","66","2024-01-18T04:51:45.033000"
"NH12","AS2650","A","M01","2024-01-17T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-18T04:51:50.745000"
"NH12","AS2650","A","M01","2024-01-17T00:00:00","2","07","41310ECB010","50","50","0","66","2024-01-18T05:34:54.669000"
"NH12","AS2650","A","M01","2024-01-17T00:00:00","2","08","41310ECB010","53","53","0","66","2024-01-18T05:35:01.185000"
"NH12","AS2650","A","M01","2024-01-17T00:00:00","2","09","41310ECB010","45","45","0","66","2024-01-18T06:36:40.833000"
"NH12","AS2650","A","M01","2024-01-17T00:00:00","2","10","41310ECB010","45","45","0","66","2024-01-18T06:59:23.397000"
"NH12","AS2650","A","M01","2024-01-17T00:00:00","2","11","41310ECB010","44","44","0","66","2024-01-18T08:06:18.572000"
"NH12","AS2650","A","M01","2024-01-17T00:00:00","2","12","41310ECB010","18","18","0","66","2024-01-18T08:07:57.658000"
"NH12","AS2650","A","M01","2024-01-17T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-17T08:55:36.987000"
"NH12","AS2650","A","M01","2024-01-18T00:00:00","2","01","41310ECB010","0","0","0","66","2024-01-18T08:35:41.579000"
"NH12","AS2650","A","M01","2024-01-18T00:00:00","2","02","41310ECB010","50","50","0","66","2024-01-19T00:08:18.563000"
"NH12","AS2650","A","M01","2024-01-18T00:00:00","2","03","41310ECB010","54","54","0","66","2024-01-19T03:02:59.793000"
"NH12","AS2650","A","M01","2024-01-18T00:00:00","2","04","41310ECB010","44","44","0","66","2024-01-19T01:35:06.256000"
"NH12","AS2650","A","M01","2024-01-18T00:00:00","2","05","41310ECB010","54","54","0","66","2024-01-19T03:03:04.597000"
"NH12","AS2650","A","M01","2024-01-18T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-19T02:54:00.443000"
"NH12","AS2650","A","M01","2024-01-18T00:00:00","2","07","41310ECB010","50","50","0","66","2024-01-19T04:01:52.203000"
"NH12","AS2650","A","M01","2024-01-18T00:00:00","2","08","41310ECB010","53","53","0","66","2024-01-19T05:06:32.201000"
"NH12","AS2650","A","M01","2024-01-18T00:00:00","2","09","41310ECB010","45","45","0","66","2024-01-19T06:58:31.460000"
"NH12","AS2650","A","M01","2024-01-18T00:00:00","2","10","41310ECB010","45","45","0","66","2024-01-19T06:49:47.134000"
"NH12","AS2650","A","M01","2024-01-18T00:00:00","2","11","41310ECB010","44","44","0","66","2024-01-19T07:53:40.973000"
"NH12","AS2650","A","M01","2024-01-18T00:00:00","2","12","41310ECB010","18","18","0","66","2024-01-19T08:04:44.674000"
"NH12","AS2650","A","M01","2024-01-18T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-18T08:35:41.579000"
"NH12","AS2650","A","M01","2024-01-19T00:00:00","2","01","41310ECB010","0","0","0","66","2024-01-19T08:35:04.193000"
"NH12","AS2650","A","M01","2024-01-19T00:00:00","2","02","41310ECB010","50","50","0","66","2024-01-19T23:31:03.235000"
"NH12","AS2650","A","M01","2024-01-19T00:00:00","2","03","41310ECB010","54","54","0","66","2024-01-19T23:59:27.672000"
"NH12","AS2650","A","M01","2024-01-19T00:00:00","2","04","41310ECB010","44","44","0","66","2024-01-20T01:41:51.977000"
"NH12","AS2650","A","M01","2024-01-19T00:00:00","2","05","41310ECB010","54","54","0","66","2024-01-20T01:59:46.828000"
"NH12","AS2650","A","M01","2024-01-19T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-20T06:58:35.979000"
"NH12","AS2650","A","M01","2024-01-19T00:00:00","2","07","41310ECB010","50","50","0","66","2024-01-20T06:58:29.881000"
"NH12","AS2650","A","M01","2024-01-19T00:00:00","2","08","41310ECB010","53","53","0","66","2024-01-20T04:58:57.323000"
"NH12","AS2650","A","M01","2024-01-19T00:00:00","2","09","41310ECB010","45","45","0","66","2024-01-20T06:58:22.369000"
"NH12","AS2650","A","M01","2024-01-19T00:00:00","2","10","41310ECB010","40","40","0","66","2024-01-20T06:58:17.224000"
"NH12","AS2650","A","M01","2024-01-19T00:00:00","2","11","41310ECB010","0","0","0","66","2024-01-19T22:41:04.535000"
"NH12","AS2650","A","M01","2024-01-19T00:00:00","2","12","41310ECB010","0","0","0","66","2024-01-19T22:41:04.535000"
"NH12","AS2650","A","M01","2024-01-19T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-19T08:35:04.193000"
"NH12","AS2650","A","M01","2024-01-20T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-20T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-20T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-20T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-20T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-20T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-20T00:00:00","2","07","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-20T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-20T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-20T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-20T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-20T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-20T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-21T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-21T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-21T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-21T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-21T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-21T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-21T00:00:00","1","07","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-21T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-21T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-21T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-21T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-21T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-21T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-22T00:00:00","1","01","41310ECB010","50","48","0","66","2024-01-22T17:46:53.193000"
"NH12","AS2650","A","M01","2024-01-22T00:00:00","1","02","41310ECB010","54","54","0","66","2024-01-22T13:11:40.998000"
"NH12","AS2650","A","M01","2024-01-22T00:00:00","1","03","41310ECB010","44","44","0","66","2024-01-22T13:11:40.998000"
"NH12","AS2650","A","M01","2024-01-22T00:00:00","1","04","41310ECB010","54","54","0","66","2024-01-22T17:46:57.656000"
"NH12","AS2650","A","M01","2024-01-22T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-22T13:11:40.998000"
"NH12","AS2650","A","M01","2024-01-22T00:00:00","1","06","41310ECB010","41","38","0","66","2024-01-22T14:19:25.586000"
"NH12","AS2650","A","M01","2024-01-22T00:00:00","1","07","41310ECB010","53","53","0","66","2024-01-22T17:46:29.157000"
"NH12","AS2650","A","M01","2024-01-22T00:00:00","1","08","41310ECB010","45","41","0","66","2024-01-22T17:47:02.646000"
"NH12","AS2650","A","M01","2024-01-22T00:00:00","1","09","41310ECB010","49","49","0","66","2024-01-22T17:46:37.540000"
"NH12","AS2650","A","M01","2024-01-22T00:00:00","1","10","41310ECB010","0","0","0","66","2024-01-22T17:46:32.725000"
"NH12","AS2650","A","M01","2024-01-22T00:00:00","1","11","41310ECB010","0","0","0","66","2024-01-22T13:11:40.998000"
"NH12","AS2650","A","M01","2024-01-22T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-22T13:11:40.998000"
"NH12","AS2650","A","M01","2024-01-22T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-22T13:11:40.998000"
"NH12","AS2650","A","M01","2024-01-23T00:00:00","1","01","41310ECB010","50","50","0","66","2024-01-23T09:33:36.995000"
"NH12","AS2650","A","M01","2024-01-23T00:00:00","1","02","41310ECB010","54","54","0","66","2024-01-23T10:45:43.142000"
"NH12","AS2650","A","M01","2024-01-23T00:00:00","1","03","41310ECB010","44","44","0","66","2024-01-23T11:36:00.340000"
"NH12","AS2650","A","M01","2024-01-23T00:00:00","1","04","41310ECB010","54","54","0","66","2024-01-23T12:38:10.306000"
"NH12","AS2650","A","M01","2024-01-23T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-23T12:38:17.304000"
"NH12","AS2650","A","M01","2024-01-23T00:00:00","1","06","41310ECB010","41","41","0","66","2024-01-23T16:15:30.639000"
"NH12","AS2650","A","M01","2024-01-23T00:00:00","1","07","41310ECB010","53","53","0","66","2024-01-23T17:05:20.815000"
"NH12","AS2650","A","M01","2024-01-23T00:00:00","1","08","41310ECB010","45","45","0","66","2024-01-23T17:05:26.272000"
"NH12","AS2650","A","M01","2024-01-23T00:00:00","1","09","41310ECB010","49","49","0","66","2024-01-23T19:35:34.228000"
"NH12","AS2650","A","M01","2024-01-23T00:00:00","1","10","41310ECB010","0","0","0","66","2024-01-23T10:38:20.027000"
"NH12","AS2650","A","M01","2024-01-23T00:00:00","1","11","41310ECB010","0","0","0","66","2024-01-23T10:38:20.027000"
"NH12","AS2650","A","M01","2024-01-23T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-23T10:38:20.027000"
"NH12","AS2650","A","M01","2024-01-23T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-23T10:38:20.027000"
"NH12","AS2650","A","M01","2024-01-24T00:00:00","1","01","41310ECB010","50","50","0","66","2024-01-24T11:12:05.864000"
"NH12","AS2650","A","M01","2024-01-24T00:00:00","1","02","41310ECB010","54","54","0","66","2024-01-24T11:12:10.574000"
"NH12","AS2650","A","M01","2024-01-24T00:00:00","1","03","41310ECB010","44","44","0","66","2024-01-24T17:22:05.552000"
"NH12","AS2650","A","M01","2024-01-24T00:00:00","1","04","41310ECB010","54","54","0","66","2024-01-24T17:21:16.814000"
"NH12","AS2650","A","M01","2024-01-24T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-24T17:21:22.577000"
"NH12","AS2650","A","M01","2024-01-24T00:00:00","1","06","41310ECB010","0","0","0","66","2024-01-24T11:12:24.121000"
"NH12","AS2650","A","M01","2024-01-24T00:00:00","1","07","41310ECB010","40","40","0","66","2024-01-24T17:22:01.695000"
"NH12","AS2650","A","M01","2024-01-24T00:00:00","1","08","41310ECB010","44","44","0","66","2024-01-24T17:21:27.717000"
"NH12","AS2650","A","M01","2024-01-24T00:00:00","1","09","41310ECB010","49","49","0","66","2024-01-24T17:28:39.844000"
"NH12","AS2650","A","M01","2024-01-24T00:00:00","1","10","41310ECB010","0","0","0","66","2024-01-24T17:21:51.790000"
"NH12","AS2650","A","M01","2024-01-24T00:00:00","1","11","41310ECB010","0","0","0","66","2024-01-24T08:37:49.426000"
"NH12","AS2650","A","M01","2024-01-24T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-24T08:37:49.426000"
"NH12","AS2650","A","M01","2024-01-24T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-24T08:37:49.426000"
"NH12","AS2650","A","M01","2024-01-25T00:00:00","1","01","41310ECB010","50","50","0","66","2024-01-25T15:28:27.985000"
"NH12","AS2650","A","M01","2024-01-25T00:00:00","1","02","41310ECB010","54","54","0","66","2024-01-25T15:28:42.250000"
"NH12","AS2650","A","M01","2024-01-25T00:00:00","1","03","41310ECB010","44","44","0","66","2024-01-25T11:29:12.820000"
"NH12","AS2650","A","M01","2024-01-25T00:00:00","1","04","41310ECB010","54","54","0","66","2024-01-25T15:28:51.044000"
"NH12","AS2650","A","M01","2024-01-25T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-25T08:32:56.796000"
"NH12","AS2650","A","M01","2024-01-25T00:00:00","1","06","41310ECB010","41","41","0","66","2024-01-25T15:28:56.938000"
"NH12","AS2650","A","M01","2024-01-25T00:00:00","1","07","41310ECB010","53","53","0","66","2024-01-25T15:19:09.341000"
"NH12","AS2650","A","M01","2024-01-25T00:00:00","1","08","41310ECB010","45","45","0","66","2024-01-25T16:19:48.361000"
"NH12","AS2650","A","M01","2024-01-25T00:00:00","1","09","41310ECB010","49","49","0","66","2024-01-25T19:13:40.557000"
