"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH12","AS2650","A","M01","2024-02-08T00:00:00","1","08","41310ECB010","45","45","0","66","2024-02-08T16:19:34.068000"
"NH12","AS2650","A","M01","2024-02-08T00:00:00","1","09","41310ECB010","49","49","0","66","2024-02-08T17:23:38.671000"
"NH12","AS2650","A","M01","2024-02-08T00:00:00","1","10","41310ECB010","0","396","0","66","2024-02-08T17:39:16.782000"
"NH12","AS2650","A","M01","2024-02-08T00:00:00","1","11","41310ECB010","0","0","0","66","2024-02-08T08:27:29.762000"
"NH12","AS2650","A","M01","2024-02-08T00:00:00","1","12","41310ECB010","0","0","0","66","2024-02-08T08:27:29.762000"
"NH12","AS2650","A","M01","2024-02-08T00:00:00","1","13","41310ECB010","0","0","0","66","2024-02-08T08:27:29.762000"
"NH12","AS2650","A","M01","2024-02-09T00:00:00","1","01","41310ECB010","50","50","0","66","2024-02-09T09:30:23.991000"
"NH12","AS2650","A","M01","2024-02-09T00:00:00","1","02","41310ECB010","54","54","0","66","2024-02-09T10:30:42.615000"
"NH12","AS2650","A","M01","2024-02-09T00:00:00","1","03","41310ECB010","44","44","0","66","2024-02-09T11:28:54.913000"
"NH12","AS2650","A","M01","2024-02-09T00:00:00","1","04","41310ECB010","54","54","0","66","2024-02-09T12:29:31.965000"
"NH12","AS2650","A","M01","2024-02-09T00:00:00","1","05","41310ECB010","0","0","0","66","2024-02-09T14:22:42.987000"
"NH12","AS2650","A","M01","2024-02-09T00:00:00","1","06","41310ECB010","41","41","0","66","2024-02-09T14:22:49.349000"
"NH12","AS2650","A","M01","2024-02-09T00:00:00","1","07","41310ECB010","53","53","0","66","2024-02-09T15:27:10.916000"
"NH12","AS2650","A","M01","2024-02-09T00:00:00","1","08","41310ECB010","45","45","0","66","2024-02-09T16:19:37.031000"
"NH12","AS2650","A","M01","2024-02-09T00:00:00","1","09","41310ECB010","49","49","0","66","2024-02-09T17:14:39.656000"
"NH12","AS2650","A","M01","2024-02-09T00:00:00","1","10","41310ECB010","0","0","0","66","2024-02-09T08:11:40.759000"
"NH12","AS2650","A","M01","2024-02-09T00:00:00","1","11","41310ECB010","0","0","0","66","2024-02-09T08:11:40.759000"
"NH12","AS2650","A","M01","2024-02-09T00:00:00","1","12","41310ECB010","0","0","0","66","2024-02-09T08:11:40.759000"
"NH12","AS2650","A","M01","2024-02-09T00:00:00","1","13","41310ECB010","0","0","0","66","2024-02-09T08:11:40.759000"
"NH12","AS2650","A","M01","2024-02-10T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-10T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-10T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-10T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-10T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-10T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-10T00:00:00","1","07","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-10T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-10T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-10T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-10T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-10T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-10T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-11T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-11T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-11T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-11T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-11T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-11T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-11T00:00:00","2","07","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-11T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-11T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-11T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-11T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-11T00:00:00","2","12","41310ECB010","0","1","0","51.5","2024-02-12T08:02:26.722000"
"NH12","AS2650","A","M01","2024-02-11T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-12T00:00:00","2","01","41310ECB010","0","0","0","66","2024-02-12T22:09:24.139000"
"NH12","AS2650","A","M01","2024-02-12T00:00:00","2","02","41310ECB010","50","50","0","66","2024-02-13T02:06:40.912000"
"NH12","AS2650","A","M01","2024-02-12T00:00:00","2","03","41310ECB010","54","54","0","66","2024-02-12T23:59:17.779000"
"NH12","AS2650","A","M01","2024-02-12T00:00:00","2","04","41310ECB010","44","44","0","66","2024-02-13T01:03:43.860000"
"NH12","AS2650","A","M01","2024-02-12T00:00:00","2","05","41310ECB010","54","54","0","66","2024-02-13T02:06:50.117000"
"NH12","AS2650","A","M01","2024-02-12T00:00:00","2","06","41310ECB010","0","0","0","66","2024-02-13T02:06:45.695000"
"NH12","AS2650","A","M01","2024-02-12T00:00:00","2","07","41310ECB010","50","50","0","66","2024-02-13T04:04:56.313000"
"NH12","AS2650","A","M01","2024-02-12T00:00:00","2","08","41310ECB010","53","53","0","66","2024-02-13T06:48:50.573000"
"NH12","AS2650","A","M01","2024-02-12T00:00:00","2","09","41310ECB010","45","45","0","66","2024-02-13T05:58:47.930000"
"NH12","AS2650","A","M01","2024-02-12T00:00:00","2","10","41310ECB010","40","40","0","66","2024-02-13T06:48:45.634000"
"NH12","AS2650","A","M01","2024-02-12T00:00:00","2","11","41310ECB010","0","0","0","66","2024-02-12T22:09:24.139000"
"NH12","AS2650","A","M01","2024-02-12T00:00:00","2","12","41310ECB010","0","0","0","66","2024-02-12T22:09:24.139000"
"NH12","AS2650","A","M01","2024-02-12T00:00:00","2","13","41310ECB010","0","0","0","66","2024-02-12T22:09:24.139000"
"NH12","AS2650","A","M01","2024-02-13T00:00:00","2","01","41310ECB010","0","0","0","66","2024-02-13T21:37:41.038000"
"NH12","AS2650","A","M01","2024-02-13T00:00:00","2","02","41310ECB010","50","50","0","66","2024-02-14T00:05:10.333000"
"NH12","AS2650","A","M01","2024-02-13T00:00:00","2","03","41310ECB010","54","54","0","66","2024-02-14T00:05:14.952000"
"NH12","AS2650","A","M01","2024-02-13T00:00:00","2","04","41310ECB010","44","44","0","66","2024-02-14T01:19:29.332000"
"NH12","AS2650","A","M01","2024-02-13T00:00:00","2","05","41310ECB010","54","54","0","66","2024-02-14T02:51:34.643000"
"NH12","AS2650","A","M01","2024-02-13T00:00:00","2","06","41310ECB010","0","0","0","66","2024-02-14T02:51:40.216000"
"NH12","AS2650","A","M01","2024-02-13T00:00:00","2","07","41310ECB010","50","50","0","66","2024-02-14T05:28:10.814000"
"NH12","AS2650","A","M01","2024-02-13T00:00:00","2","08","41310ECB010","53","53","0","66","2024-02-14T05:28:17.355000"
"NH12","AS2650","A","M01","2024-02-13T00:00:00","2","09","41310ECB010","45","45","0","66","2024-02-14T05:59:25.432000"
"NH12","AS2650","A","M01","2024-02-13T00:00:00","2","10","41310ECB010","40","40","0","66","2024-02-14T06:46:05.189000"
"NH12","AS2650","A","M01","2024-02-13T00:00:00","2","11","41310ECB010","0","0","0","66","2024-02-13T21:37:41.038000"
"NH12","AS2650","A","M01","2024-02-13T00:00:00","2","12","41310ECB010","0","0","0","66","2024-02-13T21:37:41.038000"
"NH12","AS2650","A","M01","2024-02-13T00:00:00","2","13","41310ECB010","0","0","0","66","2024-02-13T21:37:41.038000"
"NH12","AS2650","A","M01","2024-02-14T00:00:00","2","01","41310ECB010","0","0","0","66","2024-02-14T22:04:30.997000"
"NH12","AS2650","A","M01","2024-02-14T00:00:00","2","02","41310ECB010","50","50","0","66","2024-02-14T23:03:26.377000"
"NH12","AS2650","A","M01","2024-02-14T00:00:00","2","03","41310ECB010","54","54","0","66","2024-02-15T00:05:08.782000"
"NH12","AS2650","A","M01","2024-02-14T00:00:00","2","04","41310ECB010","44","44","0","66","2024-02-15T01:06:36.070000"
"NH12","AS2650","A","M01","2024-02-14T00:00:00","2","05","41310ECB010","54","54","0","66","2024-02-15T02:04:16.010000"
"NH12","AS2650","A","M01","2024-02-14T00:00:00","2","06","41310ECB010","0","0","0","66","2024-02-15T02:04:20.424000"
"NH12","AS2650","A","M01","2024-02-14T00:00:00","2","07","41310ECB010","50","50","0","66","2024-02-15T04:01:12.363000"
"NH12","AS2650","A","M01","2024-02-14T00:00:00","2","08","41310ECB010","53","53","0","66","2024-02-15T04:59:15.506000"
"NH12","AS2650","A","M01","2024-02-14T00:00:00","2","09","41310ECB010","45","45","0","66","2024-02-15T06:05:44.550000"
"NH12","AS2650","A","M01","2024-02-14T00:00:00","2","10","41310ECB010","40","40","0","66","2024-02-15T06:54:02.825000"
"NH12","AS2650","A","M01","2024-02-14T00:00:00","2","11","41310ECB010","0","0","0","66","2024-02-14T22:04:30.997000"
"NH12","AS2650","A","M01","2024-02-14T00:00:00","2","12","41310ECB010","0","0","0","66","2024-02-14T22:04:30.997000"
"NH12","AS2650","A","M01","2024-02-14T00:00:00","2","13","41310ECB010","0","0","0","66","2024-02-14T22:04:30.997000"
"NH12","AS2650","A","M01","2024-02-15T00:00:00","2","01","41310ECB010","0","0","0","66","2024-02-15T23:53:30.701000"
"NH12","AS2650","A","M01","2024-02-15T00:00:00","2","02","41310ECB010","50","40","0","66","2024-02-16T08:24:05.244000"
"NH12","AS2650","A","M01","2024-02-15T00:00:00","2","03","41310ECB010","54","52","0","66","2024-02-16T06:29:32.703000"
"NH12","AS2650","A","M01","2024-02-15T00:00:00","2","04","41310ECB010","44","44","0","66","2024-02-16T01:30:12.844000"
"NH12","AS2650","A","M01","2024-02-15T00:00:00","2","05","41310ECB010","54","54","0","66","2024-02-16T02:04:49.268000"
"NH12","AS2650","A","M01","2024-02-15T00:00:00","2","06","41310ECB010","0","0","0","66","2024-02-16T02:04:53.959000"
"NH12","AS2650","A","M01","2024-02-15T00:00:00","2","07","41310ECB010","50","50","0","66","2024-02-16T03:59:18.976000"
"NH12","AS2650","A","M01","2024-02-15T00:00:00","2","08","41310ECB010","53","53","0","66","2024-02-16T06:29:40.105000"
"NH12","AS2650","A","M01","2024-02-15T00:00:00","2","09","41310ECB010","45","45","0","66","2024-02-16T06:29:46.802000"
"NH12","AS2650","A","M01","2024-02-15T00:00:00","2","10","41310ECB010","45","45","0","66","2024-02-16T06:49:08.423000"
"NH12","AS2650","A","M01","2024-02-15T00:00:00","2","11","41310ECB010","44","44","0","66","2024-02-16T08:12:44.640000"
"NH12","AS2650","A","M01","2024-02-15T00:00:00","2","12","41310ECB010","18","18","0","66","2024-02-16T08:23:23.844000"
"NH12","AS2650","A","M01","2024-02-15T00:00:00","2","13","41310ECB010","0","0","0","66","2024-02-15T23:53:30.701000"
"NH12","AS2650","A","M01","2024-02-16T00:00:00","2","01","41310ECB010","0","0","0","66","2024-02-16T21:45:36.068000"
"NH12","AS2650","A","M01","2024-02-16T00:00:00","2","02","41310ECB010","50","50","0","66","2024-02-17T04:52:31.212000"
"NH12","AS2650","A","M01","2024-02-16T00:00:00","2","03","41310ECB010","54","54","0","66","2024-02-17T00:16:45.699000"
"NH12","AS2650","A","M01","2024-02-16T00:00:00","2","04","41310ECB010","44","44","0","66","2024-02-17T04:52:26.748000"
"NH12","AS2650","A","M01","2024-02-16T00:00:00","2","05","41310ECB010","54","54","0","66","2024-02-17T02:00:00.748000"
"NH12","AS2650","A","M01","2024-02-16T00:00:00","2","06","41310ECB010","0","0","0","66","2024-02-17T04:52:35.669000"
"NH12","AS2650","A","M01","2024-02-16T00:00:00","2","07","41310ECB010","50","50","0","66","2024-02-17T03:59:58.764000"
"NH12","AS2650","A","M01","2024-02-16T00:00:00","2","08","41310ECB010","53","53","0","66","2024-02-17T04:59:27.255000"
"NH12","AS2650","A","M01","2024-02-16T00:00:00","2","09","41310ECB010","45","45","0","66","2024-02-17T06:35:51.907000"
"NH12","AS2650","A","M01","2024-02-16T00:00:00","2","10","41310ECB010","40","40","0","66","2024-02-17T07:03:06.643000"
"NH12","AS2650","A","M01","2024-02-16T00:00:00","2","11","41310ECB010","0","0","0","66","2024-02-16T21:45:55.864000"
"NH12","AS2650","A","M01","2024-02-16T00:00:00","2","12","41310ECB010","0","0","0","66","2024-02-16T21:45:55.864000"
"NH12","AS2650","A","M01","2024-02-16T00:00:00","2","13","41310ECB010","0","0","0","66","2024-02-16T21:45:36.068000"
"NH12","AS2650","A","M01","2024-02-17T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-17T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-17T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-17T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-17T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-17T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-17T00:00:00","2","07","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-17T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-17T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-17T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-17T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-17T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-17T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-18T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-18T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-18T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-18T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-18T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-18T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-18T00:00:00","1","07","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-18T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-18T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-18T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-18T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-18T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-18T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-19T00:00:00","1","01","41310ECB010","50","32","0","66","2024-02-19T12:33:28.703000"
"NH12","AS2650","A","M01","2024-02-19T00:00:00","1","02","41310ECB010","54","4","0","66","2024-02-19T10:25:39.444000"
"NH12","AS2650","A","M01","2024-02-19T00:00:00","1","03","41310ECB010","44","15","0","66","2024-02-19T11:29:55.243000"
"NH12","AS2650","A","M01","2024-02-19T00:00:00","1","04","41310ECB010","54","51","0","66","2024-02-19T12:29:44.380000"
"NH12","AS2650","A","M01","2024-02-19T00:00:00","1","05","41310ECB010","0","0","0","66","2024-02-19T12:33:22.573000"
"NH12","AS2650","A","M01","2024-02-19T00:00:00","1","06","41310ECB010","41","26","0","66","2024-02-19T14:19:25.948000"
"NH12","AS2650","A","M01","2024-02-19T00:00:00","1","07","41310ECB010","53","50","0","66","2024-02-19T15:14:16.622000"
"NH12","AS2650","A","M01","2024-02-19T00:00:00","1","08","41310ECB010","45","36","0","66","2024-02-19T16:17:59.798000"
"NH12","AS2650","A","M01","2024-02-19T00:00:00","1","09","41310ECB010","49","35","0","66","2024-02-19T17:06:42.647000"
"NH12","AS2650","A","M01","2024-02-19T00:00:00","1","10","41310ECB010","0","0","0","66","2024-02-19T09:23:12.213000"
"NH12","AS2650","A","M01","2024-02-19T00:00:00","1","11","41310ECB010","0","0","0","66","2024-02-19T09:23:12.213000"
"NH12","AS2650","A","M01","2024-02-19T00:00:00","1","12","41310ECB010","0","0","0","66","2024-02-19T09:23:12.213000"
"NH12","AS2650","A","M01","2024-02-19T00:00:00","1","13","41310ECB010","0","0","0","66","2024-02-19T09:23:12.213000"
"NH12","AS2650","A","M01","2024-02-20T00:00:00","1","01","41310ECB010","50","50","0","66","2024-02-20T12:35:36.592000"
"NH12","AS2650","A","M01","2024-02-20T00:00:00","1","02","41310ECB010","54","54","0","66","2024-02-20T10:32:18.804000"
"NH12","AS2650","A","M01","2024-02-20T00:00:00","1","03","41310ECB010","44","44","0","66","2024-02-20T12:35:45.154000"
"NH12","AS2650","A","M01","2024-02-20T00:00:00","1","04","41310ECB010","54","54","0","66","2024-02-20T12:28:58.999000"
"NH12","AS2650","A","M01","2024-02-20T00:00:00","1","05","41310ECB010","0","0","0","66","2024-02-20T12:35:50.289000"
"NH12","AS2650","A","M01","2024-02-20T00:00:00","1","06","41310ECB010","41","41","0","66","2024-02-20T15:21:50.782000"
"NH12","AS2650","A","M01","2024-02-20T00:00:00","1","07","41310ECB010","53","53","0","66","2024-02-20T15:21:57.298000"
"NH12","AS2650","A","M01","2024-02-20T00:00:00","1","08","41310ECB010","45","45","0","66","2024-02-20T16:20:07.204000"
"NH12","AS2650","A","M01","2024-02-20T00:00:00","1","09","41310ECB010","49","49","0","66","2024-02-20T17:21:50.190000"
"NH12","AS2650","A","M01","2024-02-20T00:00:00","1","10","41310ECB010","0","0","0","66","2024-02-20T18:27:08.882000"
"NH12","AS2650","A","M01","2024-02-20T00:00:00","1","11","41310ECB010","0","0","0","66","2024-02-20T08:36:36.220000"
"NH12","AS2650","A","M01","2024-02-20T00:00:00","1","12","41310ECB010","0","0","0","66","2024-02-20T08:36:36.220000"
"NH12","AS2650","A","M01","2024-02-20T00:00:00","1","13","41310ECB010","0","0","0","66","2024-02-20T08:36:36.220000"
"NH12","AS2650","A","M01","2024-02-21T00:00:00","1","01","41310ECB010","50","50","0","66","2024-02-21T10:27:16.093000"
"NH12","AS2650","A","M01","2024-02-21T00:00:00","1","02","41310ECB010","54","54","0","66","2024-02-21T10:30:23.721000"
"NH12","AS2650","A","M01","2024-02-21T00:00:00","1","03","41310ECB010","44","44","0","66","2024-02-21T12:13:49.482000"
"NH12","AS2650","A","M01","2024-02-21T00:00:00","1","04","41310ECB010","54","54","0","66","2024-02-21T18:57:34.479000"
"NH12","AS2650","A","M01","2024-02-21T00:00:00","1","05","41310ECB010","0","0","0","66","2024-02-21T12:32:57.308000"
"NH12","AS2650","A","M01","2024-02-21T00:00:00","1","06","41310ECB010","0","0","0","66","2024-02-21T14:53:11.665000"
"NH12","AS2650","A","M01","2024-02-21T00:00:00","1","07","41310ECB010","40","40","0","66","2024-02-21T15:19:35.701000"
"NH12","AS2650","A","M01","2024-02-21T00:00:00","1","08","41310ECB010","44","44","0","66","2024-02-21T18:57:26.374000"
"NH12","AS2650","A","M01","2024-02-21T00:00:00","1","09","41310ECB010","54","54","0","66","2024-02-21T18:57:40.066000"
"NH12","AS2650","A","M01","2024-02-21T00:00:00","1","10","41310ECB010","49","49","0","66","2024-02-21T18:23:20.496000"
"NH12","AS2650","A","M01","2024-02-21T00:00:00","1","11","41310ECB010","0","0","0","66","2024-02-21T09:59:22.360000"
"NH12","AS2650","A","M01","2024-02-21T00:00:00","1","12","41310ECB010","0","0","0","66","2024-02-21T09:59:22.360000"
"NH12","AS2650","A","M01","2024-02-21T00:00:00","1","13","41310ECB010","0","0","0","66","2024-02-21T09:59:22.360000"
"NH12","AS2650","A","M01","2024-02-22T00:00:00","1","01","41310ECB010","50","50","0","66","2024-02-22T09:29:30.899000"
"NH12","AS2650","A","M01","2024-02-22T00:00:00","1","02","41310ECB010","54","54","0","66","2024-02-22T10:31:44.340000"
"NH12","AS2650","A","M01","2024-02-22T00:00:00","1","03","41310ECB010","44","44","0","66","2024-02-22T11:34:27.296000"
"NH12","AS2650","A","M01","2024-02-22T00:00:00","1","04","41310ECB010","54","54","0","66","2024-02-22T12:29:22.784000"
"NH12","AS2650","A","M01","2024-02-22T00:00:00","1","05","41310ECB010","0","0","0","66","2024-02-22T14:28:55.887000"
"NH12","AS2650","A","M01","2024-02-22T00:00:00","1","06","41310ECB010","41","41","0","66","2024-02-22T14:29:00.777000"
"NH12","AS2650","A","M01","2024-02-22T00:00:00","1","07","41310ECB010","53","53","0","66","2024-02-22T15:40:45.024000"
"NH12","AS2650","A","M01","2024-02-22T00:00:00","1","08","41310ECB010","45","36","0","66","2024-02-22T17:26:31.383000"
"NH12","AS2650","A","M01","2024-02-22T00:00:00","1","09","41310ECB010","49","49","0","66","2024-02-22T17:26:36.269000"
"NH12","AS2650","A","M01","2024-02-22T00:00:00","1","10","41310ECB010","0","0","0","66","2024-02-22T08:45:26.768000"
"NH12","AS2650","A","M01","2024-02-22T00:00:00","1","11","41310ECB010","0","0","0","66","2024-02-22T08:45:20.170000"
"NH12","AS2650","A","M01","2024-02-22T00:00:00","1","12","41310ECB010","0","0","0","66","2024-02-22T08:45:20.170000"
"NH12","AS2650","A","M01","2024-02-22T00:00:00","1","13","41310ECB010","0","0","0","66","2024-02-22T08:45:20.170000"
"NH12","AS2650","A","M01","2024-02-23T00:00:00","1","01","41310ECB010","50","28","0","66","2024-02-23T09:15:33.043000"
"NH12","AS2650","A","M01","2024-02-23T00:00:00","1","02","41310ECB010","54","54","0","66","2024-02-23T14:31:24.645000"
"NH12","AS2650","A","M01","2024-02-23T00:00:00","1","03","41310ECB010","44","44","0","66","2024-02-23T14:31:29.579000"
"NH12","AS2650","A","M01","2024-02-23T00:00:00","1","04","41310ECB010","54","54","0","66","2024-02-23T12:29:34.536000"
"NH12","AS2650","A","M01","2024-02-23T00:00:00","1","05","41310ECB010","0","0","0","66","2024-02-23T14:31:33.958000"
"NH12","AS2650","A","M01","2024-02-23T00:00:00","1","06","41310ECB010","13","13","0","66","2024-02-23T14:31:38.020000"
"NH12","AS2650","A","M01","2024-02-23T00:00:00","1","07","41310ECB010","54","53","0","66","2024-02-23T15:19:11.220000"
"NH12","AS2650","A","M01","2024-02-23T00:00:00","1","08","41310ECB010","45","46","0","66","2024-02-23T16:19:18.127000"
"NH12","AS2650","A","M01","2024-02-23T00:00:00","1","09","41310ECB010","49","52","0","66","2024-02-23T17:16:01.739000"
"NH12","AS2650","A","M01","2024-02-23T00:00:00","1","10","41310ECB010","0","0","0","66","2024-02-23T08:23:40.689000"
"NH12","AS2650","A","M01","2024-02-23T00:00:00","1","11","41310ECB010","0","0","0","66","2024-02-23T08:23:40.689000"
"NH12","AS2650","A","M01","2024-02-23T00:00:00","1","12","41310ECB010","0","0","0","66","2024-02-26T22:55:40.823000"
"NH12","AS2650","A","M01","2024-02-23T00:00:00","1","13","41310ECB010","0","0","0","66","2024-02-23T08:23:40.689000"
"NH12","AS2650","A","M01","2024-02-24T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-24T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-24T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-24T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-24T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-24T00:00:00","1","06","41310ECB010","13","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-24T00:00:00","1","07","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-24T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-24T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-24T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-24T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-24T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-24T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-25T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-25T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-25T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-25T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-25T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-25T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-25T00:00:00","2","07","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-25T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-25T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-25T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-25T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-25T00:00:00","2","12","41310ECB010","0","2","0","51.5","2024-02-26T08:09:14.806000"
"NH12","AS2650","A","M01","2024-02-25T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-02-26T00:00:00","2","01","41310ECB010","0","0","0","66","2024-02-26T21:43:32.796000"
"NH12","AS2650","A","M01","2024-02-26T00:00:00","2","02","41310ECB010","50","50","0","66","2024-02-26T22:59:21.269000"
"NH12","AS2650","A","M01","2024-02-26T00:00:00","2","03","41310ECB010","54","54","0","66","2024-02-27T00:00:00.020000"
"NH12","AS2650","A","M01","2024-02-26T00:00:00","2","04","41310ECB010","44","44","0","66","2024-02-27T02:06:14.660000"
"NH12","AS2650","A","M01","2024-02-26T00:00:00","2","05","41310ECB010","54","54","0","66","2024-02-27T03:11:35.564000"
