"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH11","AS2650","A","M01","2024-07-05T00:00:00","2","02","41310ECB010","51","51","0","65","2024-07-06T05:45:50.522000"
"NH11","AS2650","A","M01","2024-07-05T00:00:00","2","03","41310ECB010","54","54","0","65","2024-07-06T05:45:58.253000"
"NH11","AS2650","A","M01","2024-07-05T00:00:00","2","04","41310ECB010","45","45","0","65","2024-07-06T05:46:05.974000"
"NH11","AS2650","A","M01","2024-07-05T00:00:00","2","05","41310ECB010","55","52","0","65","2024-07-06T05:46:31.011000"
"NH11","AS2650","A","M01","2024-07-05T00:00:00","2","06","41310ECB010","0","0","0","65","2024-07-06T05:46:22.756000"
"NH11","AS2650","A","M01","2024-07-05T00:00:00","2","07","41310ECB010","51","51","0","65","2024-07-06T05:46:38.247000"
"NH11","AS2650","A","M01","2024-07-05T00:00:00","2","08","41310ECB010","54","54","0","65","2024-07-06T04:59:22.586000"
"NH11","AS2650","A","M01","2024-07-05T00:00:00","2","09","41310ECB010","45","47","0","65","2024-07-06T05:59:59.848000"
"NH11","AS2650","A","M01","2024-07-05T00:00:00","2","10","41310ECB010","41","39","0","65","2024-07-06T06:48:11.553000"
"NH11","AS2650","A","M01","2024-07-05T00:00:00","2","11","41310ECB010","0","0","0","65","2024-07-05T09:33:23.575000"
"NH11","AS2650","A","M01","2024-07-05T00:00:00","2","12","41310ECB010","0","0","0","65","2024-07-05T09:33:23.575000"
"NH11","AS2650","A","M01","2024-07-05T00:00:00","2","13","41310ECB010","0","0","0","65","2024-07-05T09:33:23.575000"
"NH11","AS2650","A","M01","2024-07-06T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-06T00:00:00","2","02","41310ECB010","51","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-06T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-06T00:00:00","2","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-06T00:00:00","2","05","41310ECB010","55","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-06T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-06T00:00:00","2","07","41310ECB010","51","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-06T00:00:00","2","08","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-06T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-06T00:00:00","2","10","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-06T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-06T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-06T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-07T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-07T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-07T00:00:00","1","03","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-07T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-07T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-07T00:00:00","1","06","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-07T00:00:00","1","07","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-07T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-07T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-07T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-07T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-07T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-07T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-08T00:00:00","1","01","41310ECB010","51","36","0","65","2024-07-08T17:53:13.558000"
"NH11","AS2650","A","M01","2024-07-08T00:00:00","1","02","41310ECB010","54","35","0","65","2024-07-08T10:29:00.181000"
"NH11","AS2650","A","M01","2024-07-08T00:00:00","1","03","41310ECB010","45","34","0","65","2024-07-08T11:29:14.064000"
"NH11","AS2650","A","M01","2024-07-08T00:00:00","1","04","41310ECB010","55","51","0","65","2024-07-08T12:29:39.665000"
"NH11","AS2650","A","M01","2024-07-08T00:00:00","1","05","41310ECB010","0","0","0","65","2024-07-08T14:40:31.860000"
"NH11","AS2650","A","M01","2024-07-08T00:00:00","1","06","41310ECB010","41","38","0","65","2024-07-08T14:19:53.691000"
"NH11","AS2650","A","M01","2024-07-08T00:00:00","1","07","41310ECB010","55","55","0","65","2024-07-08T15:19:31.893000"
"NH11","AS2650","A","M01","2024-07-08T00:00:00","1","08","41310ECB010","45","40","0","65","2024-07-08T16:18:11.766000"
"NH11","AS2650","A","M01","2024-07-08T00:00:00","1","09","41310ECB010","50","50","0","65","2024-07-08T17:53:21.176000"
"NH11","AS2650","A","M01","2024-07-08T00:00:00","1","10","41310ECB010","0","0","0","65","2024-07-08T08:46:16.029000"
"NH11","AS2650","A","M01","2024-07-08T00:00:00","1","11","41310ECB010","0","0","0","65","2024-07-08T08:46:16.029000"
"NH11","AS2650","A","M01","2024-07-08T00:00:00","1","12","41310ECB010","0","0","0","65","2024-07-08T08:46:16.029000"
"NH11","AS2650","A","M01","2024-07-08T00:00:00","1","13","41310ECB010","0","0","0","65","2024-07-08T08:46:16.029000"
"NH11","AS2650","A","M01","2024-07-09T00:00:00","1","01","41310ECB010","51","49","0","65","2024-07-09T17:22:45.877000"
"NH11","AS2650","A","M01","2024-07-09T00:00:00","1","02","41310ECB010","54","53","0","65","2024-07-09T17:22:52.320000"
"NH11","AS2650","A","M01","2024-07-09T00:00:00","1","03","41310ECB010","45","45","0","65","2024-07-09T12:16:27.956000"
"NH11","AS2650","A","M01","2024-07-09T00:00:00","1","04","41310ECB010","55","55","0","65","2024-07-09T12:34:03.786000"
"NH11","AS2650","A","M01","2024-07-09T00:00:00","1","05","41310ECB010","0","0","0","65","2024-07-09T11:23:33.662000"
"NH11","AS2650","A","M01","2024-07-09T00:00:00","1","06","41310ECB010","41","38","0","65","2024-07-09T16:15:54.423000"
"NH11","AS2650","A","M01","2024-07-09T00:00:00","1","07","41310ECB010","55","55","0","65","2024-07-09T16:15:59.366000"
"NH11","AS2650","A","M01","2024-07-09T00:00:00","1","08","41310ECB010","45","44","0","65","2024-07-09T17:23:11.875000"
"NH11","AS2650","A","M01","2024-07-09T00:00:00","1","09","41310ECB010","50","50","0","65","2024-07-09T17:23:21.848000"
"NH11","AS2650","A","M01","2024-07-09T00:00:00","1","10","41310ECB010","0","0","0","65","2024-07-09T11:24:08.044000"
"NH11","AS2650","A","M01","2024-07-09T00:00:00","1","11","41310ECB010","0","0","0","65","2024-07-09T11:24:08.044000"
"NH11","AS2650","A","M01","2024-07-09T00:00:00","1","12","41310ECB010","0","0","0","65","2024-07-09T11:24:08.044000"
"NH11","AS2650","A","M01","2024-07-09T00:00:00","1","13","41310ECB010","0","0","0","65","2024-07-09T11:24:08.044000"
"NH11","AS2650","A","M01","2024-07-10T00:00:00","1","01","41310ECB010","51","51","0","65","2024-07-10T09:29:49.909000"
"NH11","AS2650","A","M01","2024-07-10T00:00:00","1","02","41310ECB010","54","54","0","65","2024-07-10T17:09:00.857000"
"NH11","AS2650","A","M01","2024-07-10T00:00:00","1","03","41310ECB010","45","45","0","65","2024-07-10T11:29:30.864000"
"NH11","AS2650","A","M01","2024-07-10T00:00:00","1","04","41310ECB010","55","55","0","65","2024-07-10T17:09:08.607000"
"NH11","AS2650","A","M01","2024-07-10T00:00:00","1","05","41310ECB010","0","0","0","65","2024-07-10T09:07:36.369000"
"NH11","AS2650","A","M01","2024-07-10T00:00:00","1","06","41310ECB010","0","0","0","65","2024-07-10T17:09:12.784000"
"NH11","AS2650","A","M01","2024-07-10T00:00:00","1","07","41310ECB010","41","41","0","65","2024-07-10T17:08:21.133000"
"NH11","AS2650","A","M01","2024-07-10T00:00:00","1","08","41310ECB010","45","45","0","65","2024-07-10T17:09:20.555000"
"NH11","AS2650","A","M01","2024-07-10T00:00:00","1","09","41310ECB010","50","50","0","65","2024-07-10T17:22:03.652000"
"NH11","AS2650","A","M01","2024-07-10T00:00:00","1","10","41310ECB010","0","0","0","65","2024-07-10T09:07:36.369000"
"NH11","AS2650","A","M01","2024-07-10T00:00:00","1","11","41310ECB010","0","0","0","65","2024-07-10T09:07:36.369000"
"NH11","AS2650","A","M01","2024-07-10T00:00:00","1","12","41310ECB010","0","0","0","65","2024-07-10T09:07:36.369000"
"NH11","AS2650","A","M01","2024-07-10T00:00:00","1","13","41310ECB010","0","0","0","65","2024-07-10T09:07:36.369000"
"NH11","AS2650","A","M01","2024-07-11T00:00:00","1","01","41310ECB010","51","51","0","65","2024-07-11T09:29:34.906000"
"NH11","AS2650","A","M01","2024-07-11T00:00:00","1","02","41310ECB010","54","54","0","65","2024-07-11T15:42:23.559000"
"NH11","AS2650","A","M01","2024-07-11T00:00:00","1","03","41310ECB010","45","45","0","65","2024-07-11T15:42:28.861000"
"NH11","AS2650","A","M01","2024-07-11T00:00:00","1","04","41310ECB010","55","55","0","65","2024-07-11T17:30:47.984000"
"NH11","AS2650","A","M01","2024-07-11T00:00:00","1","05","41310ECB010","0","0","0","65","2024-07-11T08:16:25.942000"
"NH11","AS2650","A","M01","2024-07-11T00:00:00","1","06","41310ECB010","41","41","0","65","2024-07-11T17:30:56.087000"
"NH11","AS2650","A","M01","2024-07-11T00:00:00","1","07","41310ECB010","55","55","0","65","2024-07-11T15:19:19.714000"
"NH11","AS2650","A","M01","2024-07-11T00:00:00","1","08","41310ECB010","45","45","0","65","2024-07-11T17:31:05.250000"
"NH11","AS2650","A","M01","2024-07-11T00:00:00","1","09","41310ECB010","50","50","0","65","2024-07-11T17:31:16.134000"
"NH11","AS2650","A","M01","2024-07-11T00:00:00","1","10","41310ECB010","0","0","0","65","2024-07-11T08:16:25.942000"
"NH11","AS2650","A","M01","2024-07-11T00:00:00","1","11","41310ECB010","0","0","0","65","2024-07-11T08:16:25.942000"
"NH11","AS2650","A","M01","2024-07-11T00:00:00","1","12","41310ECB010","0","0","0","65","2024-07-11T08:16:25.942000"
"NH11","AS2650","A","M01","2024-07-11T00:00:00","1","13","41310ECB010","0","0","0","65","2024-07-11T08:16:25.942000"
"NH11","AS2650","A","M01","2024-07-12T00:00:00","1","01","41310ECB010","51","51","0","65","2024-07-12T12:23:26.858000"
"NH11","AS2650","A","M01","2024-07-12T00:00:00","1","02","41310ECB010","54","54","0","65","2024-07-12T10:28:50.565000"
"NH11","AS2650","A","M01","2024-07-12T00:00:00","1","03","41310ECB010","45","45","0","65","2024-07-12T12:23:33.479000"
"NH11","AS2650","A","M01","2024-07-12T00:00:00","1","04","41310ECB010","55","55","0","65","2024-07-12T17:25:54.787000"
"NH11","AS2650","A","M01","2024-07-12T00:00:00","1","05","41310ECB010","0","0","0","65","2024-07-12T17:25:48.591000"
"NH11","AS2650","A","M01","2024-07-12T00:00:00","1","06","41310ECB010","41","41","0","65","2024-07-12T14:19:30.937000"
"NH11","AS2650","A","M01","2024-07-12T00:00:00","1","07","41310ECB010","55","55","0","65","2024-07-12T17:25:43.303000"
"NH11","AS2650","A","M01","2024-07-12T00:00:00","1","08","41310ECB010","45","45","0","65","2024-07-12T16:19:13.208000"
"NH11","AS2650","A","M01","2024-07-12T00:00:00","1","09","41310ECB010","50","50","0","65","2024-07-12T17:25:37.940000"
"NH11","AS2650","A","M01","2024-07-12T00:00:00","1","10","41310ECB010","0","0","0","65","2024-07-12T08:03:36.114000"
"NH11","AS2650","A","M01","2024-07-12T00:00:00","1","11","41310ECB010","0","0","0","65","2024-07-12T08:03:36.114000"
"NH11","AS2650","A","M01","2024-07-12T00:00:00","1","12","41310ECB010","0","0","0","65","2024-07-12T08:03:36.114000"
"NH11","AS2650","A","M01","2024-07-12T00:00:00","1","13","41310ECB010","0","0","0","65","2024-07-12T08:03:36.114000"
"NH11","AS2650","A","M01","2024-07-13T00:00:00","1","01","41310ECB010","51","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-13T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-13T00:00:00","1","03","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-13T00:00:00","1","04","41310ECB010","55","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-13T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-13T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-13T00:00:00","1","07","41310ECB010","55","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-13T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-13T00:00:00","1","09","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-13T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-13T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-13T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-13T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-14T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-14T00:00:00","2","02","41310ECB010","51","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-14T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-14T00:00:00","2","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-14T00:00:00","2","05","41310ECB010","55","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-14T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-14T00:00:00","2","07","41310ECB010","51","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-14T00:00:00","2","08","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-14T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-14T00:00:00","2","10","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-14T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-14T00:00:00","2","12","41310ECB010","0","2","0","51.5","2024-07-15T08:05:52.868000"
"NH11","AS2650","A","M01","2024-07-14T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-15T00:00:00","2","01","41310ECB010","0","0","0","65","2024-07-15T21:48:25.303000"
"NH11","AS2650","A","M01","2024-07-15T00:00:00","2","02","41310ECB010","51","51","0","65","2024-07-15T23:00:02.422000"
"NH11","AS2650","A","M01","2024-07-15T00:00:00","2","03","41310ECB010","54","54","0","65","2024-07-15T23:59:41.709000"
"NH11","AS2650","A","M01","2024-07-15T00:00:00","2","04","41310ECB010","45","45","0","65","2024-07-16T00:59:58.919000"
"NH11","AS2650","A","M01","2024-07-15T00:00:00","2","05","41310ECB010","55","55","0","65","2024-07-16T06:08:16.286000"
"NH11","AS2650","A","M01","2024-07-15T00:00:00","2","06","41310ECB010","0","0","0","65","2024-07-16T05:16:36.485000"
"NH11","AS2650","A","M01","2024-07-15T00:00:00","2","07","41310ECB010","51","51","0","65","2024-07-16T05:16:42.983000"
"NH11","AS2650","A","M01","2024-07-15T00:00:00","2","08","41310ECB010","54","54","0","65","2024-07-16T05:16:06.748000"
"NH11","AS2650","A","M01","2024-07-15T00:00:00","2","09","41310ECB010","45","45","0","65","2024-07-16T06:08:24.038000"
"NH11","AS2650","A","M01","2024-07-15T00:00:00","2","10","41310ECB010","41","41","0","65","2024-07-16T06:44:59.371000"
"NH11","AS2650","A","M01","2024-07-15T00:00:00","2","11","41310ECB010","0","0","0","65","2024-07-15T21:48:25.303000"
"NH11","AS2650","A","M01","2024-07-15T00:00:00","2","12","41310ECB010","0","1","0","65","2024-07-16T08:05:49.367000"
"NH11","AS2650","A","M01","2024-07-15T00:00:00","2","13","41310ECB010","0","0","0","65","2024-07-15T21:48:25.303000"
"NH11","AS2650","A","M01","2024-07-16T00:00:00","2","01","41310ECB010","0","0","0","65","2024-07-16T21:43:02.661000"
"NH11","AS2650","A","M01","2024-07-16T00:00:00","2","02","41310ECB010","51","51","0","65","2024-07-17T04:33:02.180000"
"NH11","AS2650","A","M01","2024-07-16T00:00:00","2","03","41310ECB010","54","54","0","65","2024-07-16T23:58:52.922000"
"NH11","AS2650","A","M01","2024-07-16T00:00:00","2","04","41310ECB010","45","45","0","65","2024-07-17T00:59:13.122000"
"NH11","AS2650","A","M01","2024-07-16T00:00:00","2","05","41310ECB010","55","52","0","65","2024-07-17T04:36:05.569000"
"NH11","AS2650","A","M01","2024-07-16T00:00:00","2","06","41310ECB010","0","0","0","65","2024-07-17T04:32:41.526000"
"NH11","AS2650","A","M01","2024-07-16T00:00:00","2","07","41310ECB010","51","51","0","65","2024-07-17T04:32:49.356000"
"NH11","AS2650","A","M01","2024-07-16T00:00:00","2","08","41310ECB010","54","50","0","65","2024-07-17T04:59:41.359000"
"NH11","AS2650","A","M01","2024-07-16T00:00:00","2","09","41310ECB010","45","44","0","65","2024-07-17T06:47:55.650000"
"NH11","AS2650","A","M01","2024-07-16T00:00:00","2","10","41310ECB010","41","41","0","65","2024-07-17T06:47:47.480000"
"NH11","AS2650","A","M01","2024-07-16T00:00:00","2","11","41310ECB010","0","0","0","65","2024-07-16T21:43:02.661000"
"NH11","AS2650","A","M01","2024-07-16T00:00:00","2","12","41310ECB010","0","0","0","65","2024-07-17T09:37:35.178000"
"NH11","AS2650","A","M01","2024-07-16T00:00:00","2","13","41310ECB010","0","0","0","65","2024-07-16T21:43:02.661000"
"NH11","AS2650","A","M01","2024-07-17T00:00:00","2","01","41310ECB010","0","0","0","65","2024-07-17T21:55:06.412000"
"NH11","AS2650","A","M01","2024-07-17T00:00:00","2","02","41310ECB010","51","51","0","65","2024-07-18T05:59:58.208000"
"NH11","AS2650","A","M01","2024-07-17T00:00:00","2","03","41310ECB010","54","52","0","65","2024-07-17T23:59:26.710000"
"NH11","AS2650","A","M01","2024-07-17T00:00:00","2","04","41310ECB010","45","44","0","65","2024-07-18T06:00:28.003000"
"NH11","AS2650","A","M01","2024-07-17T00:00:00","2","05","41310ECB010","55","55","0","65","2024-07-18T01:59:25.715000"
"NH11","AS2650","A","M01","2024-07-17T00:00:00","2","06","41310ECB010","0","0","0","65","2024-07-17T21:55:06.412000"
"NH11","AS2650","A","M01","2024-07-17T00:00:00","2","07","41310ECB010","51","51","0","65","2024-07-18T06:00:49.801000"
"NH11","AS2650","A","M01","2024-07-17T00:00:00","2","08","41310ECB010","54","54","0","65","2024-07-18T06:00:56.905000"
"NH11","AS2650","A","M01","2024-07-17T00:00:00","2","09","41310ECB010","45","45","0","65","2024-07-18T06:01:03.461000"
"NH11","AS2650","A","M01","2024-07-17T00:00:00","2","10","41310ECB010","41","44","0","65","2024-07-18T06:45:58.091000"
"NH11","AS2650","A","M01","2024-07-17T00:00:00","2","11","41310ECB010","0","0","0","65","2024-07-17T21:55:06.412000"
"NH11","AS2650","A","M01","2024-07-17T00:00:00","2","12","41310ECB010","0","0","0","65","2024-07-18T23:09:07.557000"
"NH11","AS2650","A","M01","2024-07-17T00:00:00","2","13","41310ECB010","0","0","0","65","2024-07-17T21:55:06.412000"
"NH11","AS2650","A","M01","2024-07-18T00:00:00","2","01","41310ECB010","0","0","0","65","2024-07-18T21:39:44.155000"
"NH11","AS2650","A","M01","2024-07-18T00:00:00","2","02","41310ECB010","51","51","0","65","2024-07-19T01:02:28.113000"
"NH11","AS2650","A","M01","2024-07-18T00:00:00","2","03","41310ECB010","54","54","0","65","2024-07-19T01:02:33.816000"
"NH11","AS2650","A","M01","2024-07-18T00:00:00","2","04","41310ECB010","45","45","0","65","2024-07-19T01:02:39.479000"
"NH11","AS2650","A","M01","2024-07-18T00:00:00","2","05","41310ECB010","55","55","0","65","2024-07-19T05:17:43.290000"
"NH11","AS2650","A","M01","2024-07-18T00:00:00","2","06","41310ECB010","0","0","0","65","2024-07-19T03:46:02.296000"
"NH11","AS2650","A","M01","2024-07-18T00:00:00","2","07","41310ECB010","51","51","0","65","2024-07-19T03:59:45.978000"
"NH11","AS2650","A","M01","2024-07-18T00:00:00","2","08","41310ECB010","54","54","0","65","2024-07-19T05:17:48.931000"
"NH11","AS2650","A","M01","2024-07-18T00:00:00","2","09","41310ECB010","45","45","0","65","2024-07-19T06:04:23.811000"
"NH11","AS2650","A","M01","2024-07-18T00:00:00","2","10","41310ECB010","41","41","0","65","2024-07-19T06:46:24.178000"
"NH11","AS2650","A","M01","2024-07-18T00:00:00","2","11","41310ECB010","0","0","0","65","2024-07-18T21:39:44.155000"
"NH11","AS2650","A","M01","2024-07-18T00:00:00","2","12","41310ECB010","0","0","0","65","2024-07-19T08:06:13.029000"
"NH11","AS2650","A","M01","2024-07-18T00:00:00","2","13","41310ECB010","0","0","0","65","2024-07-18T21:39:44.155000"
"NH11","AS2650","A","M01","2024-07-19T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-19T00:00:00","2","02","41310ECB010","51","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-19T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-19T00:00:00","2","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-19T00:00:00","2","05","41310ECB010","55","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-19T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-19T00:00:00","2","07","41310ECB010","51","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-19T00:00:00","2","08","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-19T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-19T00:00:00","2","10","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-19T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-19T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-19T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-20T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-20T00:00:00","2","02","41310ECB010","51","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-20T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-20T00:00:00","2","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-20T00:00:00","2","05","41310ECB010","55","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-20T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-20T00:00:00","2","07","41310ECB010","51","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-20T00:00:00","2","08","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-20T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-20T00:00:00","2","10","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-20T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-20T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-20T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-21T00:00:00","1","01","41310ECB010","51","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-21T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-21T00:00:00","1","03","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-21T00:00:00","1","04","41310ECB010","55","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-21T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-21T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-21T00:00:00","1","07","41310ECB010","55","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-21T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-21T00:00:00","1","09","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-21T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-21T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-21T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-21T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-22T00:00:00","1","01","41310ECB010","51","51","0","65","2024-07-22T12:11:41.160000"
"NH11","AS2650","A","M01","2024-07-22T00:00:00","1","02","41310ECB010","54","54","0","65","2024-07-22T12:11:47.045000"
"NH11","AS2650","A","M01","2024-07-22T00:00:00","1","03","41310ECB010","45","45","0","65","2024-07-22T12:11:53.156000"
"NH11","AS2650","A","M01","2024-07-22T00:00:00","1","04","41310ECB010","55","55","0","65","2024-07-22T13:53:24.917000"
"NH11","AS2650","A","M01","2024-07-22T00:00:00","1","05","41310ECB010","0","0","0","65","2024-07-22T13:53:18.974000"
"NH11","AS2650","A","M01","2024-07-22T00:00:00","1","06","41310ECB010","41","41","0","65","2024-07-22T14:25:55.790000"
"NH11","AS2650","A","M01","2024-07-22T00:00:00","1","07","41310ECB010","55","55","0","65","2024-07-22T15:31:22.229000"
"NH11","AS2650","A","M01","2024-07-22T00:00:00","1","08","41310ECB010","45","45","0","65","2024-07-22T16:19:06.537000"
"NH11","AS2650","A","M01","2024-07-22T00:00:00","1","09","41310ECB010","50","50","0","65","2024-07-22T17:15:44.388000"
"NH11","AS2650","A","M01","2024-07-22T00:00:00","1","10","41310ECB010","0","0","0","65","2024-07-22T08:56:30.236000"
"NH11","AS2650","A","M01","2024-07-22T00:00:00","1","11","41310ECB010","0","0","0","65","2024-07-22T08:56:30.236000"
"NH11","AS2650","A","M01","2024-07-22T00:00:00","1","12","41310ECB010","0","0","0","65","2024-07-22T08:56:30.236000"
"NH11","AS2650","A","M01","2024-07-22T00:00:00","1","13","41310ECB010","0","0","0","65","2024-07-22T08:56:30.236000"
"NH11","AS2650","A","M01","2024-07-23T00:00:00","1","01","41310ECB010","51","51","0","65","2024-07-23T17:26:14.030000"
